'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SWAN HILL AERODROME Victoria for August 2020,,,,,,,,,,
Issued at 22:30 GMT on Tuesday 01 September 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SWAN HILL AERODROME,01/08/2020,2.5,0.2, ,20.2,0.7,91,31,2.80,12.16
SWAN HILL AERODROME,02/08/2020,3.1,0.0, ,21.5,3.5,83,24,3.19,12.78
SWAN HILL AERODROME,03/08/2020,2.0,0.0, ,18.2,2.5,78,49,2.65,10.39
SWAN HILL AERODROME,04/08/2020,2.4,0.0, ,13.6,0.0,98,35,5.22,13.02
SWAN HILL AERODROME,05/08/2020,2.3,0.0, ,14.1,-3.1,97,32,3.91,12.87
SWAN HILL AERODROME,06/08/2020,1.7,0.0, ,12.9,-3.7,94,41,2.68,11.35
SWAN HILL AERODROME,07/08/2020,1.0,1.6, ,9.6,1.3,99,74,5.99,3.09
SWAN HILL AERODROME,08/08/2020,1.0,19.8, ,10.5,5.5,100,75,3.59,6.30
SWAN HILL AERODROME,09/08/2020,1.8,0.2, ,16.2,6.9,99,56,2.84,12.53
SWAN HILL AERODROME,10/08/2020,1.9,0.2, ,17.5,2.0,99,44,2.19,13.77
SWAN HILL AERODROME,11/08/2020,1.5,0.0, ,13.1,4.4,93,64,4.53,7.81
SWAN HILL AERODROME,12/08/2020,1.9,1.8, ,17.8,8.6,100,60,3.90,10.66
SWAN HILL AERODROME,13/08/2020,2.5,0.0, ,20.2,6.2,100,47,3.87,12.58
SWAN HILL AERODROME,14/08/2020,1.0,2.8, ,14.3,6.8,100,80,2.97,6.47
SWAN HILL AERODROME,15/08/2020,1.6,0.6, ,15.9,7.2,100,69,2.84,12.20
SWAN HILL AERODROME,16/08/2020,1.8,0.2, ,15.2,5.3,100,65,4.92,11.41
SWAN HILL AERODROME,17/08/2020,2.0,0.4, ,16.5,1.1,100,49,3.04,11.77
SWAN HILL AERODROME,18/08/2020,3.0,0.8, ,17.7,5.6,100,38,5.26,14.53
SWAN HILL AERODROME,19/08/2020,2.2,1.0, ,14.3,6.9,98,59,8.20,12.00
SWAN HILL AERODROME,20/08/2020,2.4,0.8, ,15.3,5.6,99,54,6.69,13.79
SWAN HILL AERODROME,21/08/2020,2.0,2.2, ,12.8,7.4,99,58,7.62,10.59
SWAN HILL AERODROME,22/08/2020,2.6,1.4, ,13.6,4.2,94,51,9.47,12.63
SWAN HILL AERODROME,23/08/2020,2.5,0.6, ,14.1,3.5,99,46,6.15,13.94
SWAN HILL AERODROME,24/08/2020,1.8,0.0, ,12.3,-0.7,99,48,3.11,11.29
SWAN HILL AERODROME,25/08/2020,1.9,0.0, ,14.8,-1.3,98,43,1.77,15.08
SWAN HILL AERODROME,26/08/2020,2.1,0.0, ,16.4,-1.0,96,37,1.77,16.15
SWAN HILL AERODROME,27/08/2020,5.0,0.2, ,21.9,4.3,82,24,6.88,15.04
SWAN HILL AERODROME,28/08/2020,2.7,0.0, ,18.1,2.9,100,34,2.74,16.46
SWAN HILL AERODROME,29/08/2020,3.9,0.0, ,21.9,0.1,94,23,3.82,16.63
SWAN HILL AERODROME,30/08/2020,5.5,0.0, ,24.0,7.1,88,20,6.96,13.75
SWAN HILL AERODROME,31/08/2020,2.6,0.2, ,14.6,2.0,98,39,3.92,16.31
Totals:,,72.2,35, ,,,,,, 
