'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SWAN HILL AERODROME Victoria for November 2016,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 December 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SWAN HILL AERODROME,01/11/2016,4.6,0.0, ,21.2,4.4,86,27,4.58,17.18
SWAN HILL AERODROME,02/11/2016,5.2,0.0, ,23.0,3.1,90,28,3.87,26.27
SWAN HILL AERODROME,03/11/2016,5.7,0.0, ,26.1,5.3,89,18,3.00,26.34
SWAN HILL AERODROME,04/11/2016,10.6,0.0, ,32.9,6.5,74,8,7.59,25.68
SWAN HILL AERODROME,05/11/2016,6.7,0.0, ,22.4,8.4,74,22,7.63,25.88
SWAN HILL AERODROME,06/11/2016,5.9,0.0, ,24.9,7.0,84,31,4.98,25.63
SWAN HILL AERODROME,07/11/2016,9.5,0.0, ,33.5,13.9,69,7,6.48,18.65
SWAN HILL AERODROME,08/11/2016,5.2,0.0, ,24.1,10.2,84,18,3.80,18.79
SWAN HILL AERODROME,09/11/2016,5.6,0.0, ,25.4,7.0,85,21,3.04,26.23
SWAN HILL AERODROME,10/11/2016,6.2,0.0, ,27.9,8.7,82,20,3.33,25.58
SWAN HILL AERODROME,11/11/2016,7.5,0.0, ,32.7,8.3,87,17,4.37,22.14
SWAN HILL AERODROME,12/11/2016,6.5,4.8, ,26.1,15.9,92,31,8.26,21.29
SWAN HILL AERODROME,13/11/2016,3.0,0.4, ,16.4,10.8,90,60,11.49,9.78
SWAN HILL AERODROME,14/11/2016,5.6,1.4, ,21.6,9.2,87,30,6.99,22.41
SWAN HILL AERODROME,15/11/2016,5.6,0.0, ,24.4,7.2,89,32,4.11,26.84
SWAN HILL AERODROME,16/11/2016,5.8,0.0, ,28.3,8.0,89,23,2.54,27.08
SWAN HILL AERODROME,17/11/2016,8.6,0.0, ,34.5,11.6,76,13,4.30,26.77
SWAN HILL AERODROME,18/11/2016,6.4,0.0, ,34.1,15.3,61,15,3.02,16.41
SWAN HILL AERODROME,19/11/2016,7.7,0.0, ,34.1,11.6,76,13,3.35,26.78
SWAN HILL AERODROME,20/11/2016,7.5,0.0, ,36.5,17.2,66,15,3.87,16.22
SWAN HILL AERODROME,21/11/2016,12.0,0.0, ,40.0,20.9,64,11,7.97,16.75
SWAN HILL AERODROME,22/11/2016,3.1,3.6, ,23.0,17.1,90,43,3.67,7.08
SWAN HILL AERODROME,23/11/2016,5.7,12.2, ,20.8,10.7,93,21,5.90,24.98
SWAN HILL AERODROME,24/11/2016,6.3,0.0, ,24.5,6.4,88,18,4.36,28.08
SWAN HILL AERODROME,25/11/2016,6.1,0.0, ,24.5,7.2,84,24,4.30,27.89
SWAN HILL AERODROME,26/11/2016,6.5,0.0, ,26.0,7.7,78,21,4.18,27.84
SWAN HILL AERODROME,27/11/2016,6.9,0.0, ,28.0,8.1,78,15,3.66,28.09
SWAN HILL AERODROME,28/11/2016,7.3,0.0, ,31.2,9.6,88,11,3.48,26.39
SWAN HILL AERODROME,29/11/2016,9.0,0.0, ,34.7,12.7,68,8,4.49,25.83
SWAN HILL AERODROME,30/11/2016,6.6,0.0, ,30.0,9.9,77,21,4.42,18.23
Totals:,,198.9,22.4, ,,,,,, 
