'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SWAN HILL AERODROME Victoria for October 2021,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 November 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SWAN HILL AERODROME,01/10/2021,2.4,2.8, ,18.5,13.6,100,69,5.86,12.64
SWAN HILL AERODROME,02/10/2021,3.2,3.4, ,20.3,12.9,99,54,4.71,16.08
SWAN HILL AERODROME,03/10/2021,2.8,0.0, ,21.5,8.6,100,54,3.61,11.65
SWAN HILL AERODROME,04/10/2021,4.0,0.4, ,17.7,7.6,97,41,8.47,20.67
SWAN HILL AERODROME,05/10/2021,4.7,1.8, ,20.4,7.9,95,33,6.35,21.34
SWAN HILL AERODROME,06/10/2021,5.6,0.2, ,25.9,4.8,99,14,3.86,22.30
SWAN HILL AERODROME,07/10/2021,4.8,0.0, ,18.6,7.1,85,27,5.93,23.00
SWAN HILL AERODROME,08/10/2021,4.7,0.0, ,23.9,4.4,93,21,2.88,23.35
SWAN HILL AERODROME,09/10/2021,7.4,0.0, ,29.5,8.5,71,12,5.00,22.58
SWAN HILL AERODROME,10/10/2021,4.0,1.4, ,17.6,10.0,96,28,4.91,19.11
SWAN HILL AERODROME,11/10/2021,4.1,0.0, ,18.0,3.2,93,27,3.76,23.10
SWAN HILL AERODROME,12/10/2021,4.3,0.0, ,21.4,3.2,91,31,3.68,21.08
SWAN HILL AERODROME,13/10/2021,5.1,0.0, ,23.5,10.3,99,25,5.87,16.57
SWAN HILL AERODROME,14/10/2021,2.4,6.8, ,17.2,6.5,100,55,3.19,12.05
SWAN HILL AERODROME,15/10/2021,4.5,5.2, ,19.8,7.0,100,35,6.42,21.62
SWAN HILL AERODROME,16/10/2021,3.9,0.0, ,18.4,7.9,92,45,6.36,19.54
SWAN HILL AERODROME,17/10/2021,4.1,0.0, ,22.5,4.0,99,29,2.05,23.95
SWAN HILL AERODROME,18/10/2021,5.2,0.0, ,25.0,8.9,88,23,4.72,15.51
SWAN HILL AERODROME,19/10/2021,4.8,0.0, ,21.6,5.3,95,24,3.49,25.49
SWAN HILL AERODROME,20/10/2021,5.9,0.0, ,26.0,5.2,98,21,4.19,25.17
SWAN HILL AERODROME,21/10/2021,7.0,0.0, ,28.5,13.6,65,22,4.89,24.03
SWAN HILL AERODROME,22/10/2021,7.3,0.0, ,32.5,10.7,77,18,4.50,20.62
SWAN HILL AERODROME,23/10/2021,6.1,0.2, ,23.8,11.2,93,23,7.19,21.33
SWAN HILL AERODROME,24/10/2021,5.0,0.0, ,20.3,6.6,92,23,4.56,24.32
SWAN HILL AERODROME,25/10/2021,5.0,0.0, ,21.0,3.8,85,22,3.76,26.20
SWAN HILL AERODROME,26/10/2021,5.3,0.0, ,25.4,3.9,86,14,2.42,26.29
SWAN HILL AERODROME,27/10/2021,7.9,0.0, ,32.1,8.7,60,6,4.07,23.08
SWAN HILL AERODROME,28/10/2021,8.2,3.4, ,33.6,15.2,100,22,7.12,20.13
SWAN HILL AERODROME,29/10/2021,6.1,0.6, ,20.2,12.2,78,25,9.15,22.05
SWAN HILL AERODROME,30/10/2021,5.1,0.0, ,20.2,3.7,86,20,4.16,25.51
SWAN HILL AERODROME,31/10/2021,4.8,0.0, ,23.4,4.6,84,22,2.14,26.78
Totals:,,155.7,26.2, ,,,,,, 
