'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SWAN HILL AERODROME Victoria for July 2016,,,,,,,,,,
Issued at 22:30 GMT on Monday 01 August 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SWAN HILL AERODROME,01/07/2016,1.8,2.4, ,13.4,5.2,88,55,5.90,9.79
SWAN HILL AERODROME,02/07/2016,1.2,0.0, ,14.4,6.8,92,73,4.47,8.32
SWAN HILL AERODROME,03/07/2016,1.5,0.2, ,14.5,7.4,93,53,3.63,6.79
SWAN HILL AERODROME,04/07/2016,1.1,0.0, ,11.9,7.7,91,72,4.34,5.50
SWAN HILL AERODROME,05/07/2016, ,6.8, , ,6.5,94,64,4.79,9.96
SWAN HILL AERODROME,06/07/2016, , , ,16.2, ,91,61,5.85,9.89
SWAN HILL AERODROME,07/07/2016,1.0,0.0, ,15.0,6.9,92,71,2.28,8.47
SWAN HILL AERODROME,08/07/2016,0.8,0.2, ,13.7,8.1,95,77,1.50,7.92
SWAN HILL AERODROME,09/07/2016,0.7,0.0, ,12.5,1.9,96,77,1.24,8.88
SWAN HILL AERODROME,10/07/2016,0.7,1.4, ,11.9,4.0,96,86,5.48,2.86
SWAN HILL AERODROME,11/07/2016,2.3,6.2, ,16.0,9.0,89,54,7.53,10.84
SWAN HILL AERODROME,12/07/2016,3.0,0.0, ,13.0,8.4,82,43,11.46,10.24
SWAN HILL AERODROME,13/07/2016,1.9,0.2, ,12.1,3.6,91,56,7.59,10.67
SWAN HILL AERODROME,14/07/2016,1.5,0.2, ,13.3,0.6,95,56,4.31,9.98
SWAN HILL AERODROME,15/07/2016,1.2,0.0, ,13.3,4.1,93,65,2.59,10.28
SWAN HILL AERODROME,16/07/2016,1.1,0.0, ,14.0,-0.1,94,57,1.53,11.28
SWAN HILL AERODROME,17/07/2016,1.4,0.2, ,16.4,-0.7,95,60,2.64,11.11
SWAN HILL AERODROME,18/07/2016,1.2,0.0, ,17.1,2.1,94,73,3.38,6.57
SWAN HILL AERODROME,19/07/2016,1.5,0.2, ,19.2,3.5,96,50,1.85,11.50
SWAN HILL AERODROME,20/07/2016,1.4,0.0, ,17.0,9.1,95,57,2.32,9.04
SWAN HILL AERODROME,21/07/2016,1.5,0.0, ,19.1,6.6,94,67,3.25,9.78
SWAN HILL AERODROME,22/07/2016,1.9,0.8, ,16.8,11.8,92,66,8.10,4.10
SWAN HILL AERODROME,23/07/2016,2.2,3.2, ,12.2,6.4,89,48,7.25,11.53
SWAN HILL AERODROME,24/07/2016,2.3,0.0, ,14.5,1.1,92,45,5.97,10.10
SWAN HILL AERODROME,25/07/2016,2.3,3.8, ,13.9,5.7,92,52,8.63,10.78
SWAN HILL AERODROME,26/07/2016,1.5,2.4, ,11.8,3.1,91,64,5.94,9.90
SWAN HILL AERODROME,27/07/2016,1.9,1.2, ,13.0,6.1,91,58,6.64,9.09
SWAN HILL AERODROME,28/07/2016,1.4,0.0, ,13.8,5.0,90,68,3.95,8.96
SWAN HILL AERODROME,29/07/2016,1.4,0.2, ,12.5,8.6,87,68,3.70,7.10
SWAN HILL AERODROME,30/07/2016,1.9,0.0, ,16.4,7.5,88,58,4.11,11.44
SWAN HILL AERODROME,31/07/2016,2.0,0.4, ,18.6,8.2,87,58,3.48,12.57
Totals:,,45.6,30, ,,,,,, 
