'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SWAN HILL AERODROME Victoria for January 2022,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 February 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2022 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SWAN HILL AERODROME,01/01/2022,11.4,0.0, ,39.7,22.1,33,8,4.93,28.81
SWAN HILL AERODROME,02/01/2022,11.1,0.0, ,39.0,25.9,40,13,5.26,26.77
SWAN HILL AERODROME,03/01/2022,10.0,0.0, ,34.4,18.5,65,13,5.41,30.86
SWAN HILL AERODROME,04/01/2022,9.0,0.0, ,32.7,12.3,67,14,4.67,30.78
SWAN HILL AERODROME,05/01/2022,8.6,0.0, ,33.0,16.0,82,12,4.25,30.62
SWAN HILL AERODROME,06/01/2022,5.8,0.0, ,30.9,19.3,79,45,4.67,18.50
SWAN HILL AERODROME,07/01/2022,7.7,0.8, ,31.4,17.9,91,25,4.33,29.75
SWAN HILL AERODROME,08/01/2022,7.7,0.0, ,32.5,17.4,80,24,4.52,25.57
SWAN HILL AERODROME,09/01/2022,8.3,0.0, ,34.5,15.6,74,17,3.53,30.69
SWAN HILL AERODROME,10/01/2022,10.0,0.0, ,40.1,19.6,83,15,4.54,28.36
SWAN HILL AERODROME,11/01/2022,8.1,14.2, ,33.3,19.1,90,26,4.94,27.96
SWAN HILL AERODROME,12/01/2022,8.4,0.2, ,35.5,18.9,77,26,4.27,28.17
SWAN HILL AERODROME,13/01/2022,7.0,0.0, ,33.3,22.5,87,36,6.53,17.40
SWAN HILL AERODROME,14/01/2022,8.7,15.6, ,34.4,20.1,89,22,4.88,29.99
SWAN HILL AERODROME,15/01/2022, ,0.0, , ,15.7,79,42,6.75,30.83
SWAN HILL AERODROME,18/01/2022, , , , , , , , ,25.14
SWAN HILL AERODROME,19/01/2022, , , ,34.1, , , , ,28.07
SWAN HILL AERODROME,20/01/2022,10.2, , ,32.3,18.1,52,16,6.64,29.93
SWAN HILL AERODROME,21/01/2022,9.8,0.0, ,32.8,18.3,54,18,6.11,29.84
SWAN HILL AERODROME,22/01/2022,9.5,0.0, ,33.8,20.8,56,21,5.49,29.15
SWAN HILL AERODROME,23/01/2022,8.7,0.0, ,34.1,20.2,54,20,4.59,26.30
SWAN HILL AERODROME,24/01/2022,9.8,0.0, ,36.1,21.7,49,16,5.00,27.61
SWAN HILL AERODROME,25/01/2022,8.9,0.0, ,36.3,23.5,49,22,4.13,27.26
SWAN HILL AERODROME,26/01/2022,7.1,0.0, ,36.9,22.1,82,27,4.50,16.68
SWAN HILL AERODROME,27/01/2022,9.1,1.2, ,36.3,23.2,88,33,6.55,27.77
SWAN HILL AERODROME,28/01/2022,6.6,22.8, ,34.3,19.5,98,38,5.54,18.74
SWAN HILL AERODROME,29/01/2022,6.4,1.2, ,31.6,20.5,94,36,4.24,23.63
SWAN HILL AERODROME,30/01/2022,7.1,0.0, ,34.0,18.0,85,21,3.02,26.63
SWAN HILL AERODROME,31/01/2022,7.8,0.0, ,37.0,20.7,96,9,2.68,29.12
Totals:,,222.8,56, ,,,,,, 
