'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BAIRNSDALE AIRPORT Victoria for October 2022,,,,,,,,,,
Issued at 22:30 GMT on Tuesday 01 November 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2022 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BAIRNSDALE AIRPORT,01/10/2022,2.9,0.2, ,16.2,4.5,99,53,3.33,21.69
BAIRNSDALE AIRPORT,02/10/2022,3.1,0.0, ,18.9,2.9,99,51,2.57,21.13
BAIRNSDALE AIRPORT,03/10/2022,2.8,0.2, ,18.0,3.8,98,49,2.21,18.94
BAIRNSDALE AIRPORT,04/10/2022,1.6,0.0, ,13.4,5.6,97,72,3.98,9.53
BAIRNSDALE AIRPORT,05/10/2022,2.2,3.0, ,14.4,9.6,96,64,8.74,10.32
BAIRNSDALE AIRPORT,06/10/2022,3.1,5.4, ,20.1,10.9,96,65,6.10,17.21
BAIRNSDALE AIRPORT,07/10/2022,1.6,1.2, ,19.0,11.6,98,78,2.78,7.08
BAIRNSDALE AIRPORT,08/10/2022,2.1,2.8, ,14.8,10.5,97,56,3.56,9.21
BAIRNSDALE AIRPORT,09/10/2022,2.4,1.0, ,14.1,2.7,96,56,3.70,16.26
BAIRNSDALE AIRPORT,10/10/2022,3.3,0.4, ,16.6,2.8,95,44,3.06,23.35
BAIRNSDALE AIRPORT,11/10/2022,2.8,0.0, ,19.0,3.0,98,60,2.42,18.39
BAIRNSDALE AIRPORT,12/10/2022,3.2,0.0, ,24.6,7.6,98,49,2.43,14.15
BAIRNSDALE AIRPORT,13/10/2022,2.8,0.6, ,21.3,15.2,95,48,5.70,4.05
BAIRNSDALE AIRPORT,14/10/2022,3.8,9.8, ,20.3,10.5,97,43,5.45,16.90
BAIRNSDALE AIRPORT,15/10/2022,3.6,0.2, ,19.0,8.1,95,49,3.59,22.14
BAIRNSDALE AIRPORT,16/10/2022,2.3,0.0, ,16.1,8.4,96,70,3.22,14.97
BAIRNSDALE AIRPORT,17/10/2022,3.0,4.0, ,16.2,2.9,99,51,2.41,22.37
BAIRNSDALE AIRPORT,18/10/2022,3.0,0.0, ,19.7,5.1,98,61,2.14,20.08
BAIRNSDALE AIRPORT,19/10/2022,4.3,0.0, ,20.1,8.4,98,29,2.86,25.16
BAIRNSDALE AIRPORT,20/10/2022,3.5,0.0, ,19.8,6.2,97,56,3.65,21.74
BAIRNSDALE AIRPORT,21/10/2022,2.3,0.0, ,22.5,12.3,98,75,2.76,11.62
BAIRNSDALE AIRPORT,22/10/2022,2.7,6.4, ,24.6,16.1,98,65,2.56,11.63
BAIRNSDALE AIRPORT,23/10/2022,1.9,12.8, ,17.5,13.1,98,79,5.05,9.69
BAIRNSDALE AIRPORT,24/10/2022,2.5,2.6, ,19.3,12.8,98,79,6.44,15.65
BAIRNSDALE AIRPORT,25/10/2022,2.5,4.0, ,20.9,14.0,98,70,4.40,11.46
BAIRNSDALE AIRPORT,26/10/2022,1.3,2.8, ,17.5,13.3,99,89,2.52,6.65
BAIRNSDALE AIRPORT,27/10/2022,3.4,12.2, ,22.0,12.8,98,54,3.16,17.16
BAIRNSDALE AIRPORT,28/10/2022,3.1,4.0, ,17.7,11.3,96,53,6.59,12.91
BAIRNSDALE AIRPORT,29/10/2022,4.4,1.2, ,18.2,10.6,88,47,6.98,23.94
BAIRNSDALE AIRPORT,30/10/2022,4.2,0.6, ,23.1,6.7,97,57,4.02,24.97
BAIRNSDALE AIRPORT,31/10/2022,5.2,0.4, ,26.4,12.7,97,42,5.90,19.68
Totals:,,90.9,75.8, ,,,,,, 
