'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BAIRNSDALE AIRPORT Victoria for March 2024,,,,,,,,,,
Issued at 22:30 GMT on Monday 01 April 2024,,,,,,,,,,
© Copyright Commonwealth of Australia 2024 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BAIRNSDALE AIRPORT,01/03/2024,4.0,0.0, ,26.4,12.1,98,57,2.78,21.41
BAIRNSDALE AIRPORT,02/03/2024,3.8,0.0, ,22.2,16.7,87,53,4.46,17.02
BAIRNSDALE AIRPORT,03/03/2024,5.0,0.0, ,23.3,9.8,91,44,7.66,20.77
BAIRNSDALE AIRPORT,04/03/2024,4.3,0.0, ,21.0,10.4,80,42,4.31,21.79
BAIRNSDALE AIRPORT,05/03/2024,4.5,0.0, ,27.3,6.8,97,38,2.80,21.85
BAIRNSDALE AIRPORT,06/03/2024,5.9,0.0, ,34.0,12.0,91,24,3.24,19.04
BAIRNSDALE AIRPORT,07/03/2024,2.9,0.0, ,22.3,12.8,96,60,2.88,14.70
BAIRNSDALE AIRPORT,08/03/2024,4.1,0.0, ,28.2,11.4,98,49,2.45,20.79
BAIRNSDALE AIRPORT,09/03/2024,6.9,0.0, ,39.0,16.7,99,21,3.35,20.89
BAIRNSDALE AIRPORT,10/03/2024,7.3,0.0, ,38.6,19.5,66,20,3.54,20.14
BAIRNSDALE AIRPORT,11/03/2024,6.1,0.0, ,36.8,16.1,88,25,3.27,17.93
BAIRNSDALE AIRPORT,12/03/2024,4.0,0.0, ,29.6,19.9,84,35,3.43,8.52
BAIRNSDALE AIRPORT,13/03/2024,1.6,0.2, ,21.1,17.1,96,76,2.44,6.37
BAIRNSDALE AIRPORT,14/03/2024,1.8,3.6, ,21.0,16.7,99,73,3.84,7.21
BAIRNSDALE AIRPORT,15/03/2024,3.4,13.8, ,23.1,16.1,95,59,5.50,14.68
BAIRNSDALE AIRPORT,16/03/2024,3.6,0.2, ,23.9,8.5,99,49,2.91,19.83
BAIRNSDALE AIRPORT,17/03/2024,4.3,0.0, ,27.7,11.5,99,37,2.92,19.48
BAIRNSDALE AIRPORT,18/03/2024,4.8,0.0, ,27.4,13.3,93,47,5.52,19.19
BAIRNSDALE AIRPORT,19/03/2024,4.8,0.0, ,32.6,14.4,98,32,3.70,12.36
BAIRNSDALE AIRPORT,20/03/2024,3.4,9.8, ,18.5,13.9,92,49,7.62,12.77
BAIRNSDALE AIRPORT,21/03/2024,3.4,0.0, ,19.6,6.7,92,39,3.45,18.80
BAIRNSDALE AIRPORT,22/03/2024,3.3,0.0, ,22.9,5.1,98,43,2.63,18.58
BAIRNSDALE AIRPORT,23/03/2024,2.2,0.0, ,20.1,10.3,94,59,2.91,9.39
BAIRNSDALE AIRPORT,24/03/2024,4.0,0.0, ,22.2,10.9,93,41,4.92,18.08
BAIRNSDALE AIRPORT,25/03/2024,3.8,0.0, ,24.2,7.2,99,44,4.04,17.96
BAIRNSDALE AIRPORT,26/03/2024,3.8,0.0, ,24.1,8.3,98,43,4.08,17.36
BAIRNSDALE AIRPORT,27/03/2024,3.4,0.0, ,23.1,12.6,93,42,3.32,14.91
BAIRNSDALE AIRPORT,28/03/2024,2.8,0.0, ,21.0,7.7,96,50,2.94,14.96
BAIRNSDALE AIRPORT,29/03/2024,3.1,0.0, ,26.6,6.8,99,44,1.81,17.05
BAIRNSDALE AIRPORT,30/03/2024,3.2,0.2, ,25.5,10.2,100,44,2.36,15.87
BAIRNSDALE AIRPORT,31/03/2024,2.8,0.0, ,23.2,10.7,100,58,2.62,15.89
Totals:,,122.3,27.8, ,,,,,, 
