'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BAIRNSDALE AIRPORT Victoria for October 2021,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 November 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BAIRNSDALE AIRPORT,01/10/2021,2.8,35.0, ,20.4,9.6,100,68,3.09,18.76
BAIRNSDALE AIRPORT,02/10/2021,2.1,0.2, ,18.4,11.6,100,79,3.33,14.35
BAIRNSDALE AIRPORT,03/10/2021,3.3,0.0, ,21.5,10.1,100,64,3.31,21.61
BAIRNSDALE AIRPORT,04/10/2021,3.5,1.6, ,20.4,10.6,100,49,3.94,19.23
BAIRNSDALE AIRPORT,05/10/2021,2.6,0.4, ,16.3,9.5,92,57,7.10,9.30
BAIRNSDALE AIRPORT,06/10/2021,3.6,0.0, ,20.3,3.7,99,46,3.30,22.30
BAIRNSDALE AIRPORT,07/10/2021,3.5,0.0, ,16.3,9.3,91,52,6.96,20.02
BAIRNSDALE AIRPORT,08/10/2021,3.3,0.0, ,18.4,4.2,99,50,3.07,22.78
BAIRNSDALE AIRPORT,09/10/2021,5.0,0.0, ,25.9,7.2,99,30,4.24,20.01
BAIRNSDALE AIRPORT,10/10/2021,1.4,7.4, ,12.4,9.6,100,67,2.86,5.97
BAIRNSDALE AIRPORT,11/10/2021,2.8,2.4, ,14.9,4.1,99,55,3.39,20.70
BAIRNSDALE AIRPORT,12/10/2021,3.1,0.0, ,16.6,2.3,100,59,4.70,23.71
BAIRNSDALE AIRPORT,13/10/2021,3.1,0.0, ,21.2,7.4,99,54,3.67,14.85
BAIRNSDALE AIRPORT,14/10/2021,2.5,2.8, ,19.0,10.7,100,73,4.52,15.82
BAIRNSDALE AIRPORT,15/10/2021,3.1,20.0, ,18.4,5.9,100,55,3.66,19.58
BAIRNSDALE AIRPORT,16/10/2021,3.0,4.6, ,16.5,10.4,100,62,9.51,19.10
BAIRNSDALE AIRPORT,17/10/2021,3.4,0.0, ,17.6,8.6,99,58,4.31,23.94
BAIRNSDALE AIRPORT,18/10/2021,2.8,0.0, ,20.6,7.8,100,51,3.54,11.54
BAIRNSDALE AIRPORT,19/10/2021,3.1,8.4, ,16.6,8.6,100,64,4.72,22.24
BAIRNSDALE AIRPORT,20/10/2021,2.8,1.8, ,18.5,11.9,100,77,6.73,20.35
BAIRNSDALE AIRPORT,21/10/2021,3.4,0.2, ,21.9,7.5,100,63,2.89,20.76
BAIRNSDALE AIRPORT,22/10/2021,4.2,0.0, ,24.7,10.9,100,53,2.26,24.49
BAIRNSDALE AIRPORT,23/10/2021,1.2,0.6, ,17.7,14.9,100,82,4.70,3.76
BAIRNSDALE AIRPORT,24/10/2021,3.7,12.8, ,17.4,9.8,88,46,6.68,16.08
BAIRNSDALE AIRPORT,25/10/2021,3.0,0.8, ,16.4,6.5,93,56,4.35,17.21
BAIRNSDALE AIRPORT,26/10/2021,3.3,0.0, ,16.7,5.9,100,62,3.65,25.34
BAIRNSDALE AIRPORT,27/10/2021,4.0,0.0, ,20.3,7.8,99,56,3.03,26.59
BAIRNSDALE AIRPORT,28/10/2021,3.2,0.0, ,23.5,9.7,99,51,3.60,12.50
BAIRNSDALE AIRPORT,29/10/2021,6.3,0.0, ,20.0,16.0,80,27,9.80,24.77
BAIRNSDALE AIRPORT,30/10/2021,3.5,0.0, ,16.4,4.2,85,52,5.99,19.66
BAIRNSDALE AIRPORT,31/10/2021,3.9,0.0, ,18.8,5.3,96,51,3.20,26.18
Totals:,,100.5,99, ,,,,,, 
