'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BAIRNSDALE AIRPORT Victoria for October 2020,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 November 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BAIRNSDALE AIRPORT,01/10/2020,4.2,3.6, ,20.9,8.3,92,41,5.28,20.87
BAIRNSDALE AIRPORT,02/10/2020,5.9,0.0, ,28.0,6.3,88,28,4.87,21.85
BAIRNSDALE AIRPORT,03/10/2020,6.0,0.0, ,29.7,16.3,56,21,4.59,10.86
BAIRNSDALE AIRPORT,04/10/2020,4.0,0.0, ,27.7,14.2,63,29,3.22,6.34
BAIRNSDALE AIRPORT,05/10/2020,2.1,0.0, ,14.2,12.1,98,45,4.78,4.08
BAIRNSDALE AIRPORT,06/10/2020,1.2,2.6, ,13.2,8.9,99,89,2.13,7.28
BAIRNSDALE AIRPORT,07/10/2020,1.4,0.6, ,18.2,9.7,100,81,2.31,6.74
BAIRNSDALE AIRPORT,08/10/2020,4.7,9.4, ,22.8,11.9,100,37,6.36,19.96
BAIRNSDALE AIRPORT,09/10/2020,3.4,0.0, ,17.8,11.9,88,48,6.17,12.91
BAIRNSDALE AIRPORT,10/10/2020,4.6,0.4, ,20.7,8.0,82,42,6.24,22.34
BAIRNSDALE AIRPORT,11/10/2020,2.5,0.2, ,16.1,11.3,79,55,3.07,10.17
BAIRNSDALE AIRPORT,12/10/2020,3.6,0.0, ,20.5,5.5,94,54,2.63,23.72
BAIRNSDALE AIRPORT,13/10/2020,2.4,0.0, ,19.0,10.4,94,55,5.00,5.54
BAIRNSDALE AIRPORT,14/10/2020,3.8,1.0, ,22.8,12.7,96,61,4.96,20.83
BAIRNSDALE AIRPORT,15/10/2020,5.1,0.0, ,28.1,10.0,97,31,5.33,11.46
BAIRNSDALE AIRPORT,16/10/2020,3.3,1.8, ,18.0,10.0,98,47,4.55,17.53
BAIRNSDALE AIRPORT,17/10/2020,2.0,9.4, ,19.3,11.8,100,75,3.04,10.55
BAIRNSDALE AIRPORT,18/10/2020,3.2,1.6, ,16.7,10.1,88,53,5.46,15.67
BAIRNSDALE AIRPORT,19/10/2020,3.3,0.0, ,18.2,5.6,91,48,3.30,18.76
BAIRNSDALE AIRPORT,20/10/2020,3.4,0.0, ,17.7,11.7,87,65,3.56,22.23
BAIRNSDALE AIRPORT,21/10/2020,1.7,0.0, ,16.0,9.4,97,75,1.94,9.04
BAIRNSDALE AIRPORT,22/10/2020,1.6,0.0, ,15.7,11.4,97,73,2.64,7.66
BAIRNSDALE AIRPORT,23/10/2020,2.7,0.0, ,24.4,9.7,100,61,2.39,12.36
BAIRNSDALE AIRPORT,24/10/2020,1.4,15.0, ,15.9,14.3,100,75,4.26,4.51
BAIRNSDALE AIRPORT,25/10/2020,1.7,13.8, ,12.3,5.7,96,71,6.48,9.04
BAIRNSDALE AIRPORT,26/10/2020,2.9,12.2, ,15.2,7.8,91,61,6.12,17.10
BAIRNSDALE AIRPORT,27/10/2020,2.1,13.4, ,15.8,9.8,98,75,3.96,13.58
BAIRNSDALE AIRPORT,28/10/2020,3.5,2.4, ,18.4,10.9,96,67,3.48,23.58
BAIRNSDALE AIRPORT,29/10/2020,3.5,0.2, ,19.7,11.9,97,68,2.73,23.26
BAIRNSDALE AIRPORT,30/10/2020,2.9,0.0, ,19.8,11.5,100,68,3.69,17.28
BAIRNSDALE AIRPORT,31/10/2020,3.5,0.0, ,20.1,14.0,99,60,4.84,19.71
Totals:,,97.6,87.6, ,,,,,, 
