'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BALLARAT AERODROME Victoria for December 2019,,,,,,,,,,
Issued at 22:30 GMT on Tuesday 31 December 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BALLARAT AERODROME,01/12/2019,2.8,0.2, ,14.6,5.6,99,46,7.10,9.40
BALLARAT AERODROME,02/12/2019,2.9,1.8, ,11.7,5.0,99,55,7.10,21.91
BALLARAT AERODROME,03/12/2019,4.6,2.6, ,19.3,4.8,100,42,8.46,22.71
BALLARAT AERODROME,04/12/2019,5.1,0.2, ,20.7,8.4,98,38,6.68,25.11
BALLARAT AERODROME,05/12/2019,4.7,0.0, ,20.4,4.3,100,41,5.93,25.28
BALLARAT AERODROME,06/12/2019,4.0,0.0, ,18.2,8.7,99,44,5.86,20.93
BALLARAT AERODROME,07/12/2019,5.1,0.0, ,21.4,5.0,100,38,3.83,30.19
BALLARAT AERODROME,08/12/2019,6.6,0.0, ,28.8,6.7,100,20,3.11,30.23
BALLARAT AERODROME,09/12/2019,9.6,0.0, ,34.4,14.1,100,8,6.69,23.11
BALLARAT AERODROME,10/12/2019,5.2,0.0, ,20.3,10.3,100,36,7.11,26.70
BALLARAT AERODROME,11/12/2019,5.6,0.0, ,21.9,8.7,98,40,6.87,29.32
BALLARAT AERODROME,12/12/2019,3.6,0.0, ,17.3,9.5,100,46,4.95,18.48
BALLARAT AERODROME,13/12/2019,4.0,0.0, ,19.3,6.9,99,50,4.78,22.54
BALLARAT AERODROME,14/12/2019,3.6,0.0, ,20.6,10.1,100,57,4.96,18.02
BALLARAT AERODROME,15/12/2019,4.2,0.0, ,21.4,10.8,99,30,4.20,15.69
BALLARAT AERODROME,16/12/2019,5.9,0.0, ,24.9,9.1,99,37,4.10,30.02
BALLARAT AERODROME,17/12/2019,7.2,0.0, ,30.7,10.7,97,24,4.15,27.73
BALLARAT AERODROME,18/12/2019,9.9,0.0, ,38.9,12.4,66,10,4.14,28.77
BALLARAT AERODROME,19/12/2019,8.1,0.0, ,30.1,16.0,70,26,5.06,30.15
BALLARAT AERODROME,20/12/2019,14.0,0.0, ,43.5,12.7,57,9,6.63,28.90
BALLARAT AERODROME,21/12/2019,5.4,0.0, ,20.1,13.6,99,35,6.93,27.96
BALLARAT AERODROME,22/12/2019,6.8,0.0, ,23.4,6.3,98,23,7.50,30.01
BALLARAT AERODROME,23/12/2019,7.5,0.0, ,27.1,8.6,100,14,6.37,25.86
BALLARAT AERODROME,24/12/2019,6.9,0.0, ,26.6,9.9,98,29,6.00,29.63
BALLARAT AERODROME,25/12/2019,7.7,0.0, ,30.6,12.2,98,23,4.80,30.45
BALLARAT AERODROME,26/12/2019,7.3,0.0, ,26.7,11.5,100,20,5.88,29.55
BALLARAT AERODROME,27/12/2019,10.3,0.0, ,35.0,10.4,92,11,6.12,30.17
BALLARAT AERODROME,28/12/2019,8.5,0.0, ,36.7,17.5,51,19,4.66,19.18
BALLARAT AERODROME,29/12/2019,10.9,0.0, ,38.5,15.4,63,14,5.80,27.59
BALLARAT AERODROME,30/12/2019,11.2,0.0, ,39.9,18.1,100,13,8.07,18.64
BALLARAT AERODROME,31/12/2019,6.1,0.6, ,21.7,10.9,100,25,6.25,29.87
Totals:,,205.3,5.4, ,,,,,, 
