'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BALLARAT AERODROME Victoria for October 2022,,,,,,,,,,
Issued at 22:30 GMT on Tuesday 01 November 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2022 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BALLARAT AERODROME,01/10/2022,3.7,0.0, ,17.6,5.8,95,40,4.82,21.93
BALLARAT AERODROME,02/10/2022,3.2,0.0, ,17.4,2.8,97,44,2.94,21.63
BALLARAT AERODROME,03/10/2022,3.1,0.0, ,19.5,4.4,96,49,2.35,19.95
BALLARAT AERODROME,04/10/2022,2.2,0.6, ,14.5,8.8,92,75,7.39,15.58
BALLARAT AERODROME,05/10/2022,1.8,0.0, ,12.9,7.7,92,70,8.29,5.98
BALLARAT AERODROME,06/10/2022,1.2,6.2, ,14.8,10.1,98,91,7.52,8.80
BALLARAT AERODROME,07/10/2022,3.0,24.8, ,17.8,11.0,98,57,4.63,16.97
BALLARAT AERODROME,08/10/2022,2.8,7.4, ,12.1,4.4,93,51,4.09,21.39
BALLARAT AERODROME,09/10/2022,2.4,0.2, ,12.0,2.0,95,56,3.40,18.07
BALLARAT AERODROME,10/10/2022,3.0,0.0, ,15.4,0.5,96,48,2.10,23.54
BALLARAT AERODROME,11/10/2022,3.6,0.0, ,17.4,5.5,87,52,5.75,20.72
BALLARAT AERODROME,12/10/2022,1.8,0.0, ,15.0,11.4,97,69,8.96,5.17
BALLARAT AERODROME,13/10/2022,0.7,29.4, ,13.8,12.7,98,94,5.66,2.71
BALLARAT AERODROME,14/10/2022,2.4,51.6, ,14.1,6.1,98,69,6.97,18.33
BALLARAT AERODROME,15/10/2022,2.9,4.8, ,15.5,5.1,95,54,3.36,19.83
BALLARAT AERODROME,16/10/2022,2.8,1.6, ,14.6,8.6,96,55,3.20,18.58
BALLARAT AERODROME,17/10/2022,3.4,0.0, ,15.6,2.0,97,49,4.07,25.00
BALLARAT AERODROME,18/10/2022,3.3,0.2, ,17.6,3.2,94,45,3.05,20.64
BALLARAT AERODROME,19/10/2022,4.5,0.0, ,19.9,3.6,93,42,5.50,25.37
BALLARAT AERODROME,20/10/2022,5.3,0.0, ,22.4,10.5,83,44,6.90,25.54
BALLARAT AERODROME,21/10/2022,3.6,0.0, ,23.3,12.8,97,63,3.77,18.73
BALLARAT AERODROME,22/10/2022,2.7,25.8, ,19.4,14.6,98,72,4.06,14.91
BALLARAT AERODROME,23/10/2022,3.0,4.8, ,16.6,10.7,96,72,9.54,23.08
BALLARAT AERODROME,24/10/2022,1.2,7.4, ,15.5,10.4,96,91,7.83,6.81
BALLARAT AERODROME,25/10/2022,3.6,9.8, ,21.2,10.9,98,62,2.38,21.77
BALLARAT AERODROME,26/10/2022,2.0,2.2, ,16.7,12.8,97,81,4.01,11.29
BALLARAT AERODROME,27/10/2022,1.7,2.2, ,15.1,11.3,97,84,7.24,10.29
BALLARAT AERODROME,28/10/2022,1.8,18.0, ,12.6,7.5,95,76,7.74,11.38
BALLARAT AERODROME,29/10/2022,3.0,5.6, ,14.6,6.9,96,58,5.17,19.34
BALLARAT AERODROME,30/10/2022,3.0,1.6, ,16.5,2.5,99,63,7.13,21.11
BALLARAT AERODROME,31/10/2022,2.5,0.6, ,15.9,9.8,95,69,7.18,14.20
Totals:,,85.2,204.8, ,,,,,, 
