'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BALLARAT AERODROME Victoria for March 2019,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 April 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BALLARAT AERODROME,01/03/2019,9.2,0.0, ,35.5,21.6,37,14,5.31,21.81
BALLARAT AERODROME,02/03/2019,9.6,0.0, ,34.4,20.0,46,16,6.48,22.66
BALLARAT AERODROME,03/03/2019,8.0,0.0, ,34.1,21.1,77,15,6.37,13.80
BALLARAT AERODROME,04/03/2019,6.8,0.0, ,33.1,13.7,100,22,4.57,21.23
BALLARAT AERODROME,05/03/2019,5.3,0.0, ,28.2,12.0,100,24,3.82,19.65
BALLARAT AERODROME,06/03/2019,3.3,1.2, ,14.7,8.0,100,37,5.87,17.41
BALLARAT AERODROME,07/03/2019,4.2,0.2, ,21.8,1.2,99,16,2.56,21.72
BALLARAT AERODROME,08/03/2019,5.3,0.2, ,23.8,9.3,58,17,5.00,10.47
BALLARAT AERODROME,09/03/2019,5.8,0.0, ,27.6,12.8,78,25,4.44,21.24
BALLARAT AERODROME,10/03/2019,4.0,0.0, ,23.7,9.9,100,23,3.79,11.48
BALLARAT AERODROME,11/03/2019,3.3,2.0, ,20.9,12.5,100,47,4.01,15.02
BALLARAT AERODROME,12/03/2019,2.9,0.6, ,16.7,10.5,100,39,5.22,10.66
BALLARAT AERODROME,13/03/2019,3.0,0.8, ,17.7,2.3,99,37,3.37,14.09
BALLARAT AERODROME,14/03/2019,4.6,0.0, ,22.3,4.7,99,27,4.57,20.33
BALLARAT AERODROME,15/03/2019,4.4,0.0, ,21.7,7.9,100,43,7.95,19.26
BALLARAT AERODROME,16/03/2019,6.3,0.0, ,28.4,11.6,99,25,6.57,19.75
BALLARAT AERODROME,17/03/2019,5.6,0.0, ,30.0,11.3,100,23,4.12,18.55
BALLARAT AERODROME,18/03/2019,5.1,0.0, ,26.5,13.6,100,37,6.23,19.30
BALLARAT AERODROME,19/03/2019,3.7,0.0, ,23.5,15.1,100,62,8.08,18.90
BALLARAT AERODROME,20/03/2019,4.1,0.0, ,25.6,16.0,100,54,6.16,18.28
BALLARAT AERODROME,21/03/2019,3.9,0.0, ,24.8,16.3,100,52,5.84,16.75
BALLARAT AERODROME,22/03/2019,5.5,0.0, ,31.1,16.0,100,26,4.29,17.52
BALLARAT AERODROME,23/03/2019,7.4,0.0, ,31.2,17.1,83,21,7.32,16.22
BALLARAT AERODROME,24/03/2019,5.8,0.0, ,28.0,10.6,100,32,7.66,15.81
BALLARAT AERODROME,25/03/2019,3.2,1.4, ,14.8,9.2,98,35,8.80,10.52
BALLARAT AERODROME,26/03/2019,3.7,0.4, ,18.5,4.9,89,34,5.10,16.39
BALLARAT AERODROME,27/03/2019,3.3,0.0, ,22.3,4.4,99,23,2.14,17.55
BALLARAT AERODROME,28/03/2019,5.5,0.0, ,25.4,6.5,73,21,5.26,16.47
BALLARAT AERODROME,29/03/2019,6.1,0.0, ,27.2,12.6,99,20,8.74,7.67
BALLARAT AERODROME,30/03/2019,2.2,2.0, ,13.3,4.7,100,49,5.18,10.92
BALLARAT AERODROME,31/03/2019,1.8,6.8, ,15.4,5.9,100,70,5.24,10.69
Totals:,,152.9,15.6, ,,,,,, 
