'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BALLARAT AERODROME Victoria for November 2015,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 December 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BALLARAT AERODROME,01/11/2015,6.3,0.0, ,26.6,15.6,100,23,6.87,19.63
BALLARAT AERODROME,02/11/2015,2.1,0.0, ,16.3,9.3,100,78,4.58,13.38
BALLARAT AERODROME,03/11/2015,5.7,0.0, ,20.8,5.6,99,20,6.96,23.94
BALLARAT AERODROME,04/11/2015,3.7,0.2, ,24.5,8.4,100,44,5.04,10.02
BALLARAT AERODROME,05/11/2015,3.7,7.0, ,22.8,15.4,100,59,5.75,16.63
BALLARAT AERODROME,06/11/2015,1.3,1.4, ,15.0,12.6,100,84,4.65,6.75
BALLARAT AERODROME,07/11/2015,4.5,0.2, ,18.0,7.7,99,42,5.48,28.39
BALLARAT AERODROME,08/11/2015,6.2,0.0, ,26.7,4.9,99,8,3.24,26.86
BALLARAT AERODROME,09/11/2015,8.0,0.0, ,32.1,9.6,73,17,4.62,26.27
BALLARAT AERODROME,10/11/2015,2.0,0.0, ,14.6,11.8,100,62,7.19,6.06
BALLARAT AERODROME,11/11/2015,4.1,1.2, ,19.7,6.3,99,58,6.60,27.26
BALLARAT AERODROME,12/11/2015,4.9,0.0, ,25.3,7.7,100,30,3.21,22.02
BALLARAT AERODROME,13/11/2015,3.9,0.4, ,19.7,7.8,100,43,6.02,16.84
BALLARAT AERODROME,14/11/2015,4.1,0.2, ,18.4,6.0,100,41,6.41,20.71
BALLARAT AERODROME,15/11/2015,5.5,0.0, ,21.4,6.8,99,37,6.31,30.37
BALLARAT AERODROME,16/11/2015,6.7,0.0, ,27.1,7.7,99,23,4.24,30.61
BALLARAT AERODROME,17/11/2015,9.6,0.0, ,30.8,11.8,72,13,7.24,29.75
BALLARAT AERODROME,18/11/2015,7.1,0.0, ,30.2,4.3,99,12,3.17,30.83
BALLARAT AERODROME,19/11/2015,6.9,0.4, ,30.4,14.1,99,25,5.51,21.62
BALLARAT AERODROME,20/11/2015,2.5,0.0, ,18.8,11.9,99,62,3.87,10.65
BALLARAT AERODROME,21/11/2015,4.4,2.2, ,17.9,7.8,99,43,5.29,27.18
BALLARAT AERODROME,22/11/2015,5.2,0.2, ,20.1,8.8,89,41,5.14,30.01
BALLARAT AERODROME,23/11/2015,4.8,0.0, ,21.3,8.7,99,35,4.60,23.63
BALLARAT AERODROME,24/11/2015,6.4,0.0, ,25.2,7.0,100,23,4.12,31.70
BALLARAT AERODROME,25/11/2015,10.2,0.0, ,32.1,8.2,99,12,11.25,13.07
BALLARAT AERODROME,26/11/2015,4.4,1.4, ,15.0,5.7,99,33,8.13,25.81
BALLARAT AERODROME,27/11/2015,2.9,0.0, ,15.4,0.1,97,47,4.65,14.82
BALLARAT AERODROME,28/11/2015,5.6,0.0, ,23.4,2.5,99,31,3.43,31.86
BALLARAT AERODROME,29/11/2015,3.9,0.0, ,19.3,7.1,100,43,3.79,21.03
BALLARAT AERODROME,30/11/2015,8.7,0.0, ,31.2,4.0,99,23,7.17,27.33
Totals:,,155.3,14.8, ,,,,,, 
