'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BALLARAT AERODROME Victoria for March 2022,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 April 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2022 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BALLARAT AERODROME,01/03/2022,1.7,1.0, ,21.0,16.9,95,76,3.96,5.27
BALLARAT AERODROME,02/03/2022,3.9,9.2, ,26.2,16.9,93,48,4.31,13.30
BALLARAT AERODROME,03/03/2022,5.3,0.0, ,30.3,13.6,96,36,3.31,21.87
BALLARAT AERODROME,04/03/2022,4.1,0.0, ,28.6,15.2,95,43,4.34,11.57
BALLARAT AERODROME,05/03/2022,2.2,24.8, ,21.2,13.7,96,73,5.08,8.77
BALLARAT AERODROME,06/03/2022,2.4,2.0, ,19.1,11.0,96,72,10.21,10.07
BALLARAT AERODROME,07/03/2022,3.2,0.0, ,20.7,11.6,96,67,9.11,16.88
BALLARAT AERODROME,08/03/2022,3.0,0.8, ,18.4,11.4,96,61,10.52,12.06
BALLARAT AERODROME,09/03/2022,4.8,0.0, ,19.0,11.8,88,41,10.68,21.97
BALLARAT AERODROME,10/03/2022,3.5,0.0, ,19.4,7.7,94,50,6.49,16.38
BALLARAT AERODROME,11/03/2022, ,0.0, , ,8.5,95,45,4.93,21.12
BALLARAT AERODROME,12/03/2022, , , ,24.2, ,89,27,5.18,21.67
BALLARAT AERODROME,13/03/2022,5.1,0.0, ,26.7,11.3,89,45,5.49,21.43
BALLARAT AERODROME,14/03/2022,5.2,0.0, ,28.8,12.3,92,31,4.33,17.97
BALLARAT AERODROME,15/03/2022,2.4,4.0, ,21.3,14.5,91,69,4.66,9.01
BALLARAT AERODROME,16/03/2022,1.7,0.4, ,18.8,15.3,95,78,6.02,5.77
BALLARAT AERODROME,17/03/2022,4.1,0.0, ,26.5,15.7,90,50,5.15,13.91
BALLARAT AERODROME,18/03/2022,2.9,0.0, ,20.7,14.4,95,63,6.39,12.40
BALLARAT AERODROME,19/03/2022,5.3,0.0, ,26.5,11.3,93,37,6.20,20.27
BALLARAT AERODROME,20/03/2022,3.9,0.0, ,27.0,10.4,94,39,3.09,15.84
BALLARAT AERODROME,21/03/2022,4.9,0.0, ,29.5,9.0,97,27,3.05,19.80
BALLARAT AERODROME,22/03/2022,2.0,0.0, ,21.7,10.8,95,68,3.75,6.96
BALLARAT AERODROME,23/03/2022,2.7,0.2, ,17.9,9.1,94,50,4.52,11.63
BALLARAT AERODROME,24/03/2022,3.6,0.0, ,19.7,5.7,93,43,4.95,19.18
BALLARAT AERODROME,25/03/2022,3.2,0.0, ,19.5,7.8,97,55,6.33,17.68
BALLARAT AERODROME,26/03/2022,5.1,0.0, ,25.4,10.5,90,25,5.03,18.77
BALLARAT AERODROME,27/03/2022,4.5,0.0, ,26.1,8.4,91,33,4.12,18.04
BALLARAT AERODROME,28/03/2022,4.2,0.0, ,24.6,14.8,89,40,4.86,15.97
BALLARAT AERODROME,29/03/2022,3.8,0.0, ,22.9,12.4,93,52,5.73,17.54
BALLARAT AERODROME,30/03/2022,3.2,0.0, ,19.0,10.5,94,51,8.29,11.37
BALLARAT AERODROME,31/03/2022,2.4,0.6, ,16.9,9.1,95,65,9.05,10.98
Totals:,,104.3,43, ,,,,,, 
