'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BALLARAT AERODROME Victoria for November 2018,,,,,,,,,,
Issued at 22:30 GMT on Saturday 01 December 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BALLARAT AERODROME,01/11/2018,7.6,0.0, ,31.5,11.7,98,15,6.29,16.80
BALLARAT AERODROME,02/11/2018,7.4,2.0, ,27.5,17.1,100,18,9.95,17.43
BALLARAT AERODROME,03/11/2018,3.7,0.6, ,17.4,7.3,99,46,5.74,19.87
BALLARAT AERODROME,04/11/2018,3.9,0.0, ,21.1,1.9,100,38,3.54,18.64
BALLARAT AERODROME,05/11/2018,3.9,1.4, ,24.0,9.5,99,54,5.85,15.37
BALLARAT AERODROME,06/11/2018,2.7,3.0, ,20.5,12.9,100,57,4.15,10.61
BALLARAT AERODROME,07/11/2018,3.2,13.6, ,13.4,4.3,99,48,4.76,21.85
BALLARAT AERODROME,08/11/2018,3.2,0.6, ,15.2,1.1,100,41,3.73,18.57
BALLARAT AERODROME,09/11/2018,3.2,0.0, ,17.5,2.8,100,37,3.44,15.17
BALLARAT AERODROME,10/11/2018,3.7,0.2, ,18.7,2.3,100,44,2.90,22.23
BALLARAT AERODROME,11/11/2018,5.2,0.2, ,22.9,5.8,100,39,4.18,28.99
BALLARAT AERODROME,12/11/2018,5.9,0.0, ,27.1,7.4,99,20,4.82,18.33
BALLARAT AERODROME,13/11/2018,6.9,0.0, ,30.3,15.3,100,18,6.29,15.92
BALLARAT AERODROME,14/11/2018,3.5,0.0, ,18.9,12.0,100,42,3.83,16.66
BALLARAT AERODROME,15/11/2018,4.3,0.0, ,17.3,6.5,100,41,6.13,26.03
BALLARAT AERODROME,16/11/2018,5.3,0.0, ,20.3,1.9,100,26,4.83,29.61
BALLARAT AERODROME,17/11/2018,5.4,0.0, ,19.4,5.3,98,35,8.41,29.67
BALLARAT AERODROME,18/11/2018,7.0,0.0, ,26.1,8.8,99,23,6.22,29.15
BALLARAT AERODROME,19/11/2018,7.7,0.0, ,27.9,11.8,63,26,6.30,26.48
BALLARAT AERODROME,20/11/2018,4.1,0.0, ,23.7,19.1,100,34,6.53,8.61
BALLARAT AERODROME,21/11/2018,4.3,6.2, ,19.8,7.5,100,32,5.14,18.58
BALLARAT AERODROME,22/11/2018,2.6,3.8, ,13.9,5.0,100,58,5.82,15.85
BALLARAT AERODROME,23/11/2018,1.1,3.8, ,10.1,6.5,100,86,6.70,6.89
BALLARAT AERODROME,24/11/2018,2.6,6.4, ,13.7,7.5,100,51,5.13,13.27
BALLARAT AERODROME,25/11/2018,2.6,0.2, ,16.6,8.1,100,68,4.71,16.08
BALLARAT AERODROME,26/11/2018,4.3,0.0, ,19.7,10.0,100,43,4.79,22.81
BALLARAT AERODROME,27/11/2018,4.2,0.0, ,20.7,10.1,99,50,6.80,20.49
BALLARAT AERODROME,28/11/2018,3.9,0.0, ,19.4,11.4,100,53,8.64,18.78
BALLARAT AERODROME,29/11/2018,3.1,0.0, ,18.2,10.0,99,56,5.56,15.14
BALLARAT AERODROME,30/11/2018,5.1,0.0, ,20.2,8.8,100,38,4.24,30.19
Totals:,,131.6,42, ,,,,,, 
