'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BALLARAT AERODROME Victoria for November 2017,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 December 2017,,,,,,,,,,
© Copyright Commonwealth of Australia 2017 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BALLARAT AERODROME,01/11/2017,2.3,0.2, ,16.4,7.4,100,65,4.00,12.35
BALLARAT AERODROME,02/11/2017,1.7,0.6, ,13.1,8.6,100,73,3.41,10.12
BALLARAT AERODROME,03/11/2017,2.9,1.6, ,12.3,4.5,100,54,4.93,22.45
BALLARAT AERODROME,04/11/2017,3.4,0.4, ,14.0,-0.3,99,46,4.73,26.07
BALLARAT AERODROME,05/11/2017,3.8,0.2, ,16.0,2.3,100,45,6.18,25.02
BALLARAT AERODROME,06/11/2017,3.4,0.0, ,14.9,3.2,100,46,6.75,21.04
BALLARAT AERODROME,07/11/2017,3.3,0.2, ,14.2,6.6,100,50,6.17,21.05
BALLARAT AERODROME,08/11/2017,4.6,0.0, ,19.1,5.7,99,46,6.43,28.48
BALLARAT AERODROME,09/11/2017,6.1,0.0, ,24.5,6.9,100,23,4.78,28.78
BALLARAT AERODROME,10/11/2017,6.0,0.0, ,26.2,10.3,83,25,4.10,24.18
BALLARAT AERODROME,11/11/2017,5.9,0.0, ,27.2,15.1,97,26,3.96,23.62
BALLARAT AERODROME,12/11/2017,5.8,0.0, ,26.2,8.8,100,36,3.83,29.22
BALLARAT AERODROME,13/11/2017,7.1,0.0, ,30.7,9.3,100,21,3.87,28.73
BALLARAT AERODROME,14/11/2017,8.6,0.0, ,30.1,17.3,66,22,6.13,29.15
BALLARAT AERODROME,15/11/2017,4.3,0.0, ,24.2,18.7,100,35,5.81,11.27
BALLARAT AERODROME,16/11/2017,2.8,18.6, ,20.8,14.8,100,67,4.85,13.20
BALLARAT AERODROME,17/11/2017,4.0,7.0, ,20.4,11.2,100,43,3.00,21.17
BALLARAT AERODROME,18/11/2017,5.8,0.0, ,26.7,9.9,99,34,4.05,26.69
BALLARAT AERODROME,19/11/2017,5.4,0.0, ,25.4,14.0,98,42,5.30,24.04
BALLARAT AERODROME,20/11/2017,6.5,0.0, ,27.5,13.2,98,32,4.58,29.53
BALLARAT AERODROME,21/11/2017,6.7,0.0, ,28.6,12.0,98,23,3.76,29.11
BALLARAT AERODROME,22/11/2017,7.0,0.0, ,29.7,12.8,81,21,3.96,26.55
BALLARAT AERODROME,23/11/2017,8.1,0.0, ,31.0,12.1,67,18,4.83,26.96
BALLARAT AERODROME,24/11/2017,5.3,0.0, ,27.1,15.0,87,28,3.94,16.98
BALLARAT AERODROME,25/11/2017,5.8,0.0, ,30.0,15.1,98,33,5.55,15.81
BALLARAT AERODROME,26/11/2017, ,6.0, ,25.9,15.9,100,36,4.26, 
BALLARAT AERODROME,27/11/2017,5.1,28.8, ,21.3,12.8,100,38,6.71,24.57
BALLARAT AERODROME,28/11/2017,7.4,0.0, ,30.5,11.3,99,28,4.80,30.17
BALLARAT AERODROME,29/11/2017,8.1,0.0, ,31.3,18.4,75,30,5.34,28.93
BALLARAT AERODROME,30/11/2017,7.3,0.0, ,31.3,20.7,100,29,6.51,22.97
Totals:,,154.5,63.6, ,,,,,, 
