'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for KANAGULK Victoria for August 2013,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 September 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
KANAGULK,01/08/2013,1.6,0.0, ,14.4,5.3,89,55,2.79,12.28
KANAGULK,02/08/2013,1.6,4.2, ,13.5,6.9,99,55,4.26,9.41
KANAGULK,03/08/2013,1.0,2.4, ,12.3,4.1,99,75,4.20,5.69
KANAGULK,04/08/2013,1.4,8.6, ,13.7,5.7,99,64,3.36,10.22
KANAGULK,05/08/2013,1.4,2.4, ,16.3,7.0,99,70,4.13,8.30
KANAGULK,06/08/2013,1.8,4.2, ,14.3,7.1,96,43,2.98,13.58
KANAGULK,07/08/2013,0.9,0.6, ,10.8,3.3,99,76,3.24,6.36
KANAGULK,08/08/2013,1.3,14.4, ,12.3,2.3,100,63,2.21,12.61
KANAGULK,09/08/2013, ,3.4, ,13.8,5.7,99,77,4.10, 
KANAGULK,10/08/2013,1.5,3.8, ,15.2,5.4,100,57,1.72,13.55
KANAGULK,11/08/2013,2.0,0.0, ,17.1,4.5,99,52,3.14,14.31
KANAGULK,12/08/2013,2.1,0.4, ,13.6,7.9,97,50,5.51,13.73
KANAGULK,13/08/2013,1.7,5.6, ,15.6,2.6,99,65,4.35,12.61
KANAGULK,14/08/2013,1.7,6.4, ,12.9,7.8,99,59,5.10,10.95
KANAGULK,15/08/2013,1.6,2.6, ,14.9,3.7,99,59,3.13,11.79
KANAGULK,16/08/2013,2.7,0.2, ,15.4,3.9,99,44,7.79,12.88
KANAGULK,17/08/2013,1.3,8.4, ,11.6,5.5,99,74,4.29,10.76
KANAGULK,18/08/2013,1.6,2.8, ,13.7,7.9,99,65,6.19,7.95
KANAGULK,19/08/2013,1.5,3.8, ,10.0,3.2,94,70,4.53,15.59
KANAGULK,20/08/2013,1.5,3.0, ,12.0,1.7,99,65,2.96,14.19
KANAGULK,21/08/2013,1.4,1.2, ,12.5,4.4,100,68,3.26,10.44
KANAGULK,22/08/2013,1.3,5.4, ,12.5,5.8,99,74,3.97,10.31
KANAGULK,23/08/2013,1.2,3.6, ,13.6,8.8,99,80,4.10,9.17
KANAGULK,24/08/2013,1.4,1.0, ,14.8,9.1,100,74,2.24,10.12
KANAGULK,25/08/2013,1.6,0.2, ,15.0,9.6,99,70,3.01,12.41
KANAGULK,26/08/2013,1.5,0.6, ,15.8,8.7,100,68,0.57,13.06
KANAGULK,27/08/2013,2.5,0.2, ,19.7,7.0,100,56,2.98,17.91
KANAGULK,28/08/2013,2.7,0.0, ,20.5,8.7,97,55,2.81,18.36
KANAGULK,29/08/2013,2.0,0.0, ,17.8,9.5,99,61,5.32,7.77
KANAGULK,30/08/2013,2.0,9.0, ,17.2,10.3,99,66,3.56,14.13
KANAGULK,31/08/2013,3.2,0.4, ,21.2,6.0,99,50,4.59,18.49
Totals:,,51,98.8, ,,,,,, 
