'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for KANAGULK Victoria for February 2010,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
KANAGULK,01/02/2010,9.9,0.0, ,32.3,12.3,79,20,7.59,31.77
KANAGULK,02/02/2010,9.4,0.0, ,37.2,14.2,68,18,4.84,27.48
KANAGULK,03/02/2010,9.4,0.0, ,35.5,17.4,50,24,5.58,26.39
KANAGULK,04/02/2010,3.1,7.4, ,21.7,19.5,95,48,3.44,10.48
KANAGULK,05/02/2010,6.7,0.4, ,25.2,13.7,95,35,6.93,31.89
KANAGULK,06/02/2010,8.3,0.6, ,29.3,11.1,81,22,5.92,32.20
KANAGULK,07/02/2010,8.2,0.0, ,35.6,12.3,93,18,3.40,31.16
KANAGULK,08/02/2010,8.9,0.0, ,38.7,16.4,75,16,3.62,29.58
KANAGULK,09/02/2010,8.0,0.0, ,38.2,18.4,72,23,3.52,25.12
KANAGULK,10/02/2010,7.6,0.0, ,40.8,19.8,84,18,3.13,21.17
KANAGULK,11/02/2010,2.6,1.0, ,24.3,19.3,96,71,3.14,10.97
KANAGULK,12/02/2010,4.5,7.0, ,24.6,16.8,94,51,4.66,20.54
KANAGULK,13/02/2010,6.4,0.2, ,28.0,12.3,94,34,5.00,27.89
KANAGULK,14/02/2010,5.3,0.0, ,25.5,13.4,93,51,6.40,24.89
KANAGULK,15/02/2010,6.9,0.0, ,28.8,16.2,87,39,6.41,27.60
KANAGULK,16/02/2010,7.5,0.0, ,31.3,12.7,88,16,3.61,30.62
KANAGULK,17/02/2010,7.7,0.0, ,30.1,12.8,84,25,5.35,30.17
KANAGULK,18/02/2010,7.7,0.0, ,30.0,13.8,91,26,5.70,30.26
KANAGULK,19/02/2010,8.4,0.0, ,35.5,11.9,97,11,3.82,29.72
KANAGULK,20/02/2010,10.0,0.0, ,38.1,16.1,69,12,5.55,24.52
KANAGULK,21/02/2010,6.4,0.0, ,30.5,14.3,93,28,3.44,28.23
KANAGULK,22/02/2010,5.9,0.0, ,26.5,12.2,89,29,4.62,24.59
KANAGULK,23/02/2010,6.5,0.0, ,25.5,8.7,78,24,4.75,29.45
KANAGULK,24/02/2010,7.1,0.0, ,27.4,8.0,92,19,5.22,29.14
KANAGULK,25/02/2010,7.4,0.0, ,32.0,9.8,88,14,3.62,29.12
KANAGULK,26/02/2010,7.5,0.0, ,35.2,13.6,77,19,3.65,25.87
KANAGULK,27/02/2010,5.8,0.0, ,25.5,17.2,89,38,7.31,21.77
KANAGULK,28/02/2010,6.3,0.0, ,22.0,11.4,76,32,8.68,26.87
Totals:,,199.4,16.6, ,,,,,, 
