'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for KANAGULK Victoria for April 2014,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 May 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
KANAGULK,01/04/2014,8.3,0.0, ,36.8,18.1,61,13,5.40,16.59
KANAGULK,02/04/2014,3.6,0.4, ,21.9,17.0,94,27,4.36,9.99
KANAGULK,03/04/2014,3.1,0.0, ,21.1,9.1,92,44,4.52,10.00
KANAGULK,04/04/2014,4.1,0.0, ,21.0,8.2,92,33,5.64,18.07
KANAGULK,05/04/2014,3.4,0.0, ,23.1,7.9,99,36,3.59,14.17
KANAGULK,06/04/2014,3.5,0.2, ,26.0,8.4,100,24,2.13,17.08
KANAGULK,07/04/2014,3.7,0.0, ,24.2,11.3,81,39,4.76,7.31
KANAGULK,08/04/2014,1.7,1.4, ,17.3,15.6,100,60,4.66,3.44
KANAGULK,09/04/2014,1.0,7.6, ,19.2,15.9,100,85,2.85,3.89
KANAGULK,10/04/2014,1.4,2.0, ,20.3,16.6,100,80,3.28,6.17
KANAGULK,11/04/2014,2.6,0.2, ,19.9,14.2,99,57,6.57,8.60
KANAGULK,12/04/2014,3.0,0.0, ,22.8,10.4,99,53,4.97,13.25
KANAGULK,13/04/2014,3.3,0.2, ,23.3,10.5,100,38,3.73,14.28
KANAGULK,14/04/2014,3.5,0.0, ,21.5,7.7,96,38,4.79,15.23
KANAGULK,15/04/2014,3.0,0.0, ,22.3,9.2,100,42,3.72,14.33
KANAGULK,16/04/2014,2.4,0.0, ,22.9,6.1,99,38,1.88,12.45
KANAGULK,17/04/2014,2.3,0.6, ,23.8,4.9,100,38,1.55,13.28
KANAGULK,18/04/2014,2.8,1.6, ,18.9,9.9,99,37,3.93,12.83
KANAGULK,19/04/2014,1.5,0.2, ,15.6,4.9,98,46,1.55,7.26
KANAGULK,20/04/2014,2.6,0.0, ,21.4,10.3,90,35,2.35,12.53
KANAGULK,21/04/2014,3.2,0.0, ,23.0,7.3,99,35,4.61,6.02
KANAGULK,22/04/2014,2.3,3.2, ,19.8,12.9,99,47,2.69,12.42
KANAGULK,23/04/2014,1.9,0.2, ,19.0,1.6,99,42,1.60,13.33
KANAGULK,24/04/2014,2.6,0.6, ,17.4,7.9,98,38,3.97,14.27
KANAGULK,25/04/2014,2.8,0.0, ,20.1,0.0,99,31,3.12,13.62
KANAGULK,26/04/2014,2.3,0.2, ,17.7,9.6,95,42,3.73,8.27
KANAGULK,27/04/2014,2.0,0.0, ,18.1,0.9,98,32,1.84,13.74
KANAGULK,28/04/2014,4.2,0.0, ,23.8,4.1,91,35,6.52,8.24
KANAGULK,29/04/2014,1.6,18.0, ,16.3,9.5,99,56,3.91,4.07
KANAGULK,30/04/2014,1.8,11.4, ,16.1,5.4,99,48,2.63,10.78
Totals:,,85.5,48, ,,,,,, 
