'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for KANAGULK Victoria for July 2016,,,,,,,,,,
Issued at 22:30 GMT on Monday 01 August 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
KANAGULK,01/07/2016,0.7,6.6, ,12.2,4.1,99,79,2.78,7.26
KANAGULK,02/07/2016,0.8,1.2, ,15.0,6.2,100,80,2.23,7.83
KANAGULK,03/07/2016,1.0,1.8, ,13.9,8.1,100,69,3.60,5.28
KANAGULK,04/07/2016,0.7,0.0, ,9.8,8.3,99,79,4.39,4.78
KANAGULK,05/07/2016,0.8,3.6, ,11.4,7.0,100,73,3.35,6.83
KANAGULK,06/07/2016,0.9,0.2, ,14.2,6.1,99,80,4.40,8.49
KANAGULK,07/07/2016,0.9,0.0, ,14.2,7.3,99,76,3.30,9.96
KANAGULK,08/07/2016,0.6,0.2, ,13.7,3.6,100,69,0.35,9.13
KANAGULK,09/07/2016,0.7,0.2, ,12.5,0.2,100,69,1.13,8.92
KANAGULK,10/07/2016,0.4,0.6, ,10.6,2.1,100,93,8.96,2.29
KANAGULK,11/07/2016,1.2,13.6, ,13.7,8.4,99,72,6.31,4.97
KANAGULK,12/07/2016,0.7,5.4, ,6.8,5.5,99,82,6.54,4.72
KANAGULK,13/07/2016,0.9,15.6, ,10.6,2.0,99,69,3.49,9.61
KANAGULK,14/07/2016,0.8,1.4, ,12.1,1.0,100,78,2.46,9.34
KANAGULK,15/07/2016,0.8,1.0, ,12.2,4.5,100,69,1.52,9.05
KANAGULK,16/07/2016,0.9,0.0, ,12.5,0.4,99,68,1.84,10.30
KANAGULK,17/07/2016,0.6,0.4, ,10.1,1.7,100,89,5.27,5.33
KANAGULK,18/07/2016,1.7,0.0, ,17.6,4.2,100,52,3.61,9.21
KANAGULK,19/07/2016,0.5,0.8, ,11.9,7.4,100,100,0.51,3.85
KANAGULK,20/07/2016,0.9,1.8, ,15.4,8.3,100,68,0.65,10.15
KANAGULK,21/07/2016,0.9,0.2, ,16.7,6.8,100,87,4.55,7.22
KANAGULK,22/07/2016,1.0,6.0, ,13.5,10.4,99,78,5.42,7.50
KANAGULK,23/07/2016,1.3,9.6, ,10.9,4.3,99,56,3.58,10.52
KANAGULK,24/07/2016,0.9,0.2, ,11.1,1.9,99,75,3.93,6.54
KANAGULK,25/07/2016,1.1,3.4, ,11.5,4.1,99,70,4.56,6.88
KANAGULK,26/07/2016,0.8,7.0, ,9.6,3.0,99,79,3.88,7.57
KANAGULK,27/07/2016,1.2,2.8, ,11.1,5.0,99,64,3.71,9.09
KANAGULK,28/07/2016,1.2,0.4, ,14.2,6.7,100,67,2.99,8.37
KANAGULK,29/07/2016,0.8,0.8, ,12.6,8.7,100,87,3.10,5.82
KANAGULK,30/07/2016,1.1,1.6, ,12.9,9.2,100,75,4.78,6.69
KANAGULK,31/07/2016,1.3,3.0, ,15.2,8.3,100,66,2.51,10.96
Totals:,,28.1,89.4, ,,,,,, 
