'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for KANAGULK Victoria for July 2019,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 August 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
KANAGULK,01/07/2019,1.2,0.0, ,13.8,4.9,99,63,3.94,8.34
KANAGULK,02/07/2019,0.6,0.0, ,14.6,5.1,100,85,1.86,6.57
KANAGULK,03/07/2019,0.7,0.4, ,12.9,6.5,100,77,1.49,5.52
KANAGULK,04/07/2019,1.1,0.2, ,15.5,4.2,100,67,2.95,9.76
KANAGULK,05/07/2019,0.7,0.0, ,15.2,3.2,100,86,4.28,9.80
KANAGULK,06/07/2019,1.0,0.0, ,16.2,8.5,100,82,6.71,9.77
KANAGULK,07/07/2019,0.6,2.4, ,11.6,9.9,100,89,4.57,3.70
KANAGULK,08/07/2019,0.7,10.6, ,12.5,2.9,100,46,0.74,6.64
KANAGULK,09/07/2019,1.1,2.2, ,13.6,5.8,100,45,1.73,7.21
KANAGULK,10/07/2019,1.3,1.0, ,14.6,6.1,100,67,4.95,5.89
KANAGULK,11/07/2019,1.1,13.0, ,13.7,6.2,100,72,4.57,8.11
KANAGULK,12/07/2019,1.1,5.0, ,12.6,9.2,100,69,4.62,7.28
KANAGULK,13/07/2019,0.8,4.6, ,11.0,3.7,100,75,3.58,9.40
KANAGULK,14/07/2019,0.8,0.4, ,12.6,3.7,100,80,3.94,7.59
KANAGULK,15/07/2019,0.5,2.0, ,13.6,8.1,100,99,3.68,7.36
KANAGULK,16/07/2019,0.7,0.6, ,13.2,8.9,100,90,3.03,6.61
KANAGULK,17/07/2019,0.6,1.6, ,12.8,6.7,100,94,2.54,6.14
KANAGULK,18/07/2019,0.7,2.6, ,13.1,4.2,100,87,2.71,7.81
KANAGULK,19/07/2019,0.8,1.2, ,13.5,5.6,100,85,2.27,9.06
KANAGULK,20/07/2019,1.8,0.2, ,15.4,5.6,100,59,7.08,10.74
KANAGULK,21/07/2019,1.4,0.0, ,14.4,7.3,99,56,3.58,9.61
KANAGULK,22/07/2019,2.2,0.0, ,17.1,4.4,100,47,5.12,10.69
KANAGULK,23/07/2019,0.9,9.0, ,12.8,5.7,100,80,4.60,6.26
KANAGULK,24/07/2019,0.6,3.6, ,13.6,2.5,100,93,2.10,8.33
KANAGULK,25/07/2019,1.1,1.0, ,15.2,6.4,100,72,2.65,8.02
KANAGULK,26/07/2019,0.7,0.0, ,13.2,7.9,100,88,1.73,5.90
KANAGULK,27/07/2019,0.8,0.2, ,12.6,4.7,100,72,1.01,7.70
KANAGULK,28/07/2019,1.0,0.0, ,12.9,7.4,100,70,1.64,9.29
KANAGULK,29/07/2019,1.2,0.2, ,13.8,7.5,100,67,2.58,10.41
KANAGULK,30/07/2019,0.8,1.0, ,10.6,5.6,100,80,2.89,7.28
KANAGULK,31/07/2019,0.8,0.0, ,9.7,6.6,100,75,2.04,7.17
Totals:,,29.4,63, ,,,,,, 
