'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for KANAGULK Victoria for September 2020,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 October 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
KANAGULK,01/09/2020,2.3,0.0, ,14.7,-0.7,98,52,4.54,15.75
KANAGULK,02/09/2020,3.3,0.2, ,19.6,6.6,84,44,5.28,13.11
KANAGULK,03/09/2020,2.1,0.0, ,15.7,4.1,97,55,4.06,11.56
KANAGULK,04/09/2020,1.7,1.8, ,14.9,2.9,99,63,2.94,10.73
KANAGULK,05/09/2020,1.9,2.2, ,16.0,2.8,100,46,1.18,14.79
KANAGULK,06/09/2020,3.0,0.2, ,20.1,0.9,99,42,3.36,15.87
KANAGULK,07/09/2020,5.3,0.0, ,23.2,7.3,84,31,8.03,17.16
KANAGULK,08/09/2020,2.3,0.8, ,16.3,10.8,90,47,3.55,8.19
KANAGULK,09/09/2020,2.6,0.0, ,15.4,4.4,93,55,4.78,17.52
KANAGULK,10/09/2020,2.7,0.0, ,18.7,-0.3,98,54,3.84,17.87
KANAGULK,11/09/2020,3.6,0.2, ,22.1,8.5,88,47,5.79,12.00
KANAGULK,12/09/2020,1.1,10.8, ,11.5,10.5,99,63,2.41,2.62
KANAGULK,13/09/2020,2.4,28.0, ,15.6,8.0,98,55,2.14,18.07
KANAGULK,14/09/2020,2.4,0.0, ,15.9,8.2,98,56,2.37,17.85
KANAGULK,15/09/2020,2.2,0.2, ,17.3,1.4,98,55,0.53,18.93
KANAGULK,16/09/2020,3.2,0.0, ,21.9,3.8,97,40,2.63,16.88
KANAGULK,17/09/2020,1.6,1.0, ,14.1,10.4,95,74,5.07,8.65
KANAGULK,18/09/2020,2.6,1.2, ,21.5,9.3,89,60,2.96,12.61
KANAGULK,19/09/2020,3.4,0.0, ,22.0,11.8,92,60,7.26,15.22
KANAGULK,20/09/2020,3.2,0.4, ,21.8,12.7,98,57,5.63,14.26
KANAGULK,21/09/2020,3.6,4.0, ,18.4,8.2,96,37,4.36,19.43
KANAGULK,22/09/2020,2.8,0.0, ,15.4,8.4,94,53,5.16,16.02
KANAGULK,23/09/2020,2.0,2.2, ,13.3,6.8,97,66,3.03,14.27
KANAGULK,24/09/2020,1.8,1.8, ,12.3,4.1,98,65,2.91,13.36
KANAGULK,25/09/2020,1.7,6.0, ,10.1,3.1,97,66,3.44,13.80
KANAGULK,26/09/2020,2.1,3.6, ,13.5,2.5,96,64,3.18,16.56
KANAGULK,27/09/2020,2.6,0.8, ,14.6,4.9,98,49,2.56,18.13
KANAGULK,28/09/2020,2.7,0.0, ,16.0,0.9,96,49,1.75,21.46
KANAGULK,29/09/2020,3.1,0.0, ,17.9,3.7,93,47,4.59,15.28
KANAGULK,30/09/2020,1.8,0.2, ,15.7,10.0,97,71,3.28,9.72
Totals:,,77.1,65.6, ,,,,,, 
