'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for KANAGULK Victoria for March 2018,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 April 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
KANAGULK,01/03/2018,4.6,1.0, ,25.3,13.2,100,39,4.33,20.11
KANAGULK,02/03/2018,4.7,0.0, ,31.3,10.6,100,17,1.81,19.54
KANAGULK,03/03/2018,5.0,0.0, ,26.3,10.6,82,33,3.05,23.28
KANAGULK,04/03/2018,4.4,0.0, ,22.9,11.3,100,36,3.95,22.07
KANAGULK,05/03/2018,4.6,0.0, ,23.4,8.6,90,34,4.98,17.05
KANAGULK,06/03/2018,6.3,0.0, ,27.4,10.5,98,23,5.56,23.11
KANAGULK,07/03/2018,6.1,0.0, ,31.6,10.3,99,20,3.50,22.86
KANAGULK,08/03/2018,5.8,0.0, ,33.0,11.5,93,15,2.56,22.61
KANAGULK,09/03/2018,5.9,0.0, ,34.7,11.9,82,13,2.32,22.36
KANAGULK,10/03/2018,5.7,0.0, ,36.1,12.5,70,11,1.98,22.08
KANAGULK,11/03/2018,5.3,0.0, ,26.9,13.9,91,38,4.86,21.76
KANAGULK,12/03/2018,4.8,0.0, ,23.2,11.1,82,41,5.43,21.48
KANAGULK,13/03/2018,4.7,0.0, ,23.8,10.2,99,34,4.84,21.39
KANAGULK,14/03/2018,5.2,0.0, ,25.8,10.7,88,28,4.27,21.13
KANAGULK,15/03/2018,3.9,0.0, ,24.0,9.3,94,35,3.56,15.53
KANAGULK,16/03/2018,3.6,0.0, ,25.9,7.3,100,27,2.32,13.92
KANAGULK,17/03/2018,6.7,0.0, ,31.5,12.5,77,17,5.64,10.20
KANAGULK,18/03/2018,4.1,1.4, ,21.1,12.4,98,32,4.87,17.80
KANAGULK,19/03/2018,2.9,2.0, ,22.4,10.0,100,52,3.59,12.73
KANAGULK,20/03/2018,3.8,0.4, ,19.8,11.5,99,35,6.11,13.89
KANAGULK,21/03/2018,4.9,0.0, ,27.0,9.8,77,32,4.86,12.37
KANAGULK,22/03/2018,5.5,0.2, ,25.7,12.7,76,35,6.98,15.85
KANAGULK,23/03/2018,6.6,0.0, ,29.3,15.1,65,32,6.31,18.99
KANAGULK,24/03/2018,3.2,0.8, ,27.7,17.0,100,51,3.80,10.36
KANAGULK,25/03/2018,3.8,0.8, ,22.3,15.5,99,35,5.19,12.87
KANAGULK,26/03/2018,2.7,2.8, ,18.6,5.7,96,47,3.49,12.84
KANAGULK,27/03/2018,3.4,0.0, ,22.0,4.8,100,32,3.60,11.60
KANAGULK,28/03/2018,4.1,0.0, ,25.7,8.8,99,30,3.15,18.15
KANAGULK,29/03/2018,3.3,0.0, ,24.3,8.6,100,35,2.13,17.87
KANAGULK,30/03/2018,3.2,0.0, ,24.1,10.9,99,38,2.78,13.14
KANAGULK,31/03/2018,2.8,0.0, ,23.0,4.1,100,32,1.31,17.41
Totals:,,141.6,9.4, ,,,,,, 
