'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for KANAGULK Victoria for July 2023,,,,,,,,,,
Issued at 22:30 GMT on Tuesday 01 August 2023,,,,,,,,,,
© Copyright Commonwealth of Australia 2023 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
KANAGULK,01/07/2023,0.8,2.2, ,13.1,7.0,98,76,2.37,8.03
KANAGULK,02/07/2023,0.9,0.2, ,13.0,7.9,95,76,3.01,9.29
KANAGULK,03/07/2023,0.6,0.0, ,10.7,2.7,98,84,1.63,5.03
KANAGULK,04/07/2023,0.5,3.6, ,10.2,3.7,98,94,1.13,4.53
KANAGULK,05/07/2023,1.0,2.2, ,13.9,2.3,99,67,3.04,8.46
KANAGULK,06/07/2023,0.8,0.0, ,10.1,4.1,95,82,5.55,5.05
KANAGULK,07/07/2023,1.1,4.0, ,13.5,4.7,97,69,3.69,8.13
KANAGULK,08/07/2023,1.3,5.2, ,12.8,6.6,91,66,5.12,8.81
KANAGULK,09/07/2023,0.9,2.8, ,14.2,8.4,96,77,3.28,8.29
KANAGULK,10/07/2023,1.1,2.2, ,14.3,9.5,95,69,3.09,7.58
KANAGULK,11/07/2023,0.8,1.0, ,15.2,10.1,96,79,2.08,7.02
KANAGULK,12/07/2023,1.1,0.0, ,15.5,5.8,95,58,2.07,9.78
KANAGULK,13/07/2023,1.4,0.0, ,14.5,2.7,94,58,3.52,9.94
KANAGULK,14/07/2023,1.5,0.0, ,16.2,3.3,95,53,2.97,8.70
KANAGULK,15/07/2023,0.9,0.0, ,11.5,4.1,92,63,1.77,7.55
KANAGULK,16/07/2023,0.7,0.4, ,12.8,2.4,96,65,0.78,8.10
KANAGULK,17/07/2023,1.0,0.0, ,14.1,2.8,94,60,1.74,10.52
KANAGULK,18/07/2023,1.1,0.4, ,13.4,1.9,96,58,2.16,9.14
KANAGULK,19/07/2023,1.2,0.4, ,11.7,-2.8,97,58,3.17,10.66
KANAGULK,20/07/2023,1.0,0.2, ,11.0,0.3,94,73,4.37,3.65
KANAGULK,21/07/2023,0.7,6.6, ,12.5,-0.3,99,65,0.71,9.83
KANAGULK,22/07/2023,0.8,0.2, ,13.1,1.8,100,64,1.11,8.31
KANAGULK,23/07/2023,1.1,1.4, ,12.4,3.9,99,60,2.35,9.99
KANAGULK,24/07/2023,0.8,0.2, ,14.3,6.6,100,76,1.02,8.04
KANAGULK,25/07/2023,0.7,0.2, ,12.5,7.9,98,67,0.39,7.85
KANAGULK,26/07/2023,1.0,0.0, ,14.4,-0.1,100,70,1.90,11.15
KANAGULK,27/07/2023,1.5,0.2, ,15.2,2.6,100,68,5.52,9.47
KANAGULK,28/07/2023,1.1,8.0, ,16.0,5.3,100,73,2.33,7.84
KANAGULK,29/07/2023,1.2,0.2, ,15.4,7.6,100,65,2.79,8.34
KANAGULK,30/07/2023,1.1,0.0, ,14.8,7.4,97,76,3.17,9.12
KANAGULK,31/07/2023,1.0,1.0, ,13.9,7.5,98,77,2.90,8.60
Totals:,,30.7,42.8, ,,,,,, 
