'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for KANAGULK Victoria for November 2012,,,,,,,,,,
Issued at 22:38 GMT on Saturday 01 December 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
KANAGULK,01/11/2012,4.0,2.0, ,16.4,10.3,97,46,6.04,24.49
KANAGULK,02/11/2012,3.9,0.0, ,17.8,7.5,95,48,4.28,24.66
KANAGULK,03/11/2012,4.6,0.0, ,23.4,6.2,97,29,2.10,25.51
KANAGULK,04/11/2012,8.4,0.0, ,34.1,8.4,89,13,4.18,28.89
KANAGULK,05/11/2012,4.6,0.0, ,25.4,14.4,73,42,4.16,14.60
KANAGULK,06/11/2012,5.0,2.0, ,23.8,12.9,99,35,2.48,27.35
KANAGULK,07/11/2012,4.6,0.0, ,23.0,6.9,98,34,2.15,26.40
KANAGULK,08/11/2012,4.8,0.0, ,21.3,8.7,99,39,3.15,28.23
KANAGULK,09/11/2012,5.1,0.2, ,19.4,6.1,98,29,4.90,29.82
KANAGULK,10/11/2012,5.0,0.0, ,22.0,0.0,98,23,2.31,30.95
KANAGULK,11/11/2012,8.3,0.0, ,29.5,5.7,94,10,5.20,30.73
KANAGULK,12/11/2012,6.6,0.0, ,22.2,15.7,82,25,5.96,31.02
KANAGULK,13/11/2012,5.3,0.0, ,20.8,3.8,95,31,4.36,30.51
KANAGULK,14/11/2012,5.7,0.0, ,23.9,2.9,98,22,3.05,30.98
KANAGULK,15/11/2012,3.3,0.0, ,17.8,6.0,95,54,3.63,19.31
KANAGULK,16/11/2012,5.2,0.0, ,20.5,5.5,91,36,5.27,29.15
KANAGULK,17/11/2012,4.9,0.0, ,20.4,6.7,93,36,3.40,29.72
KANAGULK,18/11/2012,5.1,0.0, ,21.2,4.9,99,35,4.07,30.11
KANAGULK,19/11/2012,6.1,0.0, ,27.2,1.7,99,14,2.44,31.72
KANAGULK,20/11/2012,10.2,0.0, ,33.3,10.9,72,9,6.33,29.98
KANAGULK,21/11/2012,5.8,0.0, ,21.2,12.6,91,32,5.14,30.47
KANAGULK,22/11/2012,5.7,0.0, ,24.3,3.7,93,35,3.50,32.11
KANAGULK,23/11/2012,5.9,0.0, ,29.1,7.3,99,20,2.40,27.32
KANAGULK,24/11/2012,8.1,0.0, ,34.5,14.0,66,13,3.71,25.40
KANAGULK,25/11/2012,7.3,0.0, ,28.7,10.4,94,29,5.25,31.59
KANAGULK,26/11/2012,5.3,0.0, ,27.0,10.8,97,28,3.12,22.06
KANAGULK,27/11/2012,6.1,6.8, ,25.9,12.9,99,47,5.19,32.52
KANAGULK,28/11/2012,8.2,0.0, ,35.1,11.4,96,18,3.24,32.92
KANAGULK,29/11/2012,10.6,0.0, ,41.3,17.5,82,12,4.33,31.36
KANAGULK,30/11/2012,5.8,0.4, ,30.4,19.1,91,39,2.80,24.04
Totals:,,179.5,11.4, ,,,,,, 
