'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for KANAGULK Victoria for November 2015,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 December 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
KANAGULK,01/11/2015,4.7,0.0, ,25.0,8.7,99,36,3.25,21.99
KANAGULK,02/11/2015,3.8,0.0, ,19.7,13.0,92,52,5.25,18.24
KANAGULK,03/11/2015,4.5,0.0, ,22.9,7.0,89,35,4.20,17.73
KANAGULK,04/11/2015,2.3,0.0, ,20.0,10.9,100,37,3.13,3.47
KANAGULK,05/11/2015,3.8,19.8, ,25.4,15.0,100,49,3.67,15.12
KANAGULK,06/11/2015,2.7,2.8, ,19.5,12.7,100,57,4.25,11.37
KANAGULK,07/11/2015,5.3,0.0, ,21.9,9.7,99,31,4.16,29.12
KANAGULK,08/11/2015,5.2,0.0, ,31.5,6.7,99,12,0.99,28.64
KANAGULK,09/11/2015,7.8,0.0, ,36.2,11.9,84,11,3.06,26.97
KANAGULK,10/11/2015,2.3,0.0, ,16.1,13.1,99,67,7.35,9.98
KANAGULK,11/11/2015,6.3,0.2, ,24.5,7.2,92,18,4.56,27.87
KANAGULK,12/11/2015,6.2,0.0, ,28.1,10.4,99,26,3.43,28.02
KANAGULK,13/11/2015,4.8,0.0, ,22.1,11.5,91,36,6.10,17.70
KANAGULK,14/11/2015,4.1,0.0, ,21.6,5.6,99,41,4.73,18.17
KANAGULK,15/11/2015,6.6,0.0, ,24.3,9.2,96,27,6.25,30.82
KANAGULK,16/11/2015,7.3,0.0, ,30.2,6.3,100,12,3.41,30.86
KANAGULK,17/11/2015,7.3,0.0, ,32.7,9.4,78,11,2.67,30.53
KANAGULK,18/11/2015,8.4,0.0, ,37.4,8.1,99,10,3.02,30.07
KANAGULK,19/11/2015,6.9,0.8, ,32.2,17.4,92,30,3.64,27.16
KANAGULK,20/11/2015,3.1,0.2, ,20.6,14.0,91,45,4.03,9.07
KANAGULK,21/11/2015,4.8,1.0, ,20.6,8.8,99,36,4.48,26.23
KANAGULK,22/11/2015,4.8,0.0, ,21.9,9.8,85,38,4.17,22.59
KANAGULK,23/11/2015,5.4,0.0, ,23.6,11.5,92,30,3.60,26.13
KANAGULK,24/11/2015,5.7,0.0, ,26.1,6.8,97,27,2.36,30.24
KANAGULK,25/11/2015,7.8,0.0, ,33.2,9.2,94,10,5.53,11.69
KANAGULK,26/11/2015,5.0,1.4, ,18.2,7.0,97,30,5.60,28.67
KANAGULK,27/11/2015,3.1,0.0, ,17.8,3.0,88,46,3.24,14.86
KANAGULK,28/11/2015,4.8,0.0, ,22.4,3.6,99,34,2.53,27.61
KANAGULK,29/11/2015,4.9,0.0, ,22.6,9.1,90,28,2.51,25.69
KANAGULK,30/11/2015,8.4,0.0, ,33.7,4.8,91,18,5.26,22.28
Totals:,,158.1,26.2, ,,,,,, 
