'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for KANAGULK Victoria for March 2010,,,,,,,,,,
Issued at 04:44 GMT on Monday 26 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
KANAGULK,01/03/2010,6.8,0.0, ,23.2,9.8,79,26,8.99,26.85
KANAGULK,02/03/2010,6.7,0.0, ,26.0,10.5,83,29,7.03,26.56
KANAGULK,03/03/2010,6.4,0.0, ,31.5,9.9,93,18,3.24,26.44
KANAGULK,04/03/2010,6.4,0.0, ,32.3,11.5,86,19,3.70,21.16
KANAGULK,05/03/2010,3.5,10.2, ,25.7,16.8,99,55,1.99,18.00
KANAGULK,06/03/2010,3.3,1.0, ,21.7,14.3,94,37,1.94,16.90
KANAGULK,07/03/2010,3.8,1.4, ,23.2,13.0,94,45,3.74,17.11
KANAGULK,08/03/2010,3.4,1.8, ,20.6,11.1,97,52,4.04,17.38
KANAGULK,09/03/2010,3.7,3.4, ,18.0,12.7,95,40,5.31,17.71
KANAGULK,10/03/2010,4.3,0.0, ,20.8,8.8,83,34,4.35,20.05
KANAGULK,11/03/2010,5.0,0.0, ,22.8,8.4,91,35,5.01,24.98
KANAGULK,12/03/2010,5.5,0.0, ,27.2,8.9,89,28,3.57,25.48
KANAGULK,13/03/2010,5.9,0.0, ,28.7,9.8,95,23,3.56,25.84
KANAGULK,14/03/2010,6.7,0.0, ,29.9,9.6,82,21,4.37,25.40
KANAGULK,15/03/2010,6.1,0.0, ,30.7,16.4,61,26,4.04,19.65
KANAGULK,16/03/2010,5.3,0.0, ,33.8,10.6,89,13,1.89,23.98
KANAGULK,17/03/2010,6.0,0.0, ,34.5,15.1,70,18,3.03,18.63
KANAGULK,18/03/2010,6.2,0.0, ,33.4,18.3,80,20,4.11,16.26
KANAGULK,19/03/2010,3.1,1.4, ,24.2,17.8,94,58,2.41,15.23
KANAGULK,20/03/2010,4.3,0.0, ,25.8,7.3,99,32,2.56,23.15
KANAGULK,21/03/2010,4.6,0.0, ,25.5,10.9,87,36,3.87,21.08
KANAGULK,22/03/2010,4.5,0.0, ,23.6,4.5,93,27,3.16,23.58
KANAGULK,23/03/2010,4.4,0.0, ,25.3,5.5,97,34,3.38,22.68
KANAGULK,24/03/2010,4.9,0.0, ,27.5,13.0,97,28,3.35,22.75
KANAGULK,25/03/2010,5.4,0.0, ,32.6,9.6,96,13,2.45,22.83
KANAGULK,26/03/2010,4.1,0.0, ,27.9,8.1,90,25,2.47,16.71
KANAGULK,27/03/2010,3.3,0.2, ,23.5,13.7,92,52,4.04,13.73
KANAGULK,28/03/2010,2.3,0.0, ,20.4,14.8,98,57,3.66,8.28
KANAGULK,29/03/2010,3.7,14.2, ,23.7,16.9,99,44,3.58,18.68
KANAGULK,30/03/2010,4.1,0.2, ,22.0,9.2,99,35,3.93,22.05
KANAGULK,31/03/2010,4.0,0.0, ,23.9,8.1,99,26,2.60,22.16
Totals:,,147.7,33.8, ,,,,,, 
