'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for KANAGULK Victoria for December 2011,,,,,,,,,,
Issued at 22:34 GMT on Sunday 01 January 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
KANAGULK,01/12/2011,4.5,0.6, ,19.8,4.4,96,39,4.01,25.30
KANAGULK,02/12/2011,6.3,0.0, ,23.7,6.0,94,33,5.39,33.64
KANAGULK,03/12/2011,5.8,0.0, ,22.2,8.9,92,41,5.51,32.80
KANAGULK,04/12/2011,5.8,0.0, ,19.4,8.6,78,37,7.11,32.44
KANAGULK,05/12/2011,7.1,0.0, ,26.0,6.0,85,16,3.98,33.67
KANAGULK,06/12/2011,7.3,0.0, ,28.5,6.9,92,17,3.52,34.00
KANAGULK,07/12/2011,8.1,0.0, ,32.0,10.5,84,14,3.44,33.33
KANAGULK,08/12/2011,8.5,0.0, ,34.0,12.2,78,13,3.88,29.72
KANAGULK,09/12/2011,6.4,0.0, ,30.9,18.2,76,19,3.39,19.99
KANAGULK,10/12/2011,5.5,0.0, ,28.5,14.6,93,36,3.28,22.68
KANAGULK,11/12/2011,6.0,0.2, ,23.1,10.6,92,35,5.13,31.14
KANAGULK,12/12/2011,4.1,0.0, ,19.7,6.9,92,48,3.51,23.74
KANAGULK,13/12/2011,5.5,0.0, ,20.7,10.4,95,34,5.04,29.67
KANAGULK,14/12/2011, ,0.0, ,23.4,4.9,86,29,5.39, 
KANAGULK,15/12/2011,7.9,0.0, ,27.7,8.0,90,20,5.38,33.97
KANAGULK,16/12/2011,8.5,0.0, ,32.3,10.2,91,13,3.83,34.10
KANAGULK,17/12/2011,6.8,0.0, ,31.6,17.6,93,33,5.95,20.09
KANAGULK,18/12/2011,5.8,20.6, ,27.7,16.7,99,45,6.31,22.93
KANAGULK,19/12/2011,5.2,3.4, ,22.6,15.2,90,45,3.92,26.37
KANAGULK,20/12/2011,6.3,0.2, ,26.4,9.4,96,32,4.29,29.38
KANAGULK,21/12/2011,7.4,0.0, ,26.1,10.7,94,28,5.62,35.16
KANAGULK,22/12/2011,7.8,0.0, ,32.1,10.1,99,17,3.02,34.70
KANAGULK,23/12/2011,8.3,0.0, ,33.8,13.3,95,17,3.16,34.44
KANAGULK,24/12/2011,9.2,0.0, ,37.8,13.6,99,11,3.59,31.85
KANAGULK,25/12/2011,9.5,0.0, ,34.8,17.6,83,23,5.24,33.80
KANAGULK,26/12/2011,6.6,0.0, ,24.5,14.7,92,33,5.78,31.54
KANAGULK,27/12/2011,5.4,0.0, ,23.9,11.2,99,41,5.04,26.08
KANAGULK,28/12/2011,8.3,0.0, ,28.3,9.4,95,12,5.32,33.81
KANAGULK,29/12/2011,7.8,0.0, ,29.0,9.6,94,26,5.49,32.86
KANAGULK,30/12/2011,8.3,0.0, ,32.7,10.2,94,12,3.57,33.24
KANAGULK,31/12/2011,9.2,0.0, ,37.0,12.7,89,10,3.47,33.43
Totals:,,209.2,25, ,,,,,, 
