'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for KANAGULK Victoria for July 2020,,,,,,,,,,
Issued at 22:30 GMT on Saturday 01 August 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
KANAGULK,01/07/2020,2.6,0.0, ,16.4,2.5,82,34,5.13,9.41
KANAGULK,02/07/2020,1.6,11.6, ,12.6,4.9,72,43,3.21,8.62
KANAGULK,03/07/2020,1.4,1.4, ,10.4,3.9,78,50,3.39,6.84
KANAGULK,04/07/2020,1.4,1.2, ,13.0,2.5,82,42,2.58,6.67
KANAGULK,05/07/2020,1.4,0.6, ,11.2,7.4,67,47,2.50,5.66
KANAGULK,06/07/2020,1.1,0.0, ,11.8,5.2,68,44,1.38,4.75
KANAGULK,07/07/2020,1.1,0.2, ,11.1,6.1,83,47,1.84,7.46
KANAGULK,08/07/2020,0.8,0.0, ,10.8,-0.8,100,65,1.85,5.00
KANAGULK,09/07/2020,0.7,0.0, ,9.9,3.4,100,82,4.44,6.54
KANAGULK,10/07/2020,1.0,0.2, ,13.9,3.8,100,71,3.08,8.40
KANAGULK,11/07/2020,0.5,1.4, ,9.9,6.0,100,93,0.98,2.93
KANAGULK,12/07/2020,1.1,18.4, ,13.4,7.2,100,68,4.18,8.35
KANAGULK,13/07/2020,1.1,0.2, ,14.1,4.2,100,68,3.38,9.77
KANAGULK,14/07/2020,1.1,0.0, ,13.7,3.1,99,64,2.81,10.34
KANAGULK,15/07/2020,0.6,0.0, ,13.5,-1.4,100,61,0.37,10.34
KANAGULK,16/07/2020,0.7,0.2, ,13.6,-1.3,100,62,0.66,10.48
KANAGULK,17/07/2020,1.0,0.0, ,13.5,-2.0,100,63,2.24,10.55
KANAGULK,18/07/2020,1.3,0.0, ,11.4,2.3,91,68,6.12,6.77
KANAGULK,19/07/2020,1.2,0.0, ,12.8,3.7,98,63,3.88,7.03
KANAGULK,20/07/2020,1.0,6.6, ,12.8,2.5,100,68,2.22,9.05
KANAGULK,21/07/2020,0.7,0.0, ,10.5,5.2,100,71,1.15,6.15
KANAGULK,22/07/2020,0.9,0.0, ,11.2,6.8,98,65,1.74,6.36
KANAGULK,23/07/2020,1.0,0.2, ,10.7,6.4,91,56,1.46,8.48
KANAGULK,24/07/2020,1.5,0.0, ,12.9,1.3,93,64,5.38,11.13
KANAGULK,25/07/2020,1.2,0.0, ,15.8,0.6,99,54,1.59,10.67
KANAGULK,26/07/2020,1.2,0.0, ,15.1,0.2,99,50,1.57,10.90
KANAGULK,27/07/2020,1.7,0.0, ,13.8,3.2,99,52,5.00,8.44
KANAGULK,28/07/2020,1.2,0.0, ,14.9,3.0,98,63,2.28,10.94
KANAGULK,29/07/2020,0.7,0.0, ,12.8,0.8,100,87,0.44,7.24
KANAGULK,30/07/2020,0.9,0.6, ,13.6,2.8,100,60,0.64,10.78
KANAGULK,31/07/2020,1.3,0.0, ,14.9,-1.3,99,60,2.20,11.21
Totals:,,35,42.8, ,,,,,, 
