'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for KANAGULK Victoria for September 2013,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 October 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
KANAGULK,01/09/2013,4.0,0.0, ,25.8,9.4,93,37,3.66,18.86
KANAGULK,02/09/2013,2.3,0.0, ,22.0,8.5,100,43,0.03,19.96
KANAGULK,03/09/2013,2.9,0.2, ,23.5,8.3,99,57,2.63,18.48
KANAGULK,04/09/2013,3.7,0.0, ,23.3,12.7,84,50,5.45,14.67
KANAGULK,05/09/2013,1.4,0.4, ,15.1,13.0,99,54,1.58,5.48
KANAGULK,06/09/2013,1.0,1.6, ,13.0,8.4,99,86,1.12,5.76
KANAGULK,07/09/2013,2.4,0.2, ,17.7,8.4,100,56,2.43,17.36
KANAGULK,08/09/2013,1.7,0.2, ,14.2,5.1,99,71,3.52,12.43
KANAGULK,09/09/2013,3.3,0.0, ,21.9,9.7,99,46,6.12,9.07
KANAGULK,10/09/2013,2.4,2.4, ,14.8,7.2,99,57,4.10,18.42
KANAGULK,11/09/2013,2.4,0.8, ,15.3,7.3,99,54,2.89,18.64
KANAGULK,12/09/2013,2.4,0.0, ,14.4,3.1,100,49,2.32,20.51
KANAGULK,13/09/2013,1.5,1.8, ,9.5,6.1,99,61,5.76,7.15
KANAGULK,14/09/2013,1.6,0.4, ,15.7,6.9,100,80,2.88,12.61
KANAGULK,15/09/2013,2.6,0.2, ,18.9,7.7,100,62,4.39,16.67
KANAGULK,16/09/2013,2.1,3.0, ,16.8,12.4,100,72,7.44,12.78
KANAGULK,17/09/2013,1.7,8.8, ,16.9,9.1,100,78,2.11,12.05
KANAGULK,18/09/2013,1.4,1.2, ,13.8,8.3,100,75,3.72,7.97
KANAGULK,19/09/2013,2.5,3.6, ,15.5,3.5,99,56,3.08,18.27
KANAGULK,20/09/2013,3.1,5.0, ,16.1,7.1,99,52,3.41,23.68
KANAGULK,21/09/2013,2.6,0.0, ,18.4,3.2,100,64,2.46,19.98
KANAGULK,22/09/2013,3.4,0.4, ,19.6,8.1,99,55,2.58,24.28
KANAGULK,23/09/2013,3.2,0.2, ,20.9,8.9,99,59,6.37,17.09
KANAGULK,24/09/2013,3.2,0.2, ,21.0,7.7,100,56,3.46,19.70
KANAGULK,25/09/2013,3.4,0.0, ,19.3,11.5,99,49,3.33,21.15
KANAGULK,26/09/2013,3.0,8.6, ,14.9,7.7,99,52,5.26,21.23
KANAGULK,27/09/2013,4.2,0.0, ,20.9,3.5,99,34,4.39,23.67
KANAGULK,28/09/2013,3.3,1.8, ,16.3,5.7,99,50,4.21,24.41
KANAGULK,29/09/2013,4.4,0.2, ,22.5,5.1,99,38,3.61,25.03
KANAGULK,30/09/2013,2.6,0.0, ,20.3,9.5,97,53,4.38,7.85
Totals:,,79.7,41.2, ,,,,,, 
