'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for KANAGULK Victoria for November 2014,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 December 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
KANAGULK,01/11/2014,3.5,3.2, ,15.4,9.5,99,48,5.58,21.50
KANAGULK,02/11/2014,3.5,2.8, ,18.2,3.9,98,42,3.54,19.04
KANAGULK,03/11/2014,5.5,0.0, ,25.1,1.9,99,18,3.31,25.28
KANAGULK,04/11/2014,7.7,0.0, ,28.4,11.5,81,13,6.15,22.35
KANAGULK,05/11/2014,5.2,0.0, ,21.3,5.7,97,29,4.38,27.81
KANAGULK,06/11/2014,4.7,0.0, ,24.9,2.7,99,16,1.65,26.32
KANAGULK,07/11/2014,9.7,0.0, ,34.5,8.2,65,5,4.97,28.00
KANAGULK,08/11/2014,6.1,0.0, ,29.0,13.6,96,11,4.51,15.04
KANAGULK,09/11/2014,6.3,0.0, ,24.3,9.0,99,23,5.16,29.83
KANAGULK,10/11/2014,5.1,0.0, ,23.0,6.7,99,32,4.61,24.33
KANAGULK,11/11/2014,6.1,0.0, ,25.1,5.1,94,23,4.69,26.90
KANAGULK,12/11/2014,6.7,0.0, ,32.0,5.0,96,9,2.72,25.39
KANAGULK,13/11/2014,6.1,0.0, ,35.6,11.6,59,7,2.42,15.19
KANAGULK,14/11/2014,4.8,0.0, ,20.8,16.9,74,26,6.47,8.60
KANAGULK,15/11/2014,3.7,0.0, ,21.5,8.0,99,26,3.98,9.11
KANAGULK,16/11/2014,3.9,6.2, ,20.7,9.6,99,39,4.70,16.20
KANAGULK,17/11/2014,4.4,0.4, ,21.8,9.4,99,29,3.51,20.11
KANAGULK,18/11/2014,4.8,0.2, ,23.6,4.7,95,34,2.90,25.39
KANAGULK,19/11/2014,7.1,0.0, ,31.2,5.5,99,11,3.21,27.27
KANAGULK,20/11/2014,3.5,0.0, ,25.7,15.6,99,24,3.95,3.04
KANAGULK,21/11/2014,5.6,3.2, ,24.8,10.3,99,28,2.95,28.65
KANAGULK,22/11/2014,6.9,0.0, ,32.6,10.0,88,25,4.82,17.66
KANAGULK,23/11/2014,5.6,0.0, ,27.6,10.5,99,20,2.70,24.62
KANAGULK,24/11/2014,3.5,5.8, ,22.2,12.9,99,36,4.11,9.79
KANAGULK,25/11/2014,4.8,6.2, ,22.1,7.0,99,31,3.41,24.00
KANAGULK,26/11/2014,3.7,0.0, ,22.0,5.3,99,47,3.57,17.30
KANAGULK,27/11/2014,6.9,0.0, ,25.9,6.1,95,20,4.95,30.60
KANAGULK,28/11/2014,8.1,0.0, ,29.5,7.1,95,9,4.44,32.60
KANAGULK,29/11/2014,8.6,0.0, ,34.2,8.0,92,8,3.61,32.18
KANAGULK,30/11/2014,8.5,0.0, ,38.4,15.2,66,7,3.41,23.28
Totals:,,170.6,28, ,,,,,, 
