'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for KANAGULK Victoria for May 2022,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 June 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2022 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
KANAGULK,01/05/2022,1.5,0.0, ,18.5,9.8,95,69,2.49,8.88
KANAGULK,02/05/2022,1.4,0.8, ,18.5,10.1,94,62,2.06,6.13
KANAGULK,03/05/2022,2.6,0.0, ,21.8,7.6,94,42,3.47,11.43
KANAGULK,04/05/2022,1.3,1.0, ,15.2,10.4,96,53,1.55,7.43
KANAGULK,05/05/2022,1.2,0.4, ,13.5,1.5,96,55,1.41,9.17
KANAGULK,06/05/2022,0.9,1.4, ,12.6,0.5,98,66,0.82,8.66
KANAGULK,07/05/2022,1.2,1.0, ,15.3,3.5,96,65,2.40,7.33
KANAGULK,08/05/2022,1.1,0.8, ,16.4,7.2,97,58,0.97,7.59
KANAGULK,09/05/2022,0.9,0.0, ,15.5,7.5,94,46,0.27,7.18
KANAGULK,10/05/2022,1.4,0.0, ,18.8,1.1,97,43,1.24,11.64
KANAGULK,11/05/2022,1.6,0.0, ,19.4,6.0,95,60,2.60,7.83
KANAGULK,12/05/2022,1.1,7.0, ,17.6,9.7,96,73,1.94,6.67
KANAGULK,13/05/2022,1.5,0.0, ,20.2,12.1,92,58,1.90,8.82
KANAGULK,14/05/2022,1.8,1.2, ,19.8,13.6,92,63,4.25,5.08
KANAGULK,15/05/2022,1.8,1.4, ,18.6,11.0,96,59,3.96,8.24
KANAGULK,16/05/2022,1.5,1.8, ,14.9,9.3,95,56,3.14,8.52
KANAGULK,17/05/2022,1.3,0.6, ,14.6,6.0,97,63,2.86,8.10
KANAGULK,18/05/2022,1.3,1.6, ,14.9,7.0,96,58,2.29,9.38
KANAGULK,19/05/2022,1.1,0.4, ,15.1,1.9,98,62,2.03,8.18
KANAGULK,20/05/2022,1.5,0.2, ,15.6,3.7,95,51,2.57,10.72
KANAGULK,21/05/2022,1.7,0.0, ,17.9,2.1,96,50,2.93,10.64
KANAGULK,22/05/2022,1.6,0.0, ,18.2,4.3,97,46,2.35,10.56
KANAGULK,23/05/2022,1.5,0.2, ,19.4,3.0,97,44,1.85,10.48
KANAGULK,24/05/2022,2.1,0.0, ,19.5,4.1,97,47,3.76,10.42
KANAGULK,25/05/2022,1.7,0.0, ,16.7,8.5,93,66,6.50,6.24
KANAGULK,26/05/2022,1.0,8.4, ,16.7,11.8,97,77,2.60,8.17
KANAGULK,27/05/2022,0.9,1.0, ,16.6,5.3,97,56,0.94,9.94
KANAGULK,28/05/2022,0.9,0.2, ,15.0,7.3,98,68,1.58,8.04
KANAGULK,29/05/2022,1.2,0.4, ,14.0,7.7,96,56,2.32,8.15
KANAGULK,30/05/2022,1.0,6.4, ,9.9,6.2,95,73,4.72,3.48
KANAGULK,31/05/2022,0.8,3.8, ,8.4,4.5,96,76,3.48,7.91
Totals:,,42.4,40, ,,,,,, 
