'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for KANAGULK Victoria for August 2015,,,,,,,,,,
Issued at 22:30 GMT on Tuesday 01 September 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
KANAGULK,01/08/2015,1.1,1.0, ,10.0,0.5,100,53,2.52,6.93
KANAGULK,02/08/2015,1.4,0.0, ,13.1,4.0,99,61,4.29,8.88
KANAGULK,03/08/2015,1.2,0.6, ,9.7,5.6,99,60,3.53,8.86
KANAGULK,04/08/2015,0.9,0.4, ,10.8,-1.0,99,76,2.40,8.83
KANAGULK,05/08/2015,1.1,1.2, ,10.7,4.0,100,69,3.83,8.47
KANAGULK,06/08/2015,1.0,1.0, ,12.5,3.0,100,74,2.39,8.05
KANAGULK,07/08/2015,0.9,1.8, ,12.0,6.4,100,82,1.43,8.26
KANAGULK,08/08/2015,0.8,0.2, ,10.5,5.6,100,76,0.77,6.43
KANAGULK,09/08/2015,1.9,0.0, ,14.7,5.2,99,53,4.98,9.31
KANAGULK,10/08/2015,1.5,0.8, ,13.4,6.0,98,64,5.20,7.60
KANAGULK,11/08/2015,2.2,1.4, ,14.8,4.9,99,44,4.74,10.75
KANAGULK,12/08/2015,1.4,0.8, ,12.7,6.1,99,63,3.46,10.08
KANAGULK,13/08/2015,1.2,1.2, ,13.4,4.8,100,70,2.03,9.48
KANAGULK,14/08/2015,1.0,0.8, ,14.2,7.3,100,83,1.00,8.96
KANAGULK,15/08/2015,1.0,1.2, ,14.3,1.8,100,69,0.26,10.22
KANAGULK,16/08/2015,1.3,0.2, ,15.6,4.2,100,66,2.15,7.92
KANAGULK,17/08/2015,1.5,2.0, ,11.3,6.4,99,62,3.70,10.95
KANAGULK,18/08/2015,0.9,0.2, ,9.5,0.6,100,65,0.42,8.46
KANAGULK,19/08/2015,1.7,0.0, ,12.8,2.9,99,55,3.16,13.52
KANAGULK,20/08/2015,3.8,0.0, ,18.8,6.9,82,44,9.00,13.27
KANAGULK,21/08/2015,1.8,0.4, ,14.4,8.4,97,58,5.78,5.19
KANAGULK,22/08/2015,1.4,2.4, ,15.7,7.2,100,66,1.87,10.03
KANAGULK,23/08/2015,1.8,0.2, ,14.9,5.3,100,59,3.06,12.35
KANAGULK,24/08/2015,1.9,0.0, ,11.3,4.9,95,60,8.86,11.82
KANAGULK,25/08/2015,2.2,0.0, ,12.8,5.2,98,53,6.92,14.94
KANAGULK,26/08/2015,1.3,0.0, ,14.0,5.3,99,66,1.25,9.94
KANAGULK,27/08/2015,1.7,0.0, ,14.7,5.2,100,62,2.58,12.12
KANAGULK,28/08/2015,1.6,0.0, ,13.1,7.1,99,66,4.29,9.89
KANAGULK,29/08/2015,1.7,0.4, ,11.6,-1.6,99,59,3.76,14.37
KANAGULK,30/08/2015,1.4,0.0, ,12.4,4.1,99,65,3.29,8.65
KANAGULK,31/08/2015,1.5,0.0, ,11.4,5.5,99,64,2.36,12.82
Totals:,,46.1,18.2, ,,,,,, 
