'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for KANAGULK Victoria for May 2020,,,,,,,,,,
Issued at 22:30 GMT on Monday 01 June 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
KANAGULK,01/05/2020,0.7,6.0, ,11.3,6.4,100,92,4.29,5.57
KANAGULK,02/05/2020,1.3,2.8, ,13.3,8.3,99,70,4.73,8.05
KANAGULK,03/05/2020,1.0,0.0, ,12.3,3.4,100,71,1.86,7.35
KANAGULK,04/05/2020,0.8,0.2, ,12.9,7.8,100,83,1.45,6.04
KANAGULK,05/05/2020,1.5,0.0, ,17.3,1.5,100,68,3.05,12.27
KANAGULK,06/05/2020,2.2,0.0, ,18.1,7.0,100,53,5.59,10.23
KANAGULK,07/05/2020,3.4,0.0, ,21.6,9.8,93,36,6.03,8.86
KANAGULK,08/05/2020,1.2,0.0, ,16.6,10.7,100,77,3.11,7.71
KANAGULK,09/05/2020,1.1,7.6, ,13.0,8.2,100,72,3.09,8.81
KANAGULK,10/05/2020,1.0,1.8, ,14.1,2.3,100,73,1.68,8.73
KANAGULK,11/05/2020,0.8,0.4, ,16.0,3.6,100,91,1.31,8.33
KANAGULK,12/05/2020,1.6,0.0, ,17.6,7.0,100,52,2.77,10.13
KANAGULK,13/05/2020,1.0,4.2, ,13.2,6.9,100,70,2.40,7.75
KANAGULK,14/05/2020,1.0,0.0, ,13.3,2.9,100,62,1.18,9.90
KANAGULK,15/05/2020,0.8,0.0, ,13.8,-0.1,100,63,0.44,11.15
KANAGULK,16/05/2020,1.1,0.0, ,16.7,-0.5,100,51,1.11,11.07
KANAGULK,17/05/2020,1.0,0.0, ,17.5,-0.1,100,53,0.73,10.98
KANAGULK,18/05/2020,1.5,0.0, ,18.5,1.2,100,63,3.36,10.43
KANAGULK,19/05/2020,2.8,0.0, ,22.1,8.0,100,43,5.15,9.29
KANAGULK,20/05/2020,1.1,11.6, ,14.5,6.8,100,72,3.25,9.40
KANAGULK,21/05/2020,0.8,10.2, ,12.6,4.0,100,81,2.96,8.20
KANAGULK,22/05/2020,0.6,0.2, ,13.5,5.9,100,99,0.41,6.24
KANAGULK,23/05/2020,0.5,0.2, ,14.5,8.4,100,99,4.07,7.50
KANAGULK,24/05/2020,0.7,0.2, ,11.9,8.4,100,87,4.67,6.31
KANAGULK,25/05/2020,0.8,0.4, ,14.4,1.0,100,75,1.55,10.34
KANAGULK,26/05/2020,1.1,0.0, ,15.5,3.7,100,74,4.39,10.12
KANAGULK,27/05/2020,1.3,0.2, ,17.0,7.0,100,64,3.09,8.75
KANAGULK,28/05/2020,0.6,0.2, ,15.0,9.0,100,99,1.42,7.07
KANAGULK,29/05/2020,1.2,0.2, ,17.4,0.9,100,51,1.82,9.21
KANAGULK,30/05/2020,2.4,0.0, ,17.1,6.0,100,47,7.14,9.92
KANAGULK,31/05/2020,0.5,3.2, ,13.6,8.4,100,99,3.04,7.73
Totals:,,37.4,49.6, ,,,,,, 
