'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for KANAGULK Victoria for May 2021,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 June 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
KANAGULK,01/05/2021,4.0,0.0, ,23.7,10.8,65,31,4.91,7.33
KANAGULK,02/05/2021,2.8,0.0, ,23.0,12.6,95,44,3.64,12.64
KANAGULK,03/05/2021,1.2,0.0, ,16.4,5.5,98,69,2.53,5.92
KANAGULK,04/05/2021,2.4,1.6, ,15.8,5.4,94,49,5.94,11.60
KANAGULK,05/05/2021,2.1,0.0, ,17.0,4.9,96,51,4.43,11.10
KANAGULK,06/05/2021,1.4,0.2, ,20.9,-0.5,98,34,0.78,11.03
KANAGULK,07/05/2021,2.0,0.0, ,24.5,6.4,87,27,1.32,10.69
KANAGULK,08/05/2021,1.2,0.0, ,17.9,9.8,97,62,1.26,8.21
KANAGULK,09/05/2021,1.2,1.2, ,16.8,2.1,98,61,1.89,7.38
KANAGULK,10/05/2021,1.4,2.8, ,15.7,8.7,93,72,5.04,6.85
KANAGULK,11/05/2021,1.7,2.6, ,13.3,8.0,93,60,5.58,7.07
KANAGULK,12/05/2021,1.5,0.2, ,17.5,3.2,95,45,1.68,11.48
KANAGULK,13/05/2021,1.0,0.0, ,12.8,3.0,98,67,2.33,5.53
KANAGULK,14/05/2021,1.5,1.6, ,15.0,4.5,98,50,2.86,8.95
KANAGULK,15/05/2021,1.5,0.8, ,13.2,5.0,92,52,3.26,9.74
KANAGULK,16/05/2021,1.0,0.2, ,14.4,6.4,96,73,2.63,6.81
KANAGULK,17/05/2021,1.1,1.0, ,16.4,7.7,98,65,1.60,9.13
KANAGULK,18/05/2021,0.8,0.0, ,12.9,8.8,98,80,1.24,5.37
KANAGULK,19/05/2021,2.2,0.2, ,19.5,3.3,98,35,3.19,10.40
KANAGULK,20/05/2021,1.1,0.8, ,17.8,6.8,97,62,1.33,6.83
KANAGULK,21/05/2021,1.3,0.0, ,19.3,0.7,99,45,1.32,10.63
KANAGULK,22/05/2021,2.4,0.0, ,20.8,3.2,96,32,3.11,10.55
KANAGULK,23/05/2021,2.9,0.0, ,20.0,4.3,83,31,4.27,10.22
KANAGULK,24/05/2021,4.3,0.0, ,22.4,9.8,72,35,7.43,8.31
KANAGULK,25/05/2021,2.3,0.2, ,15.5,11.9,95,47,7.56,3.27
KANAGULK,26/05/2021,1.4,8.4, ,14.6,7.5,94,56,3.19,9.77
KANAGULK,27/05/2021,1.0,0.4, ,14.9,7.5,98,73,2.55,7.67
KANAGULK,28/05/2021,1.3,2.0, ,13.9,7.7,96,57,3.14,8.19
KANAGULK,29/05/2021,1.0,0.0, ,13.1,-1.1,98,54,1.69,10.07
KANAGULK,30/05/2021,1.0,0.0, ,14.3,-4.0,98,47,1.45,10.01
KANAGULK,31/05/2021,1.9,0.0, ,14.5,-0.7,93,39,3.84,9.18
Totals:,,53.9,24.2, ,,,,,, 
