'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for KANAGULK Victoria for November 2010,,,,,,,,,,
Issued at 22:30 GMT on Wednesday 01 December 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
KANAGULK,01/11/2010,3.0,1.6, ,15.3,4.4,95,54,2.36,20.64
KANAGULK,02/11/2010,3.0,0.0, ,17.7,7.5,94,63,3.39,18.88
KANAGULK,03/11/2010,2.8,0.6, ,14.0,7.2,99,56,3.78,19.07
KANAGULK,04/11/2010,3.3,0.8, ,15.3,4.3,98,54,4.75,22.71
KANAGULK,05/11/2010,4.7,0.0, ,22.2,4.2,95,37,3.79,25.39
KANAGULK,06/11/2010,6.2,0.0, ,24.5,7.9,94,33,6.53,28.44
KANAGULK,07/11/2010,5.2,0.0, ,23.2,13.8,84,38,5.40,20.70
KANAGULK,08/11/2010,4.7,0.4, ,22.5,6.2,99,40,3.03,27.05
KANAGULK,09/11/2010,6.2,0.0, ,28.9,5.6,99,21,2.53,30.62
KANAGULK,10/11/2010,3.4,0.0, ,21.7,11.7,99,54,2.40,17.95
KANAGULK,11/11/2010,6.2,0.4, ,31.4,9.6,99,23,2.49,27.82
KANAGULK,12/11/2010,4.9,0.0, ,28.2,14.0,97,34,4.48,14.10
KANAGULK,13/11/2010,1.4,3.4, ,13.5,12.0,99,91,5.87,10.88
KANAGULK,14/11/2010,3.5,11.4, ,18.5,10.6,99,59,3.92,21.32
KANAGULK,15/11/2010,4.0,0.2, ,19.1,5.8,99,45,3.41,24.45
KANAGULK,16/11/2010,4.4,0.0, ,19.0,5.4,98,37,3.07,28.08
KANAGULK,17/11/2010,5.1,0.0, ,22.5,3.7,99,35,2.72,31.38
KANAGULK,18/11/2010,4.4,0.4, ,19.1,11.3,99,45,4.69,25.10
KANAGULK,19/11/2010,5.5,0.0, ,21.5,3.9,94,38,4.46,32.99
KANAGULK,20/11/2010,6.9,0.0, ,27.8,4.9,98,22,3.83,32.81
KANAGULK,21/11/2010,6.9,0.0, ,28.7,8.6,94,27,3.63,32.48
KANAGULK,22/11/2010,7.3,0.0, ,34.0,10.3,99,15,2.85,28.46
KANAGULK,23/11/2010,9.2,0.0, ,33.5,14.7,71,24,5.93,29.75
KANAGULK,24/11/2010,3.8,0.0, ,26.5,19.1,99,54,4.20,13.93
KANAGULK,25/11/2010,3.3,20.0, ,20.6,15.5,99,69,2.72,18.98
KANAGULK,26/11/2010,5.3,0.2, ,28.0,11.8,99,46,2.75,26.01
KANAGULK,27/11/2010,2.0,4.0, ,15.6,14.5,99,81,5.00,12.41
KANAGULK,28/11/2010,4.6,3.4, ,18.5,9.9,98,44,7.45,26.23
KANAGULK,29/11/2010,4.3,0.2, ,19.1,9.9,92,55,7.53,25.27
KANAGULK,30/11/2010,5.2,0.2, ,23.6,10.6,91,52,5.54,27.56
Totals:,,140.7,47.2, ,,,,,, 
