'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for KANAGULK Victoria for March 2023,,,,,,,,,,
Issued at 22:30 GMT on Saturday 01 April 2023,,,,,,,,,,
© Copyright Commonwealth of Australia 2023 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
KANAGULK,01/03/2023,4.1,0.0, ,23.6,11.9,94,40,3.49,18.75
KANAGULK,02/03/2023,3.7,0.0, ,22.0,10.2,93,44,3.83,16.21
KANAGULK,03/03/2023,5.7,0.0, ,24.7,11.2,89,30,5.61,23.61
KANAGULK,04/03/2023,5.0,0.2, ,29.3,6.7,94,22,2.31,22.81
KANAGULK,05/03/2023,4.7,0.0, ,30.3,7.0,97,21,2.62,15.12
KANAGULK,06/03/2023,3.9,4.6, ,23.0,11.4,95,40,3.93,16.34
KANAGULK,07/03/2023,2.8,0.6, ,18.9,11.4,90,49,4.06,9.68
KANAGULK,08/03/2023,3.0,2.0, ,18.4,10.3,94,41,2.88,14.86
KANAGULK,09/03/2023,2.7,0.0, ,21.3,8.8,95,49,2.25,12.70
KANAGULK,10/03/2023,3.3,0.4, ,24.0,11.3,93,44,1.90,16.93
KANAGULK,11/03/2023,3.6,0.0, ,23.7,8.3,97,48,2.28,21.00
KANAGULK,12/03/2023,3.6,0.8, ,22.6,9.1,93,47,4.06,16.09
KANAGULK,13/03/2023,4.8,0.0, ,27.1,7.3,92,24,2.99,20.68
KANAGULK,14/03/2023,4.4,0.0, ,29.0,9.6,94,28,2.78,16.42
KANAGULK,15/03/2023,4.8,0.0, ,30.1,10.9,98,21,2.43,19.54
KANAGULK,16/03/2023,3.5,0.0, ,23.6,12.3,92,30,3.46,9.17
KANAGULK,17/03/2023,4.1,0.4, ,27.8,12.4,93,31,1.83,20.41
KANAGULK,18/03/2023,5.3,0.0, ,29.5,14.6,85,29,4.62,13.64
KANAGULK,19/03/2023,4.6,0.0, ,23.4,14.3,84,44,5.85,18.77
KANAGULK,20/03/2023,5.2,0.0, ,23.6,11.3,87,29,6.45,18.52
KANAGULK,21/03/2023,2.7,0.4, ,23.3,12.5,89,51,2.04,12.79
KANAGULK,22/03/2023,3.4,1.0, ,27.7,9.7,96,36,1.44,17.61
KANAGULK,23/03/2023,4.7,0.2, ,30.6,13.4,94,36,3.27,17.75
KANAGULK,24/03/2023,4.9,0.0, ,25.3,14.2,86,39,6.18,17.36
KANAGULK,25/03/2023,4.1,0.0, ,21.6,9.2,91,42,5.85,17.68
KANAGULK,26/03/2023,2.0,0.0, ,19.0,5.4,91,40,1.23,9.59
KANAGULK,27/03/2023,1.4,1.8, ,16.1,9.2,96,57,2.02,3.63
KANAGULK,28/03/2023,1.8,3.6, ,19.4,12.7,93,62,1.61,8.84
KANAGULK,29/03/2023,2.8,0.0, ,20.4,10.7,94,49,3.92,12.01
KANAGULK,30/03/2023,2.1,0.4, ,18.6,9.9,95,53,1.78,10.95
KANAGULK,31/03/2023,2.7,0.0, ,20.9,10.9,95,53,3.16,13.50
Totals:,,115.4,16.4, ,,,,,, 
