'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for KANAGULK Victoria for April 2023,,,,,,,,,,
Issued at 22:30 GMT on Monday 01 May 2023,,,,,,,,,,
© Copyright Commonwealth of Australia 2023 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
KANAGULK,01/04/2023,2.6,0.2, ,16.8,7.0,90,45,3.95,11.65
KANAGULK,02/04/2023,2.8,0.0, ,19.3,1.7,96,42,2.75,16.37
KANAGULK,03/04/2023,3.4,0.0, ,23.6,5.3,96,28,2.32,17.27
KANAGULK,04/04/2023,3.5,0.0, ,24.5,6.6,97,26,2.39,16.95
KANAGULK,05/04/2023,3.3,0.0, ,24.5,8.4,98,35,2.72,15.67
KANAGULK,06/04/2023,2.9,0.2, ,24.8,8.7,94,38,3.08,6.47
KANAGULK,07/04/2023,1.4,29.6, ,17.2,13.1,96,80,3.08,7.62
KANAGULK,08/04/2023,2.6,16.2, ,19.1,12.4,94,52,3.91,12.43
KANAGULK,09/04/2023,1.6,0.4, ,15.2,9.3,94,71,3.05,9.78
KANAGULK,10/04/2023,1.8,2.2, ,16.9,7.0,96,59,2.86,7.77
KANAGULK,11/04/2023,2.1,0.0, ,17.6,6.8,96,56,3.10,10.90
KANAGULK,12/04/2023,1.8,10.4, ,19.6,10.7,96,73,4.08,9.22
KANAGULK,13/04/2023,1.8,5.4, ,21.3,13.4,97,58,1.13,10.13
KANAGULK,14/04/2023,3.0,0.0, ,22.6,8.4,97,49,4.08,14.44
KANAGULK,15/04/2023,1.3,2.6, ,14.9,13.5,96,66,3.29,3.92
KANAGULK,16/04/2023,2.1,6.6, ,17.5,9.6,95,51,2.32,13.03
KANAGULK,17/04/2023,1.2,0.2, ,17.8,7.4,96,78,1.16,7.97
KANAGULK,18/04/2023,2.3,2.8, ,22.2,9.2,96,51,2.34,12.35
KANAGULK,19/04/2023,1.8,0.2, ,16.9,7.5,95,49,1.90,10.40
KANAGULK,20/04/2023,1.3,0.0, ,17.9,6.3,97,61,0.80,9.23
KANAGULK,21/04/2023,1.2,0.4, ,17.8,8.2,97,73,0.74,8.11
KANAGULK,22/04/2023,1.3,0.0, ,18.6,13.1,95,63,0.85,7.09
KANAGULK,23/04/2023,1.9,0.2, ,20.2,8.3,98,55,1.71,12.73
KANAGULK,24/04/2023,2.5,0.0, ,24.8,6.4,98,41,1.93,13.89
KANAGULK,25/04/2023,2.7,0.0, ,25.3,10.0,94,38,2.10,13.66
KANAGULK,26/04/2023,4.1,0.0, ,25.6,12.6,80,38,5.22,11.89
KANAGULK,27/04/2023,2.5,7.0, ,23.1,13.5,94,53,3.47,12.07
KANAGULK,28/04/2023,1.5,0.8, ,16.0,10.9,95,54,1.94,7.60
KANAGULK,29/04/2023,1.5,1.0, ,15.7,4.7,97,46,1.13,12.55
KANAGULK,30/04/2023,1.3,0.0, ,18.0,2.8,96,64,0.80,11.55
Totals:,,65.1,86.4, ,,,,,, 
