'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for KANAGULK Victoria for April 2012,,,,,,,,,,
Issued at 22:38 GMT on Tuesday 01 May 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
KANAGULK,01/04/2012,2.5,0.0, ,22.0,7.4,97,35,1.20,16.13
KANAGULK,02/04/2012,4.9,0.0, ,29.6,6.2,89,27,3.80,15.56
KANAGULK,03/04/2012,3.1,0.2, ,24.9,14.9,99,44,2.39,15.25
KANAGULK,04/04/2012,2.7,0.0, ,26.9,8.7,99,39,0.95,16.59
KANAGULK,05/04/2012,2.9,0.0, ,30.1,9.9,99,28,0.90,17.04
KANAGULK,06/04/2012,6.7,0.0, ,33.2,14.7,88,23,6.45,10.35
KANAGULK,07/04/2012,2.1,0.4, ,17.3,5.6,96,43,2.45,9.19
KANAGULK,08/04/2012,2.0,0.0, ,18.8,9.1,94,52,2.45,8.88
KANAGULK,09/04/2012,2.7,1.0, ,16.9,10.0,99,44,5.21,12.07
KANAGULK,10/04/2012,2.4,0.2, ,16.0,5.0,93,45,4.36,8.72
KANAGULK,11/04/2012,2.9,0.0, ,20.0,5.9,87,35,2.83,15.79
KANAGULK,12/04/2012,2.7,0.0, ,23.6,2.9,99,24,1.52,16.05
KANAGULK,13/04/2012,3.1,0.0, ,25.6,3.4,90,18,1.73,16.35
KANAGULK,14/04/2012,4.3,0.0, ,27.4,5.7,69,19,2.99,15.11
KANAGULK,15/04/2012,3.5,0.0, ,28.1,5.2,93,16,2.01,15.36
KANAGULK,16/04/2012,3.5,0.0, ,23.1,10.7,99,40,4.60,15.01
KANAGULK,17/04/2012,3.3,0.2, ,24.9,6.5,92,28,2.57,15.17
KANAGULK,18/04/2012,3.6,0.0, ,26.8,8.6,96,23,2.81,14.75
KANAGULK,19/04/2012,2.2,0.0, ,24.1,9.9,96,52,2.15,10.25
KANAGULK,20/04/2012,1.3,0.0, ,24.7,9.1,99,48,0.41,7.00
KANAGULK,21/04/2012,3.8,0.0, ,27.3,10.2,99,33,3.98,12.37
KANAGULK,22/04/2012,2.8,8.8, ,20.8,14.7,93,45,4.44,10.64
KANAGULK,23/04/2012,1.5,0.2, ,14.6,10.8,97,62,2.81,8.09
KANAGULK,24/04/2012,1.2,7.0, ,12.0,4.2,99,68,3.50,5.33
KANAGULK,25/04/2012,1.6,0.6, ,16.0,7.1,99,66,3.56,9.52
KANAGULK,26/04/2012,1.3,0.8, ,16.4,8.8,99,65,1.88,6.46
KANAGULK,27/04/2012,1.4,0.0, ,18.1,7.8,99,58,1.45,9.07
KANAGULK,28/04/2012,1.8,0.2, ,19.7,4.8,99,50,2.11,9.18
KANAGULK,29/04/2012,1.7,1.0, ,16.1,6.6,99,49,2.42,11.06
KANAGULK,30/04/2012,2.0,0.0, ,17.6,2.3,99,45,3.21,8.78
Totals:,,81.5,20.6, ,,,,,, 
