'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for KANAGULK Victoria for November 2021,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 December 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
KANAGULK,01/11/2021,4.9,0.0, ,24.3,4.6,97,26,2.23,27.62
KANAGULK,02/11/2021,7.8,0.0, ,30.8,9.0,91,17,5.49,24.54
KANAGULK,03/11/2021,3.9,0.8, ,22.7,16.5,94,36,3.98,13.49
KANAGULK,04/11/2021,4.5,0.6, ,20.6,9.0,95,54,5.55,27.97
KANAGULK,05/11/2021,5.7,0.0, ,27.6,6.4,95,36,3.52,27.07
KANAGULK,06/11/2021,3.6,0.0, ,24.5,15.6,90,53,4.66,11.53
KANAGULK,07/11/2021,4.0,0.8, ,19.5,10.0,94,43,4.31,20.57
KANAGULK,08/11/2021,3.1,0.0, ,17.4,4.6,93,45,2.17,17.82
KANAGULK,09/11/2021,3.7,0.0, ,20.0,3.9,95,40,2.53,20.29
KANAGULK,10/11/2021,4.3,0.0, ,16.9,7.3,94,40,4.41,27.37
KANAGULK,11/11/2021,4.3,0.0, ,18.3,2.4,94,41,5.98,23.58
KANAGULK,12/11/2021,2.0,0.2, ,13.5,8.6,91,70,6.78,8.47
KANAGULK,13/11/2021,3.9,0.4, ,16.4,7.3,92,36,4.16,21.75
KANAGULK,14/11/2021,3.3,1.6, ,14.8,4.0,95,47,4.48,20.11
KANAGULK,15/11/2021,3.1,3.2, ,15.5,7.3,95,50,3.77,17.78
KANAGULK,16/11/2021,2.2,0.6, ,14.8,4.0,94,51,1.94,11.37
KANAGULK,17/11/2021,4.7,0.0, ,22.8,3.0,96,26,2.13,26.27
KANAGULK,18/11/2021,8.0,0.0, ,31.7,11.2,87,16,6.01,20.05
KANAGULK,19/11/2021,2.6,0.0, ,16.4,9.5,91,52,3.58,10.70
KANAGULK,20/11/2021,5.0,0.0, ,19.2,7.7,85,37,5.02,28.09
KANAGULK,21/11/2021,5.1,0.0, ,19.9,6.8,88,43,6.03,29.62
KANAGULK,22/11/2021,5.9,0.0, ,27.1,6.8,93,25,3.09,26.87
KANAGULK,23/11/2021,4.4,0.0, ,26.9,14.1,95,40,5.05,11.11
KANAGULK,24/11/2021,3.8,13.0, ,26.6,13.4,97,54,2.32,17.07
KANAGULK,25/11/2021,4.3,15.8, ,20.3,13.1,95,55,7.59,23.08
KANAGULK,26/11/2021,4.1,0.0, ,20.2,8.8,87,49,8.45,14.14
KANAGULK,27/11/2021,5.6,0.0, ,21.8,7.6,92,37,5.64,29.84
KANAGULK,28/11/2021,6.1,0.0, ,26.1,6.6,96,26,3.19,30.53
KANAGULK,29/11/2021,6.7,0.0, ,31.0,7.4,95,18,2.73,29.07
KANAGULK,30/11/2021,7.0,0.0, ,33.5,9.8,82,14,2.62,26.93
Totals:,,137.6,37, ,,,,,, 
