'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for KANAGULK Victoria for May 2018,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 June 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
KANAGULK,01/05/2018,3.0,0.0, ,22.8,2.2,99,25,3.04,11.79
KANAGULK,02/05/2018,3.7,0.0, ,24.7,8.9,61,24,3.46,10.59
KANAGULK,03/05/2018,1.8,0.6, ,14.6,12.2,100,40,3.93,2.52
KANAGULK,04/05/2018,2.1,15.4, ,16.8,8.9,99,47,3.86,11.19
KANAGULK,05/05/2018,1.7,1.2, ,20.2,9.3,100,59,2.59,10.06
KANAGULK,06/05/2018,1.4,1.2, ,19.0,8.5,100,63,2.08,8.42
KANAGULK,07/05/2018,2.2,0.0, ,18.1,9.8,99,43,4.33,6.38
KANAGULK,08/05/2018,1.2,0.4, ,17.1,6.5,100,51,0.90,11.24
KANAGULK,09/05/2018,1.3,0.0, ,17.2,4.6,100,67,3.02,7.38
KANAGULK,10/05/2018,0.8,12.8, ,10.3,6.0,100,87,3.79,9.05
KANAGULK,11/05/2018,1.2,15.8, ,11.6,5.7,99,72,6.63,6.47
KANAGULK,12/05/2018,1.3,0.0, ,15.8,8.1,100,75,5.98,8.65
KANAGULK,13/05/2018,1.6,0.0, ,15.9,10.1,97,65,4.99,8.24
KANAGULK,14/05/2018,1.2,0.0, ,15.2,5.7,100,70,2.88,10.62
KANAGULK,15/05/2018,1.5,0.2, ,14.9,8.0,100,56,3.44,7.22
KANAGULK,16/05/2018,1.1,0.2, ,12.5,4.1,99,62,2.58,5.73
KANAGULK,17/05/2018,1.0,0.0, ,14.3,8.2,100,68,2.20,5.24
KANAGULK,18/05/2018,1.3,1.2, ,16.3,10.6,100,68,2.79,9.49
KANAGULK,19/05/2018,0.9,0.0, ,13.1,8.6,100,66,1.64,5.48
KANAGULK,20/05/2018,0.7,0.0, ,15.6,8.9,100,86,2.99,3.85
KANAGULK,21/05/2018,1.0,2.6, ,15.6,10.5,100,77,3.11,7.09
KANAGULK,22/05/2018,0.6,0.6, ,15.1,10.9,100,99,2.43,5.71
KANAGULK,23/05/2018,0.7,2.6, ,14.0,9.9,100,84,1.43,4.15
KANAGULK,24/05/2018,1.1,0.6, ,13.6,10.8,98,63,2.78,4.75
KANAGULK,25/05/2018,1.0,0.0, ,15.8,6.9,99,58,1.16,9.45
KANAGULK,26/05/2018,1.4,0.0, ,16.0,0.8,100,61,3.33,8.91
KANAGULK,27/05/2018,1.9,0.0, ,19.4,7.6,99,55,4.51,5.37
KANAGULK,28/05/2018,2.0,2.6, ,20.2,12.0,99,64,6.35,9.37
KANAGULK,29/05/2018,1.1,2.6, ,13.7,10.0,100,68,3.33,7.06
KANAGULK,30/05/2018,1.1,8.0, ,14.8,1.4,100,65,2.63,7.72
KANAGULK,31/05/2018,1.1,2.4, ,14.4,3.4,99,55,2.09,10.01
Totals:,,44,71, ,,,,,, 
