'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for KANAGULK Victoria for December 2015,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 January 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
KANAGULK,01/12/2015,3.6,0.2, ,19.3,6.0,99,34,3.94,14.64
KANAGULK,02/12/2015,5.3,1.0, ,20.6,2.7,99,28,3.90,30.95
KANAGULK,03/12/2015,6.6,0.2, ,29.1,3.8,93,19,2.53,32.75
KANAGULK,04/12/2015,7.9,0.0, ,33.6,9.0,97,9,3.09,31.07
KANAGULK,05/12/2015,9.2,0.0, ,38.3,14.6,58,7,3.41,28.63
KANAGULK,06/12/2015,7.2,0.0, ,37.7,17.3,55,10,3.44,12.25
KANAGULK,07/12/2015,8.3,0.0, ,33.2,23.3,44,21,6.31,10.45
KANAGULK,08/12/2015,7.1,10.4, ,28.5,18.4,100,30,4.68,31.48
KANAGULK,09/12/2015,5.5,0.2, ,25.5,14.6,99,34,3.65,24.88
KANAGULK,10/12/2015,6.0,0.0, ,25.4,10.3,93,29,2.89,31.40
KANAGULK,11/12/2015,5.2,0.0, ,19.9,9.1,96,29,4.99,26.86
KANAGULK,12/12/2015,5.4,0.4, ,22.2,4.1,94,25,2.57,32.20
KANAGULK,13/12/2015,7.5,0.0, ,29.5,6.0,93,10,3.99,28.70
KANAGULK,14/12/2015,7.9,0.0, ,32.6,7.2,94,10,3.47,30.04
KANAGULK,15/12/2015,7.7,0.0, ,34.7,14.2,54,16,2.92,27.77
KANAGULK,16/12/2015,8.8,0.0, ,36.3,13.0,58,9,2.98,32.92
KANAGULK,17/12/2015,8.3,0.0, ,38.4,12.1,70,10,2.31,32.62
KANAGULK,18/12/2015,10.4,0.0, ,41.9,16.7,53,8,3.86,28.01
KANAGULK,19/12/2015,10.2,0.0, ,42.4,19.0,55,9,4.25,22.07
KANAGULK,20/12/2015,4.9,0.0, ,28.2,23.1,98,26,4.07,13.65
KANAGULK,21/12/2015,6.1,2.2, ,24.3,12.9,92,32,5.89,26.02
KANAGULK,22/12/2015,8.4,0.0, ,29.5,8.0,87,10,4.66,33.32
KANAGULK,23/12/2015,8.4,0.0, ,31.9,10.2,100,8,3.83,33.36
KANAGULK,24/12/2015,10.6,0.0, ,36.7,11.9,68,10,5.01,33.04
KANAGULK,25/12/2015,9.1,0.0, ,36.7,23.1,93,15,6.85,17.68
KANAGULK,26/12/2015,5.7,11.6, ,21.5,11.1,100,31,6.19,28.67
KANAGULK,27/12/2015,4.7,0.2, ,22.5,6.3,97,35,4.07,22.03
KANAGULK,28/12/2015,7.3,0.0, ,28.0,7.1,98,19,3.94,33.94
KANAGULK,29/12/2015,8.1,0.0, ,32.8,7.1,99,10,3.20,33.55
KANAGULK,30/12/2015,8.4,0.0, ,37.8,11.3,80,8,2.91,28.44
KANAGULK,31/12/2015,9.6,0.0, ,40.2,17.3,51,5,3.27,30.35
Totals:,,229.4,26.4, ,,,,,, 
