'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for KANAGULK Victoria for January 2015,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 February 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
KANAGULK,01/01/2015,6.8,0.0, ,31.7,8.5,97,16,3.17,25.24
KANAGULK,02/01/2015,11.9,0.0, ,42.4,14.4,83,5,4.89,30.60
KANAGULK,03/01/2015,10.9,0.0, ,41.5,19.6,73,11,6.16,17.12
KANAGULK,04/01/2015,8.5,5.2, ,28.1,14.0,88,20,6.82,33.90
KANAGULK,05/01/2015,9.0,0.0, ,31.7,9.7,86,16,5.39,32.76
KANAGULK,06/01/2015,9.1,0.0, ,36.2,9.8,84,15,3.78,32.51
KANAGULK,07/01/2015,8.7,0.0, ,41.1,16.7,86,14,3.58,23.28
KANAGULK,08/01/2015,2.8,7.2, ,27.2,20.4,100,62,2.77,9.71
KANAGULK,09/01/2015,2.1,7.8, ,19.6,14.7,99,68,6.80,5.88
KANAGULK,10/01/2015,2.6,0.2, ,19.7,11.8,96,63,8.04,6.87
KANAGULK,11/01/2015,6.6,0.0, ,28.7,13.1,98,43,6.31,28.52
KANAGULK,12/01/2015,8.9,0.0, ,35.0,15.4,94,28,6.11,28.20
KANAGULK,13/01/2015,2.2,22.2, ,23.8,20.9,100,71,6.99,5.27
KANAGULK,14/01/2015,3.1,6.6, ,21.8,16.5,100,63,5.46,13.05
KANAGULK,15/01/2015,4.3,2.2, ,22.9,12.4,99,45,3.94,19.65
KANAGULK,16/01/2015,5.8,0.0, ,25.7,8.7,99,33,3.63,28.59
KANAGULK,17/01/2015,5.9,0.4, ,25.3,12.8,99,33,4.08,28.57
KANAGULK,18/01/2015,5.9,0.0, ,23.9,11.8,75,31,5.01,23.98
KANAGULK,19/01/2015,6.5,0.0, ,28.2,7.0,90,14,2.50,31.81
KANAGULK,20/01/2015,5.0,0.0, ,26.5,14.1,66,30,5.06,7.22
KANAGULK,21/01/2015,7.4,0.0, ,33.9,12.0,92,22,2.82,30.96
KANAGULK,22/01/2015,8.4,0.0, ,37.0,13.9,99,19,3.69,28.94
KANAGULK,23/01/2015,6.1,0.0, ,27.7,13.7,93,30,3.69,26.97
KANAGULK,24/01/2015,6.3,0.0, ,27.3,9.6,99,32,3.48,31.45
KANAGULK,25/01/2015,4.6,1.0, ,21.3,10.2,99,35,4.33,21.59
KANAGULK,26/01/2015,5.0,0.0, ,21.5,8.2,91,30,4.01,24.31
KANAGULK,27/01/2015,6.2,0.0, ,22.7,8.3,91,33,7.07,30.86
KANAGULK,28/01/2015,8.2,0.0, ,27.4,11.0,80,23,7.63,31.56
KANAGULK,29/01/2015,7.3,0.0, ,26.0,10.5,88,26,6.86,31.32
KANAGULK,30/01/2015,6.5,0.0, ,24.7,10.3,90,29,5.61,30.27
KANAGULK,31/01/2015,5.3,0.0, ,23.0,12.3,84,37,6.76,19.22
Totals:,,197.9,52.8, ,,,,,, 
