'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for KANAGULK Victoria for August 2021,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 September 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
KANAGULK,01/08/2021,1.1,11.6, ,14.0,5.1,99,59,1.08,10.50
KANAGULK,02/08/2021,1.9,1.8, ,15.0,3.2,96,56,5.53,9.93
KANAGULK,03/08/2021,1.2,11.8, ,11.1,5.9,98,67,3.11,11.59
KANAGULK,04/08/2021,1.1,1.8, ,14.4,5.2,97,76,2.61,9.59
KANAGULK,05/08/2021,1.2,2.8, ,14.8,8.3,98,73,2.64,9.18
KANAGULK,06/08/2021,1.1,1.2, ,13.2,8.9,96,77,2.14,8.69
KANAGULK,07/08/2021,1.1,1.6, ,13.2,7.4,97,76,1.87,9.34
KANAGULK,08/08/2021,1.1,0.4, ,13.6,4.1,98,58,1.15,9.11
KANAGULK,09/08/2021,2.0,0.2, ,16.3,5.7,96,49,3.75,10.11
KANAGULK,10/08/2021,2.7,0.0, ,17.4,5.2,88,44,5.86,8.36
KANAGULK,11/08/2021,1.6,1.4, ,12.6,7.9,93,54,3.82,5.49
KANAGULK,12/08/2021,1.3,3.4, ,14.5,4.1,99,66,2.41,10.48
KANAGULK,13/08/2021,1.5,1.2, ,15.2,6.2,99,57,2.33,11.07
KANAGULK,14/08/2021,1.4,0.6, ,15.5,5.1,99,59,1.64,10.95
KANAGULK,15/08/2021,2.5,0.0, ,16.9,2.9,96,39,4.08,13.19
KANAGULK,16/08/2021,1.6,1.2, ,14.4,8.5,96,64,3.33,11.06
KANAGULK,17/08/2021,1.3,0.8, ,13.9,8.0,97,67,1.98,8.38
KANAGULK,18/08/2021,1.2,0.0, ,13.5,1.6,98,62,0.81,11.32
KANAGULK,19/08/2021,2.6,0.0, ,18.7,2.2,98,44,4.07,14.34
KANAGULK,20/08/2021,2.3,0.2, ,17.7,7.8,91,54,4.37,12.22
KANAGULK,21/08/2021,1.7,0.0, ,17.0,7.8,98,59,2.58,8.98
KANAGULK,22/08/2021,2.7,1.4, ,20.0,4.2,98,43,3.70,14.03
KANAGULK,23/08/2021,1.8,2.8, ,12.7,6.1,95,59,3.83,13.60
KANAGULK,24/08/2021,1.5,0.4, ,11.8,1.5,96,64,3.07,13.34
KANAGULK,25/08/2021,1.8,0.4, ,13.2,3.0,99,56,3.87,12.47
KANAGULK,26/08/2021,1.4,0.2, ,12.6,2.6,95,67,2.76,10.63
KANAGULK,27/08/2021,1.7,0.0, ,14.2,-1.3,98,50,1.73,13.54
KANAGULK,28/08/2021,3.3,0.0, ,17.7,1.9,93,36,5.82,14.79
KANAGULK,29/08/2021,1.8,9.8, ,15.1,3.2,98,52,1.65,14.52
KANAGULK,30/08/2021,2.2,0.0, ,17.8,5.0,95,53,3.13,12.72
KANAGULK,31/08/2021,2.9,0.0, ,20.9,7.9,94,44,3.95,12.64
Totals:,,54.6,57, ,,,,,, 
