'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GELANTIPY Victoria for February 2024,,,,,,,,,,
Issued at 22:30 GMT on Friday 01 March 2024,,,,,,,,,,
© Copyright Commonwealth of Australia 2024 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GELANTIPY,01/02/2024,5.1,0.2, ,24.5,8.6,99,44,2.59,29.16
GELANTIPY,02/02/2024,4.9,0.0, ,21.0,10.0,97,41,3.26,28.90
GELANTIPY,03/02/2024,5.6,0.0, ,26.9,6.3,96,36,2.96,28.86
GELANTIPY,04/02/2024,7.2,0.0, ,32.1,14.3,85,20,3.64,27.55
GELANTIPY,05/02/2024,3.2,0.0, ,23.0,20.0,99,24,4.21,3.61
GELANTIPY,06/02/2024,1.6,11.8, ,13.7,8.8,100,78,2.63,8.58
GELANTIPY,07/02/2024,3.8,0.2, ,18.8,4.6,100,48,1.96,25.23
GELANTIPY,08/02/2024,5.0,0.2, ,23.7,9.8,96,43,2.77,28.06
GELANTIPY,09/02/2024,3.5,0.0, ,20.0,10.4,99,66,2.87,21.32
GELANTIPY,10/02/2024,4.5,0.0, ,22.8,9.4,99,48,3.80,24.85
GELANTIPY,11/02/2024,5.9,0.0, ,27.7,12.1,92,37,4.55,25.42
GELANTIPY,12/02/2024,6.7,0.0, ,29.8,14.7,83,28,3.91,27.28
GELANTIPY,13/02/2024,7.2,0.0, ,30.7,17.5,96,33,6.07,27.03
GELANTIPY,14/02/2024,1.6,17.2, ,13.0,8.6,99,76,2.80,9.42
GELANTIPY,15/02/2024,3.4,0.2, ,20.0,8.3,96,67,2.19,21.95
GELANTIPY,16/02/2024,2.6,0.0, ,22.6,11.8,99,74,3.50,13.52
GELANTIPY,17/02/2024,4.2,0.4, ,25.6,14.1,100,65,3.26,22.66
GELANTIPY,18/02/2024,2.2,0.8, ,19.0,14.8,99,87,1.65,12.33
GELANTIPY,19/02/2024,4.0,0.4, ,22.2,8.8,100,55,1.68,25.44
GELANTIPY,20/02/2024,3.4,0.0, ,25.7,12.5,97,59,4.45,13.15
GELANTIPY,21/02/2024,5.3,7.0, ,27.0,13.2,97,39,4.08,23.29
GELANTIPY,22/02/2024,6.0,0.0, ,29.0,14.9,92,40,4.80,24.60
GELANTIPY,23/02/2024,2.2,0.0, ,14.9,14.6,99,41,4.07,5.54
GELANTIPY,24/02/2024,3.3,0.4, ,17.7,8.8,95,58,3.20,20.89
GELANTIPY,25/02/2024,5.4,0.2, ,26.9,8.2,95,36,3.92,24.77
GELANTIPY,26/02/2024,3.4,0.0, ,20.1,11.1,98,61,2.52,21.09
GELANTIPY,27/02/2024,5.5,0.0, ,27.8,9.8,94,37,4.45,23.62
GELANTIPY,28/02/2024,6.5,0.0, ,31.5,14.2,93,31,5.01,22.32
GELANTIPY,29/02/2024,4.7,0.0, ,27.2,18.6,98,37,3.39,19.46
Totals:,,127.9,39, ,,,,,, 
