'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GELANTIPY Victoria for May 2019,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 June 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GELANTIPY,01/05/2019,2.3,0.0, ,18.6,12.2,83,54,5.06,3.33
GELANTIPY,02/05/2019,1.8,0.2, ,20.7,12.4,97,65,4.63,4.56
GELANTIPY,03/05/2019,2.0,27.0, ,17.4,12.9,100,37,2.65,11.11
GELANTIPY,04/05/2019,1.1,0.0, ,11.5,5.7,99,69,3.80,6.38
GELANTIPY,05/05/2019,0.6,13.2, ,10.1,7.4,100,93,4.48,5.76
GELANTIPY,06/05/2019,0.9,10.8, ,10.6,6.7,100,78,3.50,6.71
GELANTIPY,07/05/2019,1.5,0.4, ,15.1,0.8,100,64,3.33,11.98
GELANTIPY,08/05/2019,1.5,0.0, ,12.2,4.0,84,66,4.42,7.43
GELANTIPY,09/05/2019,1.8,0.2, ,13.1,2.6,92,50,3.91,11.68
GELANTIPY,10/05/2019,0.9,0.0, ,10.5,3.1,100,70,2.48,3.82
GELANTIPY,11/05/2019,1.0,18.0, ,11.1,4.7,100,76,6.04,6.33
GELANTIPY,12/05/2019,1.3,0.0, ,14.0,5.0,95,59,1.91,11.45
GELANTIPY,13/05/2019,1.9,0.0, ,15.1,2.1,100,29,2.86,11.34
GELANTIPY,14/05/2019,1.4,0.2, ,14.8,2.3,91,34,1.41,11.24
GELANTIPY,15/05/2019,1.0,0.0, ,12.6,2.2,100,69,2.04,11.09
GELANTIPY,16/05/2019,1.2,0.0, ,13.9,5.1,99,60,2.02,10.92
GELANTIPY,17/05/2019,1.5,0.0, ,15.7,3.1,99,43,2.15,10.95
GELANTIPY,18/05/2019,1.6,0.0, ,15.9,3.3,88,45,2.38,10.85
GELANTIPY,19/05/2019,1.4,0.0, ,14.7,3.5,93,61,3.17,8.07
GELANTIPY,20/05/2019,2.0,0.0, ,18.2,5.5,90,51,4.03,8.43
GELANTIPY,21/05/2019,1.5,0.0, ,15.9,10.8,92,50,2.49,6.75
GELANTIPY,22/05/2019,1.0,0.0, ,15.4,4.3,98,67,1.21,10.51
GELANTIPY,23/05/2019,1.8,0.0, ,15.4,3.8,92,46,3.63,10.43
GELANTIPY,24/05/2019,2.4,0.0, ,16.6,5.8,80,42,4.78,5.64
GELANTIPY,25/05/2019,2.2,0.2, ,17.1,9.0,88,51,5.33,9.47
GELANTIPY,26/05/2019,1.9,1.2, ,12.6,6.5,96,37,4.90,10.22
GELANTIPY,27/05/2019,1.3,6.6, ,7.1,1.4,98,56,7.23,7.98
GELANTIPY,28/05/2019,2.0,0.6, ,10.2,1.4,77,49,6.82,9.23
GELANTIPY,29/05/2019,1.7,0.4, ,7.7,4.2,87,50,6.97,8.47
GELANTIPY,30/05/2019,1.4,0.0, ,9.2,2.2,83,65,6.58,8.18
GELANTIPY,31/05/2019,0.9,0.0, ,10.3,4.1,99,78,5.87,6.10
Totals:,,46.8,79, ,,,,,, 
