'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GELANTIPY Victoria for October 2014,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 November 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GELANTIPY,01/10/2014,2.3,7.0, ,9.8,1.7,89,53,6.03,14.44
GELANTIPY,02/10/2014,2.8,0.2, ,15.2,1.0,92,51,2.59,20.92
GELANTIPY,03/10/2014,2.6,0.0, ,14.2,4.2,98,57,2.41,19.11
GELANTIPY,04/10/2014,4.2,0.0, ,21.7,4.9,93,35,3.92,21.34
GELANTIPY,05/10/2014,4.4,0.0, ,22.3,12.2,99,29,5.19,16.22
GELANTIPY,06/10/2014,5.3,0.0, ,25.5,7.9,97,26,6.52,12.12
GELANTIPY,07/10/2014,2.4,3.4, ,14.1,9.0,93,60,5.03,12.27
GELANTIPY,08/10/2014,2.6,0.2, ,13.4,2.0,93,50,2.43,18.46
GELANTIPY,09/10/2014,3.1,0.0, ,17.1,4.3,96,52,2.20,21.69
GELANTIPY,10/10/2014,3.9,0.0, ,19.9,6.9,90,28,3.55,16.93
GELANTIPY,11/10/2014,5.0,0.2, ,23.6,9.5,97,25,4.17,22.51
GELANTIPY,12/10/2014,5.7,0.0, ,25.1,10.5,76,36,6.56,20.56
GELANTIPY,13/10/2014,0.6,0.2, ,9.0,8.3,100,92,3.35,2.44
GELANTIPY,14/10/2014,0.6,26.0, ,6.9,3.4,100,94,4.74,3.73
GELANTIPY,15/10/2014,1.2,13.0, ,9.0,3.9,99,79,3.32,7.73
GELANTIPY,16/10/2014,2.7,1.8, ,13.8,2.9,97,55,4.12,18.07
GELANTIPY,17/10/2014,2.4,5.8, ,13.2,3.0,97,51,2.24,15.49
GELANTIPY,18/10/2014,4.2,0.2, ,19.1,4.9,95,36,3.51,25.56
GELANTIPY,19/10/2014,4.5,0.0, ,23.5,9.2,100,31,3.92,18.75
GELANTIPY,20/10/2014,2.5,1.8, ,15.3,5.4,100,61,3.17,15.51
GELANTIPY,21/10/2014,4.0,0.2, ,18.7,6.2,91,56,5.83,26.19
GELANTIPY,22/10/2014,5.2,0.0, ,24.4,8.3,93,35,3.70,26.10
GELANTIPY,23/10/2014,2.9,0.0, ,21.0,12.8,100,63,2.76,15.25
GELANTIPY,24/10/2014,5.6,0.2, ,26.0,12.2,89,36,4.89,23.35
GELANTIPY,25/10/2014,3.1,0.2, ,21.7,10.8,100,73,2.04,18.47
GELANTIPY,26/10/2014,1.9,1.0, ,18.6,10.1,100,87,2.54,11.54
GELANTIPY,27/10/2014,2.9,0.0, ,21.3,10.4,99,51,4.36,9.73
GELANTIPY,28/10/2014,3.8,10.0, ,15.3,4.3,91,47,6.04,25.25
GELANTIPY,29/10/2014,3.8,0.2, ,18.4,6.3,97,53,2.33,25.88
GELANTIPY,30/10/2014,4.6,0.0, ,21.9,6.0,99,38,3.03,26.35
GELANTIPY,31/10/2014,4.9,0.2, ,24.8,4.9,100,26,4.33,17.20
Totals:,,105.7,71.8, ,,,,,, 
