'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GELANTIPY Victoria for October 2017,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 November 2017,,,,,,,,,,
© Copyright Commonwealth of Australia 2017 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GELANTIPY,01/10/2017,3.1,0.0, ,16.2,0.7,94,39,2.46,21.86
GELANTIPY,02/10/2017,3.0,0.0, ,17.2,4.3,99,53,2.12,21.77
GELANTIPY,03/10/2017,3.8,0.0, ,20.5,5.6,100,35,2.98,22.14
GELANTIPY,04/10/2017, ,0.0, , ,4.1,100,28,2.97,21.38
GELANTIPY,05/10/2017,2.8,0.0, ,19.0,8.1,98,35,4.53,4.51
GELANTIPY,06/10/2017,1.1,1.8, ,8.0,6.1,98,77,4.70,6.02
GELANTIPY,07/10/2017,3.4,1.8, ,17.4,0.6,97,42,3.41,22.26
GELANTIPY,08/10/2017,3.2,0.4, ,21.4,7.1,93,43,4.86,8.33
GELANTIPY,09/10/2017,2.4,4.2, ,18.4,10.2,96,62,3.55,10.89
GELANTIPY,10/10/2017,3.4,3.6, ,17.7,5.2,98,48,2.00,23.47
GELANTIPY,11/10/2017,5.6,0.2, ,24.4,5.1,97,26,6.18,20.92
GELANTIPY,12/10/2017,3.8,1.8, ,17.3,8.2,100,38,3.85,23.67
GELANTIPY,13/10/2017,2.9,0.0, ,17.0,4.9,96,44,2.83,15.89
GELANTIPY,14/10/2017,3.4,0.8, ,16.7,2.3,95,46,2.20,24.37
GELANTIPY,15/10/2017,3.9,0.2, ,20.0,4.4,96,43,2.94,24.55
GELANTIPY,16/10/2017,5.0,0.2, ,24.0,7.6,89,29,3.24,24.73
GELANTIPY,17/10/2017,6.2,0.0, ,27.0,10.7,89,14,3.96,24.92
GELANTIPY,18/10/2017,6.6,0.0, ,28.9,9.2,80,12,3.77,25.12
GELANTIPY,19/10/2017,3.7,0.0, ,24.7,13.9,100,43,5.06,10.56
GELANTIPY,20/10/2017,1.7,5.4, ,12.4,6.9,99,63,3.55,8.17
GELANTIPY,21/10/2017,3.0,0.0, ,12.8,4.5,91,58,3.70,22.85
GELANTIPY,22/10/2017,1.8,0.4, ,12.3,5.0,98,74,3.45,11.94
GELANTIPY,23/10/2017,4.1,0.4, ,20.2,4.2,100,39,2.16,26.10
GELANTIPY,24/10/2017,3.8,0.2, ,21.4,5.9,100,39,2.75,19.52
GELANTIPY,25/10/2017,2.0,2.6, ,16.4,9.9,100,45,1.68,7.87
GELANTIPY,26/10/2017,2.1,10.0, ,14.9,9.8,100,43,2.41,7.87
GELANTIPY,27/10/2017,4.5,8.0, ,22.4,7.4,100,50,4.15,26.02
GELANTIPY,28/10/2017,3.8,0.2, ,23.0,11.4,98,41,3.81,15.32
GELANTIPY,29/10/2017,4.6,1.4, ,22.1,11.5,98,45,5.32,23.34
GELANTIPY,30/10/2017,2.0,0.6, ,10.2,5.7,100,45,3.54,9.87
GELANTIPY,31/10/2017,1.9,8.0, ,10.1,3.2,100,69,4.18,13.95
Totals:,,102.6,52.2, ,,,,,, 
