'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GELANTIPY Victoria for September 2022,,,,,,,,,,
Issued at 22:30 GMT on Saturday 01 October 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2022 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GELANTIPY,01/09/2022,1.5,0.2, ,12.4,2.3,100,70,2.90,11.56
GELANTIPY,02/09/2022,0.9,1.0, ,6.2,4.2,100,75,3.37,6.02
GELANTIPY,03/09/2022,1.3,0.4, ,8.9,0.6,97,67,1.84,11.57
GELANTIPY,04/09/2022,1.6,0.2, ,10.5,3.3,100,59,2.30,12.33
GELANTIPY,05/09/2022,0.9,1.6, ,7.1,4.3,100,82,1.76,6.44
GELANTIPY,06/09/2022,1.8,4.6, ,11.3,0.3,99,62,3.00,16.13
GELANTIPY,07/09/2022,1.9,0.2, ,12.8,4.6,94,61,4.79,11.25
GELANTIPY,08/09/2022,2.7,0.0, ,15.7,7.1,89,54,6.49,12.96
GELANTIPY,09/09/2022,1.3,0.0, ,11.6,6.2,99,71,2.88,6.93
GELANTIPY,10/09/2022,1.3,6.4, ,11.7,5.5,97,77,3.05,8.91
GELANTIPY,11/09/2022,2.4,1.8, ,12.9,1.8,97,44,3.25,18.05
GELANTIPY,12/09/2022,1.4,0.0, ,8.7,5.2,97,62,3.55,8.54
GELANTIPY,13/09/2022,1.6,2.0, ,8.1,0.6,97,53,2.50,12.84
GELANTIPY,14/09/2022,3.0,0.0, ,13.9,0.7,97,34,5.00,18.62
GELANTIPY,15/09/2022,1.8,0.2, ,14.6,5.2,97,67,3.78,11.32
GELANTIPY,16/09/2022,2.7,10.4, ,14.6,5.5,97,48,3.98,17.53
GELANTIPY,17/09/2022,2.9,3.6, ,12.7,4.5,82,49,5.78,18.76
GELANTIPY,18/09/2022,2.8,0.0, ,12.3,6.1,76,48,5.16,14.99
GELANTIPY,19/09/2022,2.4,2.8, ,11.9,2.0,98,48,3.40,17.95
GELANTIPY,20/09/2022,3.0,0.6, ,16.8,2.3,99,41,3.32,19.77
GELANTIPY,21/09/2022,2.6,0.2, ,15.1,6.6,88,48,4.16,12.32
GELANTIPY,22/09/2022,2.9,0.0, ,18.2,8.9,94,56,4.77,14.96
GELANTIPY,23/09/2022,1.7,0.0, ,16.3,10.5,100,67,3.28,7.99
GELANTIPY,24/09/2022,1.4,31.0, ,10.3,6.2,100,80,3.07,10.53
GELANTIPY,25/09/2022,2.3,0.2, ,14.5,1.2,100,61,1.60,19.07
GELANTIPY,26/09/2022,1.5,0.0, ,13.6,4.7,99,69,1.63,8.98
GELANTIPY,27/09/2022,2.0,3.2, ,15.6,5.5,99,67,2.46,12.58
GELANTIPY,28/09/2022,0.8,7.6, ,10.4,8.4,100,99,3.60,5.87
GELANTIPY,29/09/2022,1.0,19.2, ,9.6,6.4,100,90,2.91,7.14
GELANTIPY,30/09/2022,1.7,3.6, ,11.7,6.1,99,70,2.36,11.71
Totals:,,57.1,101, ,,,,,, 
