'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GELANTIPY Victoria for March 2016,,,,,,,,,,
Issued at 22:30 GMT on Friday 01 April 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GELANTIPY,01/03/2016, , , ,29.5, ,90,19,4.41,24.10
GELANTIPY,02/03/2016,6.7,0.0, ,31.1,15.5,69,18,3.74,23.77
GELANTIPY,03/03/2016,4.3,0.0, ,29.1,12.6,94,29,3.49,10.79
GELANTIPY,04/03/2016,5.8,4.4, ,31.4,14.9,87,29,3.73,20.26
GELANTIPY,05/03/2016,6.1,0.0, ,33.2,18.8,97,25,3.93,19.61
GELANTIPY,06/03/2016,5.6,0.0, ,33.5,17.0,87,30,3.56,17.37
GELANTIPY,07/03/2016,5.0,0.4, ,29.3,15.5,100,37,3.23,22.01
GELANTIPY,08/03/2016,4.6,0.0, ,32.5,15.9,100,33,3.12,14.31
GELANTIPY,09/03/2016,5.6,0.2, ,30.5,16.3,79,33,4.94,14.57
GELANTIPY,10/03/2016,2.4,2.8, ,25.0,16.4,100,61,3.11,8.20
GELANTIPY,11/03/2016,2.8,21.0, ,25.2,16.9,100,60,3.26,10.85
GELANTIPY,12/03/2016,2.2,0.6, ,24.2,15.9,100,66,1.68,9.91
GELANTIPY,13/03/2016,2.8,13.2, ,24.5,17.1,100,67,1.85,14.26
GELANTIPY,14/03/2016,2.5,0.2, ,21.4,15.5,100,62,2.52,12.25
GELANTIPY,15/03/2016,1.2,2.4, ,16.2,12.2,100,86,2.34,6.37
GELANTIPY,16/03/2016,3.4,2.2, ,21.6,12.5,100,57,4.08,19.07
GELANTIPY,17/03/2016,4.4,0.0, ,25.6,12.8,96,38,4.32,17.99
GELANTIPY,18/03/2016,2.2,0.4, ,18.2,15.4,100,61,6.94,6.45
GELANTIPY,19/03/2016,1.4,22.4, ,12.3,6.3,97,71,4.24,6.59
GELANTIPY,20/03/2016,1.6,1.2, ,14.4,4.7,99,62,1.52,9.65
GELANTIPY,21/03/2016,1.6,2.6, ,14.3,7.1,100,82,1.73,11.14
GELANTIPY,22/03/2016,2.1,3.0, ,17.6,7.3,100,60,1.18,14.04
GELANTIPY,23/03/2016,3.0,0.2, ,20.7,7.7,94,47,2.92,15.61
GELANTIPY,24/03/2016,1.3,0.0, ,17.3,12.2,99,70,1.85,4.46
GELANTIPY,25/03/2016,1.8,0.2, ,17.2,11.9,100,78,2.02,11.79
GELANTIPY,26/03/2016,2.5,0.4, ,17.7,7.2,97,68,2.00,19.12
GELANTIPY,27/03/2016,0.8,0.8, ,11.0,10.0,100,93,1.93,3.79
GELANTIPY,28/03/2016,1.0,1.2, ,13.2,8.2,100,85,1.86,5.65
GELANTIPY,29/03/2016,0.8,1.8, ,13.1,8.5,100,95,1.34,3.78
GELANTIPY,30/03/2016,0.7,23.0, ,11.8,9.8,100,100,3.99,4.78
GELANTIPY,31/03/2016,2.1,9.0, ,16.4,7.6,100,71,2.15,16.12
Totals:,,88.3,113.6, ,,,,,, 
