'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GELANTIPY Victoria for December 2023,,,,,,,,,,
Issued at 22:30 GMT on Monday 01 January 2024,,,,,,,,,,
© Copyright Commonwealth of Australia 2023 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GELANTIPY,01/12/2023,2.1,37.0, ,16.6,10.8,100,93,2.66,14.08
GELANTIPY,02/12/2023,1.2,11.0, ,15.3,12.2,100,94,2.38,5.88
GELANTIPY,03/12/2023,2.0,26.2, ,16.2,8.9,100,82,2.48,12.06
GELANTIPY,04/12/2023,6.0,0.2, ,25.5,9.0,98,38,3.84,30.61
GELANTIPY,05/12/2023,7.1,0.2, ,29.5,14.0,97,26,5.13,26.36
GELANTIPY,06/12/2023,4.7,0.0, ,21.0,9.5,99,62,2.02,29.89
GELANTIPY,07/12/2023,4.2,0.0, ,23.7,10.2,97,62,2.05,23.74
GELANTIPY,08/12/2023,5.7,0.0, ,28.0,14.3,75,39,5.35,16.83
GELANTIPY,09/12/2023,4.5,0.0, ,25.6,17.0,99,53,3.08,20.91
GELANTIPY,10/12/2023,4.1,1.0, ,25.0,11.7,98,64,3.72,20.86
GELANTIPY,11/12/2023,2.2,0.2, ,20.7,15.7,99,83,1.88,11.28
GELANTIPY,12/12/2023,5.6,0.0, ,28.8,15.5,96,50,4.61,23.67
GELANTIPY,13/12/2023,7.6,0.2, ,31.2,17.8,97,35,5.75,29.25
GELANTIPY,14/12/2023,5.6,1.4, ,24.8,16.5,94,41,4.21,25.81
GELANTIPY,15/12/2023,3.3,0.2, ,19.8,11.0,99,75,2.30,20.48
GELANTIPY,16/12/2023,3.9,0.2, ,17.9,8.9,99,63,2.57,26.17
GELANTIPY,17/12/2023,5.0,0.0, ,22.5,7.6,96,49,2.32,30.49
GELANTIPY,18/12/2023,6.1,0.0, ,26.8,11.7,96,35,3.84,28.65
GELANTIPY,19/12/2023,3.4,0.0, ,22.2,14.7,100,59,3.16,16.38
GELANTIPY,20/12/2023,2.2,2.8, ,13.9,7.0,100,67,2.69,12.81
GELANTIPY,21/12/2023,1.9,2.6, ,15.0,8.5,98,73,2.37,9.58
GELANTIPY,22/12/2023,3.2,1.0, ,16.7,7.5,98,59,2.10,19.70
GELANTIPY,23/12/2023,4.1,0.2, ,20.7,5.1,97,55,2.31,25.90
GELANTIPY,24/12/2023,3.3,0.2, ,20.4,7.7,100,61,2.25,18.46
GELANTIPY,25/12/2023,2.3,4.0, ,20.0,11.9,99,68,4.67,8.84
GELANTIPY,26/12/2023,2.3,33.8, ,20.5,12.1,99,73,3.61,10.54
GELANTIPY,27/12/2023,3.6,29.8, ,21.2,11.0,99,69,2.90,20.94
GELANTIPY,28/12/2023,4.3,9.8, ,22.9,13.6,99,64,3.37,24.08
GELANTIPY,29/12/2023,2.1,5.4, ,16.9,9.7,100,71,2.54,11.08
GELANTIPY,30/12/2023,4.0,0.0, ,17.2,8.4,99,55,3.97,26.36
GELANTIPY,31/12/2023,4.6,0.2, ,18.5,4.5,97,53,2.57,31.92
Totals:,,122.2,167.6, ,,,,,, 
