'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GELANTIPY Victoria for November 2017,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 December 2017,,,,,,,,,,
© Copyright Commonwealth of Australia 2017 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GELANTIPY,01/11/2017,2.0,2.2, ,12.1,4.3,100,47,4.43,6.75
GELANTIPY,02/11/2017,2.3,1.4, ,13.4,6.8,100,55,2.88,13.00
GELANTIPY,03/11/2017,1.7,3.0, ,11.3,6.2,100,50,2.90,6.79
GELANTIPY,04/11/2017,3.0,3.0, ,11.8,0.1,100,64,3.07,27.35
GELANTIPY,05/11/2017,3.3,0.0, ,15.5,1.5,100,51,2.41,23.60
GELANTIPY,06/11/2017,1.4,3.8, ,8.9,7.3,100,53,4.29,3.77
GELANTIPY,07/11/2017,2.5,15.0, ,10.8,4.3,100,51,4.39,16.28
GELANTIPY,08/11/2017,3.9,0.4, ,18.0,0.2,100,54,2.40,28.61
GELANTIPY,09/11/2017,4.4,0.2, ,20.5,4.2,97,49,2.46,28.50
GELANTIPY,10/11/2017,4.4,0.4, ,21.7,5.8,100,43,2.71,25.36
GELANTIPY,11/11/2017,4.8,0.0, ,21.6,8.6,100,38,3.29,26.70
GELANTIPY,12/11/2017,4.8,0.0, ,22.1,8.3,100,41,3.27,27.36
GELANTIPY,13/11/2017,5.4,0.2, ,24.0,9.4,100,42,4.60,28.30
GELANTIPY,14/11/2017,5.9,0.0, ,26.7,9.8,100,42,4.63,29.02
GELANTIPY,15/11/2017,5.4,0.0, ,27.9,11.8,96,40,4.04,21.89
GELANTIPY,16/11/2017,3.2,0.0, ,23.1,10.5,86,53,3.59,11.16
GELANTIPY,17/11/2017,4.0,1.0, ,24.0,11.7,100,57,6.09,17.43
GELANTIPY,18/11/2017,3.2,1.0, ,20.5,11.7,97,71,6.28,17.88
GELANTIPY,19/11/2017,6.0,0.0, ,25.0,10.8,93,35,5.48,26.51
GELANTIPY,20/11/2017,7.0,0.0, ,28.1,9.5,99,20,4.27,30.10
GELANTIPY,21/11/2017,6.9,0.0, ,27.3,10.6,87,15,3.77,30.25
GELANTIPY,22/11/2017,6.7,0.0, ,27.4,9.9,90,24,3.87,29.70
GELANTIPY,23/11/2017,5.9,0.0, ,27.5,12.0,97,29,5.25,19.57
GELANTIPY,24/11/2017,4.6,8.2, ,27.3,12.4,93,38,4.40,13.16
GELANTIPY,25/11/2017,4.0,21.6, ,25.7,11.0,90,50,3.97,14.04
GELANTIPY,26/11/2017, ,2.2, ,21.4,12.9,98,70,4.31, 
GELANTIPY,27/11/2017,4.0,8.4, ,22.6,14.3,100,39,2.71,18.14
GELANTIPY,28/11/2017,5.7,0.0, ,25.7,12.3,97,33,2.56,29.23
GELANTIPY,29/11/2017,6.5,0.2, ,28.2,13.5,99,39,3.89,31.05
GELANTIPY,30/11/2017,7.5,0.0, ,30.1,15.0,88,25,4.35,30.58
Totals:,,130.4,72.2, ,,,,,, 
