'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GELANTIPY Victoria for January 2021,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 February 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GELANTIPY,01/01/2021,2.8,0.0, ,20.0,13.4,91,64,5.03,10.16
GELANTIPY,02/01/2021,5.2,0.0, ,24.9,11.2,91,37,4.47,21.21
GELANTIPY,03/01/2021,3.4,3.4, ,23.5,13.4,97,49,4.16,11.30
GELANTIPY,04/01/2021,2.7,0.2, ,21.0,12.8,99,75,3.11,14.05
GELANTIPY,05/01/2021,2.5,39.8, ,17.6,12.7,100,83,2.88,15.26
GELANTIPY,06/01/2021,2.1,9.0, ,16.2,10.7,100,80,2.64,12.46
GELANTIPY,07/01/2021,2.6,0.6, ,17.2,9.5,99,58,2.15,13.27
GELANTIPY,08/01/2021,5.1,1.0, ,21.8,7.8,99,46,2.22,31.40
GELANTIPY,09/01/2021,6.2,0.0, ,26.3,10.9,97,32,3.21,31.39
GELANTIPY,10/01/2021,6.6,0.0, ,27.7,13.0,87,25,2.84,31.39
GELANTIPY,11/01/2021,7.5,0.0, ,31.5,15.1,72,23,3.91,27.96
GELANTIPY,12/01/2021,5.9,0.0, ,25.4,18.6,99,27,3.24,27.10
GELANTIPY,13/01/2021,8.0,0.0, ,31.6,14.0,99,21,5.13,29.19
GELANTIPY,14/01/2021,2.7,0.0, ,16.3,12.9,95,35,3.07,9.48
GELANTIPY,15/01/2021,4.4,0.0, ,22.3,8.4,96,32,3.24,19.32
GELANTIPY,16/01/2021,4.3,1.4, ,16.7,5.7,89,48,6.38,26.78
GELANTIPY,17/01/2021,4.7,0.0, ,19.3,6.3,92,43,3.51,28.62
GELANTIPY,18/01/2021,5.1,0.0, ,23.4,5.0,99,45,2.93,30.52
GELANTIPY,19/01/2021,4.4,0.0, ,16.7,8.5,87,46,4.20,28.09
GELANTIPY,20/01/2021,5.1,0.0, ,22.6,4.3,97,27,2.27,29.77
GELANTIPY,21/01/2021,6.7,0.0, ,29.0,8.4,94,18,3.41,28.35
GELANTIPY,22/01/2021,7.3,0.0, ,30.4,13.4,85,21,4.51,26.53
GELANTIPY,23/01/2021,5.8,0.0, ,27.6,10.5,94,42,2.64,29.61
GELANTIPY,24/01/2021,7.1,0.0, ,31.7,15.3,88,20,3.39,27.74
GELANTIPY,25/01/2021,9.8,0.0, ,35.5,18.5,61,19,6.44,24.75
GELANTIPY,26/01/2021,3.1,0.0, ,25.1,17.0,100,26,3.50,3.51
GELANTIPY,27/01/2021,2.0,17.2, ,17.0,7.7,100,67,2.77,9.73
GELANTIPY,28/01/2021,1.3,1.0, ,15.1,8.4,99,78,5.08,4.01
GELANTIPY,29/01/2021,2.5,0.0, ,20.2,12.9,97,71,7.86,9.64
GELANTIPY,30/01/2021,1.3,20.6, ,18.9,14.2,100,95,2.88,6.42
GELANTIPY,31/01/2021,2.7,3.0, ,20.2,9.7,100,72,2.74,15.32
Totals:,,140.9,97.2, ,,,,,, 
