'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GELANTIPY Victoria for December 2022,,,,,,,,,,
Issued at 22:30 GMT on Sunday 01 January 2023,,,,,,,,,,
© Copyright Commonwealth of Australia 2022 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GELANTIPY,01/12/2022,1.5,0.0, ,14.0,8.3,100,83,1.90,7.79
GELANTIPY,02/12/2022,4.2,0.4, ,19.6,7.3,99,50,2.06,26.50
GELANTIPY,03/12/2022,5.6,0.0, ,23.9,9.6,96,43,3.18,31.13
GELANTIPY,04/12/2022,6.2,0.2, ,27.1,11.6,90,32,3.42,28.95
GELANTIPY,05/12/2022,2.9,1.4, ,19.8,14.8,98,58,4.02,12.36
GELANTIPY,06/12/2022,1.7,4.0, ,16.9,8.3,100,90,3.24,10.47
GELANTIPY,07/12/2022,4.6,1.2, ,21.6,5.8,99,41,4.26,23.31
GELANTIPY,08/12/2022,3.3,14.8, ,11.4,3.3,98,51,7.30,25.64
GELANTIPY,09/12/2022,2.4,0.2, ,11.8,3.1,98,77,3.43,20.33
GELANTIPY,10/12/2022,4.7,0.8, ,19.1,1.5,99,44,3.20,31.99
GELANTIPY,11/12/2022,4.2,0.0, ,23.0,8.7,96,41,4.21,16.58
GELANTIPY,12/12/2022,2.8,5.0, ,15.0,10.6,99,56,5.23,14.27
GELANTIPY,13/12/2022,4.1,4.8, ,15.2,4.8,100,44,4.27,28.09
GELANTIPY,14/12/2022,1.6,10.6, ,9.1,1.6,100,72,5.68,11.18
GELANTIPY,15/12/2022,1.8,43.2, ,9.8,2.7,100,85,4.64,16.35
GELANTIPY,16/12/2022,1.5,11.0, ,10.4,5.0,100,82,3.28,10.94
GELANTIPY,17/12/2022,2.1,4.0, ,11.5,6.0,99,75,2.64,14.67
GELANTIPY,18/12/2022,2.6,0.2, ,13.3,6.7,97,75,2.56,18.33
GELANTIPY,19/12/2022,4.5,0.2, ,17.4,3.5,100,47,1.77,31.98
GELANTIPY,20/12/2022,4.5,0.4, ,18.0,4.1,100,52,2.12,31.61
GELANTIPY,21/12/2022,5.0,0.0, ,21.7,6.6,98,46,3.17,30.51
GELANTIPY,22/12/2022,4.2,0.0, ,21.0,12.1,95,47,3.39,21.27
GELANTIPY,23/12/2022,4.2,0.6, ,22.0,10.0,95,54,2.36,23.18
GELANTIPY,24/12/2022,4.0,0.0, ,20.2,12.9,98,75,2.86,25.50
GELANTIPY,25/12/2022,6.7,0.2, ,27.7,11.7,98,28,3.62,31.01
GELANTIPY,26/12/2022,6.2,0.0, ,30.0,14.4,83,31,4.49,19.42
GELANTIPY,27/12/2022,7.6,0.2, ,31.3,14.3,84,28,3.74,32.09
GELANTIPY,28/12/2022,5.7,0.0, ,28.6,15.4,99,31,4.46,19.53
GELANTIPY,29/12/2022,1.3,3.0, ,18.0,9.4,100,88,2.56,5.95
GELANTIPY,30/12/2022,4.1,0.0, ,24.3,10.4,98,58,5.01,18.42
GELANTIPY,31/12/2022,3.9,34.2, ,23.2,13.9,94,58,4.60,17.18
Totals:,,119.7,140.6, ,,,,,, 
