'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GELANTIPY Victoria for July 2014,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 August 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GELANTIPY,01/07/2014,0.8,0.0, ,7.8,4.1,95,72,4.04,4.68
GELANTIPY,02/07/2014,0.8,0.0, ,10.7,5.6,98,67,2.09,6.60
GELANTIPY,03/07/2014,1.4,0.2, ,11.5,1.2,97,45,3.78,9.23
GELANTIPY,04/07/2014,2.2,0.0, ,11.4,1.4,74,35,5.26,9.11
GELANTIPY,05/07/2014,1.4,0.0, ,10.5,3.7,83,56,4.51,8.13
GELANTIPY,06/07/2014,1.0,0.0, ,8.6,5.5,96,69,4.96,4.23
GELANTIPY,07/07/2014,0.9,1.6, ,10.6,4.9,97,73,3.64,6.84
GELANTIPY,08/07/2014,1.1,0.0, ,8.1,2.0,83,65,4.00,5.69
GELANTIPY,09/07/2014,1.6,0.2, ,9.0,2.3,77,54,5.80,7.09
GELANTIPY,10/07/2014,1.7,0.4, ,8.6,4.0,84,53,7.43,7.09
GELANTIPY,11/07/2014,1.3,0.8, ,10.6,1.0,95,45,3.35,9.37
GELANTIPY,12/07/2014,0.9,3.2, ,4.9,2.1,97,65,5.02,4.18
GELANTIPY,13/07/2014,0.9,3.4, ,7.5,1.0,94,69,3.92,8.29
GELANTIPY,14/07/2014,1.0,0.0, ,9.5,-0.2,95,57,2.59,9.01
GELANTIPY,15/07/2014,1.0,0.2, ,8.8,4.0,88,73,3.90,2.81
GELANTIPY,16/07/2014,1.3,0.0, ,11.4,4.5,89,57,3.64,9.48
GELANTIPY,17/07/2014,1.9,0.0, ,8.5,5.4,73,50,6.10,9.50
GELANTIPY,18/07/2014,1.2,8.2, ,5.5,0.2,98,60,8.40,3.83
GELANTIPY,19/07/2014,0.9,4.4, ,7.8,1.9,97,72,3.99,6.51
GELANTIPY,20/07/2014,0.7,0.0, ,7.1,2.4,96,74,2.14,6.76
GELANTIPY,21/07/2014,0.9,0.0, ,8.9,0.9,96,60,1.80,8.89
GELANTIPY,22/07/2014,0.8,0.2, ,8.6,-0.7,98,68,1.39,9.91
GELANTIPY,23/07/2014,1.3,0.2, ,9.8,0.0,97,54,3.76,10.25
GELANTIPY,24/07/2014,1.5,0.0, ,10.2,0.7,85,56,4.67,4.92
GELANTIPY,25/07/2014,1.8,0.0, ,13.3,2.6,88,47,3.95,10.29
GELANTIPY,26/07/2014,1.4,0.0, ,12.0,3.7,82,57,3.08,4.75
GELANTIPY,27/07/2014,1.4,0.2, ,12.9,6.2,96,51,2.65,10.30
GELANTIPY,28/07/2014,2.1,0.0, ,13.2,2.8,76,45,4.79,10.86
GELANTIPY,29/07/2014,3.3,0.0, ,12.5,9.2,64,34,7.86,9.08
GELANTIPY,30/07/2014,2.6,0.0, ,14.9,9.8,73,52,6.94,9.21
GELANTIPY,31/07/2014,3.2,0.0, ,14.6,10.9,96,33,10.45,11.33
Totals:,,44.3,23.2, ,,,,,, 
