'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GELANTIPY Victoria for August 2021,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 September 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GELANTIPY,01/08/2021,1.2,13.4, ,9.0,1.3,100,52,2.65,10.86
GELANTIPY,02/08/2021,1.9,0.2, ,10.6,-0.4,98,32,4.24,11.98
GELANTIPY,03/08/2021,1.7,0.0, ,10.6,2.8,85,52,4.28,11.85
GELANTIPY,04/08/2021,1.8,0.4, ,10.0,3.0,93,54,7.06,9.55
GELANTIPY,05/08/2021,1.4,1.6, ,10.4,3.7,91,65,4.54,9.27
GELANTIPY,06/08/2021,1.4,0.0, ,12.5,2.2,100,51,2.09,11.71
GELANTIPY,07/08/2021,1.5,0.0, ,12.1,1.2,100,47,2.51,12.25
GELANTIPY,08/08/2021,1.2,0.4, ,11.2,2.9,99,57,1.77,10.82
GELANTIPY,09/08/2021,1.6,0.0, ,12.6,1.3,95,53,3.45,10.76
GELANTIPY,10/08/2021,2.5,0.0, ,15.0,3.7,85,43,5.26,12.93
GELANTIPY,11/08/2021,3.6,0.0, ,17.4,7.6,88,32,7.89,12.76
GELANTIPY,12/08/2021,1.9,9.4, ,12.5,4.9,88,46,3.56,13.19
GELANTIPY,13/08/2021,2.2,0.0, ,13.1,1.4,86,39,4.18,13.29
GELANTIPY,14/08/2021,1.9,0.0, ,13.1,1.0,86,42,2.75,12.98
GELANTIPY,15/08/2021,2.0,0.0, ,11.4,2.0,86,47,4.95,10.70
GELANTIPY,16/08/2021,2.8,0.0, ,12.7,6.8,71,45,6.67,13.24
GELANTIPY,17/08/2021,1.5,0.0, ,10.0,4.6,98,61,5.23,8.92
GELANTIPY,18/08/2021,1.6,0.0, ,13.8,1.1,100,53,1.82,13.81
GELANTIPY,19/08/2021,1.7,0.2, ,13.0,1.7,100,48,2.16,13.82
GELANTIPY,20/08/2021,2.1,0.0, ,13.6,2.4,91,48,4.61,8.93
GELANTIPY,21/08/2021,2.7,0.0, ,15.2,7.0,77,45,4.46,14.38
GELANTIPY,22/08/2021,3.1,0.0, ,17.3,3.4,86,34,4.94,14.40
GELANTIPY,23/08/2021,2.4,0.0, ,15.6,8.7,100,38,5.17,8.07
GELANTIPY,24/08/2021,0.6,17.4, ,5.4,2.7,100,94,5.58,6.26
GELANTIPY,25/08/2021,0.6,16.2, ,5.7,1.4,100,92,6.04,6.19
GELANTIPY,26/08/2021,0.6,37.8, ,5.9,2.9,100,98,4.25,7.34
GELANTIPY,27/08/2021,0.7,11.0, ,6.5,3.3,100,93,2.91,7.14
GELANTIPY,28/08/2021,1.4,6.0, ,10.7,3.1,100,70,2.13,13.26
GELANTIPY,29/08/2021,1.3,1.0, ,8.6,3.3,97,60,3.62,6.77
GELANTIPY,30/08/2021,1.7,2.0, ,11.6,1.9,96,54,2.93,12.21
GELANTIPY,31/08/2021,2.6,0.0, ,16.0,3.0,84,49,5.00,12.78
Totals:,,55.2,117, ,,,,,, 
