'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GELANTIPY Victoria for August 2019,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 September 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GELANTIPY,01/08/2019,0.7,0.2, ,6.7,0.2,100,79,2.21,8.02
GELANTIPY,02/08/2019,1.1,0.0, ,10.3,1.2,96,64,2.14,11.63
GELANTIPY,03/08/2019,1.1,0.0, ,10.0,-0.6,100,58,1.91,10.97
GELANTIPY,04/08/2019,0.8,0.8, ,7.6,2.8,100,75,2.09,8.66
GELANTIPY,05/08/2019,1.0,0.0, ,9.2,-1.0,100,59,1.64,8.67
GELANTIPY,06/08/2019,2.2,0.0, ,13.4,0.0,88,31,3.66,12.19
GELANTIPY,07/08/2019,2.2,0.0, ,12.4,3.8,67,45,4.88,6.47
GELANTIPY,08/08/2019,2.3,0.0, ,10.5,4.4,75,44,6.28,9.56
GELANTIPY,09/08/2019,1.7,1.4, ,8.6,2.0,97,52,8.21,8.21
GELANTIPY,10/08/2019,1.6,0.0, ,6.6,1.2,84,59,7.98,9.46
GELANTIPY,11/08/2019,1.0,0.2, ,5.2,0.6,100,66,5.69,8.43
GELANTIPY,12/08/2019,1.1,16.0, ,8.3,2.2,100,68,3.57,10.15
GELANTIPY,13/08/2019,1.0,0.0, ,9.1,2.1,100,73,3.21,8.35
GELANTIPY,14/08/2019,1.2,0.8, ,10.9,3.3,100,64,2.05,10.76
GELANTIPY,15/08/2019,2.1,0.0, ,12.9,-0.6,82,38,3.45,13.07
GELANTIPY,16/08/2019,2.8,0.0, ,15.1,5.8,93,33,5.73,9.72
GELANTIPY,17/08/2019,1.2,1.6, ,10.6,4.1,100,70,3.69,8.96
GELANTIPY,18/08/2019,3.8,0.0, ,17.5,4.0,90,28,7.72,11.32
GELANTIPY,19/08/2019,2.2,4.0, ,7.8,3.0,73,47,7.34,9.53
GELANTIPY,20/08/2019,2.7,0.0, ,12.1,3.8,68,49,7.14,14.09
GELANTIPY,21/08/2019,3.1,0.2, ,12.7,6.6,82,35,8.36,12.07
GELANTIPY,22/08/2019,1.3,3.6, ,5.5,3.0,97,61,7.90,8.42
GELANTIPY,23/08/2019,2.7,2.0, ,14.5,-3.0,96,21,3.60,14.65
GELANTIPY,24/08/2019,4.0,0.0, ,16.0,2.3,46,13,5.08,14.74
GELANTIPY,25/08/2019,1.6,0.4, ,8.0,3.1,99,43,2.96,11.12
GELANTIPY,26/08/2019,1.3,0.0, ,8.8,-1.4,99,62,1.97,12.77
GELANTIPY,27/08/2019,1.7,0.2, ,11.5,-0.5,98,49,1.72,15.14
GELANTIPY,28/08/2019,2.6,0.0, ,13.6,0.9,100,26,4.18,13.74
GELANTIPY,29/08/2019,0.9,3.4, ,7.1,1.6,100,87,2.72,8.20
GELANTIPY,30/08/2019,1.8,0.6, ,11.5,-1.7,97,55,3.19,15.65
GELANTIPY,31/08/2019,2.6,0.0, ,15.2,0.7,92,42,4.21,15.83
Totals:,,57.4,35.4, ,,,,,, 
