'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GELANTIPY Victoria for November 2015,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 December 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GELANTIPY,01/11/2015,4.5,2.0, ,24.9,13.0,99,50,4.93,19.75
GELANTIPY,02/11/2015,0.9,8.6, ,12.0,9.9,100,99,2.54,5.66
GELANTIPY,03/11/2015,2.0,4.0, ,15.0,6.5,100,78,2.19,12.59
GELANTIPY,04/11/2015,3.7,0.4, ,19.9,8.3,98,67,6.62,24.10
GELANTIPY,05/11/2015,2.8,0.0, ,19.9,12.8,96,71,7.22,13.87
GELANTIPY,06/11/2015,2.8,0.8, ,20.4,13.2,99,67,2.85,14.68
GELANTIPY,07/11/2015,2.5,14.6, ,13.3,7.8,100,58,3.50,14.96
GELANTIPY,08/11/2015,4.3,0.0, ,20.1,3.8,100,46,2.37,28.24
GELANTIPY,09/11/2015,5.8,0.0, ,27.0,8.4,92,31,2.80,28.90
GELANTIPY,10/11/2015,2.9,0.0, ,19.0,13.8,100,53,2.95,13.98
GELANTIPY,11/11/2015,1.3,17.0, ,14.9,8.2,100,87,5.51,7.65
GELANTIPY,12/11/2015,2.2,9.4, ,19.5,9.7,100,75,5.28,10.77
GELANTIPY,13/11/2015,2.6,18.4, ,16.1,8.6,100,68,3.00,15.73
GELANTIPY,14/11/2015,3.3,0.0, ,14.5,4.1,98,58,2.59,24.19
GELANTIPY,15/11/2015,3.0,0.0, ,16.9,4.0,98,64,1.82,20.63
GELANTIPY,16/11/2015,4.5,0.0, ,20.9,6.7,96,48,3.14,27.35
GELANTIPY,17/11/2015,4.8,0.0, ,23.2,10.2,90,42,4.34,22.33
GELANTIPY,18/11/2015,5.8,0.0, ,23.5,13.1,85,30,2.92,30.76
GELANTIPY,19/11/2015,5.8,0.0, ,29.4,13.7,95,30,3.00,24.36
GELANTIPY,20/11/2015,3.2,0.2, ,21.1,12.2,100,61,2.83,16.79
GELANTIPY,21/11/2015,3.5,7.4, ,15.5,7.8,98,60,3.84,24.56
GELANTIPY,22/11/2015,4.2,0.0, ,20.1,7.2,91,63,2.31,27.32
GELANTIPY,23/11/2015,3.7,0.0, ,17.8,8.2,96,58,2.42,23.57
GELANTIPY,24/11/2015,5.5,0.0, ,23.0,5.8,98,33,2.74,31.88
GELANTIPY,25/11/2015,6.9,0.0, ,25.3,11.0,62,13,5.30,21.87
GELANTIPY,26/11/2015,3.8,0.0, ,12.9,9.3,94,14,7.15,11.81
GELANTIPY,27/11/2015,4.4,0.0, ,16.3,0.1,93,41,2.92,32.77
GELANTIPY,28/11/2015,4.7,0.0, ,20.7,5.4,97,52,2.09,31.50
GELANTIPY,29/11/2015,3.5,0.0, ,20.8,8.2,100,48,2.20,18.07
GELANTIPY,30/11/2015,6.2,0.4, ,25.2,8.0,99,30,3.74,32.45
Totals:,,115.1,83.2, ,,,,,, 
