'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GELANTIPY Victoria for August 2023,,,,,,,,,,
Issued at 22:30 GMT on Friday 01 September 2023,,,,,,,,,,
© Copyright Commonwealth of Australia 2023 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GELANTIPY,01/08/2023,1.8,0.0, ,13.5,6.0,89,46,3.60,11.78
GELANTIPY,02/08/2023,2.2,0.0, ,16.3,4.2,95,42,4.27,11.91
GELANTIPY,03/08/2023,3.8,0.0, ,17.9,5.2,67,24,6.08,11.84
GELANTIPY,04/08/2023,3.4,0.0, ,18.1,11.3,64,42,6.22,9.10
GELANTIPY,05/08/2023,1.1,0.0, ,9.1,5.3,100,63,2.46,8.36
GELANTIPY,06/08/2023,1.2,0.0, ,11.1,-0.7,98,54,1.75,12.05
GELANTIPY,07/08/2023,1.2,0.0, ,10.6,2.0,96,65,2.12,12.04
GELANTIPY,08/08/2023,1.3,0.0, ,12.1,1.3,94,61,1.80,12.18
GELANTIPY,09/08/2023,2.2,0.0, ,14.5,1.5,98,45,5.13,12.46
GELANTIPY,10/08/2023,1.4,0.0, ,9.2,5.8,95,54,4.28,7.13
GELANTIPY,11/08/2023,1.4,4.4, ,11.9,1.0,91,61,2.59,11.84
GELANTIPY,12/08/2023,1.4,0.0, ,11.6,2.4,87,56,2.63,8.40
GELANTIPY,13/08/2023,1.1,2.4, ,8.3,3.7,100,65,1.91,9.63
GELANTIPY,14/08/2023,1.2,0.2, ,9.3,2.9,98,62,2.26,9.99
GELANTIPY,15/08/2023,1.1,1.8, ,8.9,3.6,100,60,1.58,10.56
GELANTIPY,16/08/2023,2.0,0.4, ,12.7,-0.5,100,42,3.94,13.55
GELANTIPY,17/08/2023,1.9,0.0, ,11.4,-0.2,88,38,3.25,11.81
GELANTIPY,18/08/2023,1.4,6.0, ,7.7,4.3,95,59,5.79,6.48
GELANTIPY,19/08/2023,2.1,4.8, ,13.3,3.0,74,61,5.42,11.49
GELANTIPY,20/08/2023,1.7,0.0, ,14.4,4.9,100,55,2.27,14.20
GELANTIPY,21/08/2023,2.4,0.2, ,17.3,2.9,100,43,3.94,13.15
GELANTIPY,22/08/2023,2.1,0.2, ,16.2,7.2,99,51,4.24,10.69
GELANTIPY,23/08/2023,1.4,5.0, ,11.7,4.8,100,70,2.30,13.02
GELANTIPY,24/08/2023,2.1,0.0, ,15.3,3.5,95,47,2.49,14.82
GELANTIPY,25/08/2023,2.2,0.0, ,15.9,2.1,88,36,2.28,14.34
GELANTIPY,26/08/2023,1.5,0.0, ,14.3,4.0,100,67,1.64,11.92
GELANTIPY,27/08/2023,1.5,0.0, ,13.8,5.2,100,69,2.14,11.57
GELANTIPY,28/08/2023,1.4,0.2, ,12.3,5.9,96,74,4.94,9.86
GELANTIPY,29/08/2023,2.2,1.2, ,17.4,4.7,97,54,3.59,12.27
GELANTIPY,30/08/2023,1.7,0.8, ,14.4,8.0,99,59,4.42,6.25
GELANTIPY,31/08/2023,1.9,5.2, ,13.2,4.5,99,55,2.76,14.84
Totals:,,55.3,32.8, ,,,,,, 
