'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GELANTIPY Victoria for August 2017,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 September 2017,,,,,,,,,,
© Copyright Commonwealth of Australia 2017 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GELANTIPY,01/08/2017,0.9,2.6, ,8.4,2.9,100,73,2.58,7.48
GELANTIPY,02/08/2017,0.9,0.2, ,8.4,-1.5,100,67,2.00,10.19
GELANTIPY,03/08/2017,0.7,0.2, ,6.8,-0.6,100,78,4.03,5.44
GELANTIPY,04/08/2017,1.4,5.8, ,11.3,2.5,100,55,3.52,11.90
GELANTIPY,05/08/2017,2.1,0.0, ,9.6,4.5,74,51,6.43,11.74
GELANTIPY,06/08/2017,2.1,0.0, ,10.7,4.9,90,49,7.34,11.49
GELANTIPY,07/08/2017,1.5,3.2, ,9.1,2.8,99,55,5.87,9.09
GELANTIPY,08/08/2017,1.7,2.6, ,9.6,2.7,91,53,5.74,11.52
GELANTIPY,09/08/2017,1.7,0.4, ,14.0,5.5,95,54,3.41,11.73
GELANTIPY,10/08/2017,2.9,0.2, ,13.6,5.9,75,33,6.40,7.12
GELANTIPY,11/08/2017,3.2,0.0, ,12.6,8.2,60,37,6.69,12.70
GELANTIPY,12/08/2017,2.8,0.0, ,12.5,6.8,68,45,6.71,12.21
GELANTIPY,13/08/2017,1.8,0.0, ,13.6,4.7,99,44,3.03,11.29
GELANTIPY,14/08/2017,3.0,0.0, ,16.6,6.0,68,35,4.75,10.60
GELANTIPY,15/08/2017,1.9,0.0, ,14.2,5.0,80,60,5.53,3.52
GELANTIPY,16/08/2017,2.3,3.8, ,11.6,7.6,93,46,6.70,12.86
GELANTIPY,17/08/2017,2.2,0.0, ,11.0,5.5,77,57,6.75,12.75
GELANTIPY,18/08/2017,1.5,0.0, ,7.1,2.8,96,53,6.15,8.37
GELANTIPY,19/08/2017,0.8,3.6, ,4.3,0.2,100,81,5.29,7.64
GELANTIPY,20/08/2017,1.3,4.6, ,7.4,0.8,93,61,2.64,11.45
GELANTIPY,21/08/2017,1.2,0.2, ,7.2,0.1,91,59,3.28,5.88
GELANTIPY,22/08/2017,1.9,0.2, ,13.6,2.6,83,50,2.36,14.31
GELANTIPY,23/08/2017,1.9,0.0, ,12.4,1.7,90,42,3.14,10.78
GELANTIPY,24/08/2017,1.4,4.0, ,8.1,2.6,100,58,2.91,11.73
GELANTIPY,25/08/2017,1.3,1.2, ,8.9,0.8,100,61,2.29,12.20
GELANTIPY,26/08/2017,1.7,0.0, ,12.1,-0.7,97,57,2.24,15.16
GELANTIPY,27/08/2017,1.1,3.2, ,3.9,0.5,99,63,5.06,7.92
GELANTIPY,28/08/2017,1.2,2.2, ,5.9,-0.9,91,61,2.13,10.57
GELANTIPY,29/08/2017,1.7,0.0, ,9.4,-2.4,91,52,2.34,15.62
GELANTIPY,30/08/2017,1.2,0.0, ,7.5,-0.3,96,64,3.36,8.88
GELANTIPY,31/08/2017,1.3,1.2, ,8.2,-0.7,98,62,1.92,11.65
Totals:,,52.6,39.4, ,,,,,, 
