'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GELANTIPY Victoria for January 2020,,,,,,,,,,
Issued at 22:30 GMT on Friday 31 January 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GELANTIPY,01/01/2020,3.3,0.0, ,19.1,9.9,81,53,1.99,17.22
GELANTIPY,02/01/2020,3.6,0.0, ,20.3,7.8,100,48,2.44,18.86
GELANTIPY,03/01/2020, , , , , ,100,100,0.00,20.65
GELANTIPY,04/01/2020, , , ,35.4, ,100,10,3.81,20.40
GELANTIPY,05/01/2020,1.1,0.0, ,12.6,8.7,97,67,3.07,1.52
GELANTIPY,06/01/2020,1.3,6.8, ,16.6,7.0,100,77,5.10,3.21
GELANTIPY,07/01/2020,2.7,1.8, ,22.3,12.1,100,64,1.88,12.81
GELANTIPY,08/01/2020,2.3,0.2, ,19.6,11.7,100,73,1.99,12.10
GELANTIPY,09/01/2020,5.7,0.0, ,26.2,12.4,100,44,5.42,26.32
GELANTIPY,10/01/2020,8.6,0.0, ,36.1,15.6,100,17,6.10,18.89
GELANTIPY,11/01/2020,4.3,11.2, ,18.8,8.5,100,50,4.16,26.97
GELANTIPY,12/01/2020,5.0,0.0, ,20.2,8.5,88,37,3.34,28.75
GELANTIPY,13/01/2020,5.6,0.0, ,25.5,8.7,91,29,4.52,21.18
GELANTIPY,14/01/2020,6.2,0.0, ,28.8,13.0,80,26,3.67,22.74
GELANTIPY,15/01/2020,6.1,0.0, ,30.5,15.1,99,19,4.41,16.86
GELANTIPY,16/01/2020,1.1,19.2, ,15.3,14.7,100,96,3.12,5.78
GELANTIPY,17/01/2020,0.9,2.2, ,14.7,9.3,100,89,2.03,3.14
GELANTIPY,18/01/2020,4.3,0.2, ,24.1,11.1,99,51,4.69,19.60
GELANTIPY,19/01/2020,4.6,0.0, ,25.8,14.4,98,42,4.21,17.95
GELANTIPY,20/01/2020,2.4,15.6, ,19.2,13.9,99,69,2.11,11.57
GELANTIPY,21/01/2020,4.1,10.4, ,23.1,12.1,99,44,3.71,18.22
GELANTIPY,22/01/2020,6.5,0.0, ,27.8,11.7,90,25,4.76,24.25
GELANTIPY,23/01/2020,6.6,0.0, ,25.5,14.5,92,18,6.46,21.49
GELANTIPY,24/01/2020,5.5,0.0, ,23.7,7.0,96,25,2.58,29.93
GELANTIPY,25/01/2020,5.8,0.0, ,26.8,9.2,91,29,2.40,29.38
GELANTIPY,26/01/2020,6.6,0.0, ,29.9,11.1,97,23,3.30,28.60
GELANTIPY,27/01/2020,4.9,0.0, ,26.2,12.2,100,48,2.65,25.29
GELANTIPY,28/01/2020,4.8,0.0, ,23.5,13.0,98,46,2.43,26.20
GELANTIPY,29/01/2020,6.0,0.0, ,28.0,11.3,97,22,2.46,29.10
GELANTIPY,30/01/2020,8.6,0.0, ,35.9,13.1,75,10,3.85,28.15
GELANTIPY,31/01/2020,9.8,0.0, ,39.2,18.1,48,16,4.62,26.11
Totals:,,138.3,67.6, ,,,,,, 
