'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GELANTIPY Victoria for September 2021,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 October 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GELANTIPY,01/09/2021,4.4,0.0, ,21.1,8.3,65,25,5.07,16.17
GELANTIPY,02/09/2021,4.7,0.0, ,21.1,7.8,65,26,5.85,16.39
GELANTIPY,03/09/2021,2.5,0.0, ,19.0,10.4,97,57,7.46,5.40
GELANTIPY,04/09/2021,0.7,17.4, ,8.5,7.9,100,97,2.36,4.48
GELANTIPY,05/09/2021,1.0,35.0, ,8.3,5.0,100,80,5.89,7.86
GELANTIPY,06/09/2021,2.1,9.0, ,10.4,3.3,98,54,5.99,15.58
GELANTIPY,07/09/2021,2.4,0.0, ,13.5,1.5,99,44,3.42,16.91
GELANTIPY,08/09/2021,2.7,0.0, ,17.7,3.1,99,42,2.65,17.41
GELANTIPY,09/09/2021,4.1,0.0, ,16.3,5.9,58,33,6.92,13.20
GELANTIPY,10/09/2021,2.4,0.0, ,17.0,7.2,94,43,2.72,11.88
GELANTIPY,11/09/2021,5.0,0.0, ,20.5,7.8,71,20,6.57,15.81
GELANTIPY,12/09/2021,2.6,0.8, ,12.6,7.7,98,30,3.96,13.73
GELANTIPY,13/09/2021,1.4,1.4, ,8.1,1.6,100,76,2.60,13.24
GELANTIPY,14/09/2021,1.3,3.0, ,8.3,1.6,100,76,1.88,11.19
GELANTIPY,15/09/2021,1.4,0.8, ,8.2,-0.4,100,61,1.45,11.64
GELANTIPY,16/09/2021,1.9,0.0, ,12.0,3.4,99,58,2.31,14.74
GELANTIPY,17/09/2021,3.9,0.0, ,18.2,1.9,100,30,5.95,17.08
GELANTIPY,18/09/2021,3.8,0.2, ,14.9,7.6,79,31,6.51,17.61
GELANTIPY,19/09/2021,3.6,0.0, ,13.0,4.9,62,37,6.33,16.81
GELANTIPY,20/09/2021,2.5,0.0, ,11.4,9.2,100,43,6.18,13.28
GELANTIPY,21/09/2021,1.2,10.2, ,8.1,0.6,100,79,5.44,10.62
GELANTIPY,22/09/2021,2.2,2.6, ,16.0,3.8,97,64,3.29,14.84
GELANTIPY,23/09/2021,3.9,0.0, ,18.0,6.0,92,35,5.56,20.38
GELANTIPY,24/09/2021,4.5,0.0, ,17.3,10.4,87,28,7.62,19.37
GELANTIPY,25/09/2021,1.8,2.2, ,8.0,1.5,99,54,3.34,14.46
GELANTIPY,26/09/2021,2.2,0.4, ,11.2,0.2,96,50,2.25,17.85
GELANTIPY,27/09/2021,3.1,0.0, ,14.6,1.0,92,39,3.79,19.60
GELANTIPY,28/09/2021,3.4,0.0, ,18.9,3.8,92,28,2.60,19.20
GELANTIPY,29/09/2021,1.5,5.8, ,15.6,7.3,97,77,2.44,8.04
GELANTIPY,30/09/2021,1.4,12.8, ,13.1,9.6,98,72,3.17,5.75
Totals:,,79.6,101.6, ,,,,,, 
