'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WALLAN (KILMORE GAP) Victoria for October 2022,,,,,,,,,,
Issued at 22:30 GMT on Tuesday 01 November 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2022 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WALLAN (KILMORE GAP),01/10/2022,2.8,0.2, ,16.0,5.6,99,58,3.51,19.46
WALLAN (KILMORE GAP),02/10/2022,3.2,0.2, ,16.0,7.0,95,54,5.26,22.07
WALLAN (KILMORE GAP),03/10/2022,3.0,0.0, ,18.2,6.1,96,54,2.99,18.89
WALLAN (KILMORE GAP),04/10/2022, ,0.2, , ,7.7,98,77,5.71,16.50
WALLAN (KILMORE GAP),05/10/2022,1.1,0.0, ,11.7,6.1,98,81,5.41,4.95
WALLAN (KILMORE GAP),06/10/2022,1.4,15.0, ,14.4,9.1,99,90,10.32,14.46
WALLAN (KILMORE GAP),07/10/2022,2.5,5.8, ,17.5,9.8,99,65,6.00,13.73
WALLAN (KILMORE GAP),08/10/2022,2.9,5.4, ,12.1,5.0,86,50,5.06,18.90
WALLAN (KILMORE GAP),09/10/2022,2.6,0.0, ,11.9,3.0,96,57,5.29,20.72
WALLAN (KILMORE GAP),10/10/2022,3.2,0.0, ,14.9,3.7,85,46,2.36,23.58
WALLAN (KILMORE GAP),11/10/2022,3.4,0.2, ,16.5,7.3,80,61,6.94,19.97
WALLAN (KILMORE GAP),12/10/2022,1.2,9.0, ,13.2,9.5,99,81,11.13,4.65
WALLAN (KILMORE GAP),13/10/2022,0.6,41.2, ,12.1,11.1,99,99,9.64,4.28
WALLAN (KILMORE GAP),14/10/2022,2.3,53.2, ,13.7,6.2,99,66,6.93,15.87
WALLAN (KILMORE GAP),15/10/2022,2.9,2.0, ,14.2,6.4,92,57,3.88,19.47
WALLAN (KILMORE GAP),16/10/2022,2.9,0.0, ,14.0,7.6,99,62,4.07,22.32
WALLAN (KILMORE GAP),17/10/2022,3.3,0.2, ,14.2,4.1,91,57,5.41,24.96
WALLAN (KILMORE GAP),18/10/2022,3.0,0.0, ,15.4,5.1,98,45,3.62,18.16
WALLAN (KILMORE GAP),19/10/2022,4.9,0.0, ,19.6,8.8,78,40,5.90,25.35
WALLAN (KILMORE GAP),20/10/2022,4.1,0.0, ,19.4,8.5,89,57,5.42,25.54
WALLAN (KILMORE GAP),21/10/2022,2.8,0.0, ,21.9,11.4,99,73,5.33,15.55
WALLAN (KILMORE GAP),22/10/2022,2.0,30.4, ,17.2,14.5,99,82,5.89,12.52
WALLAN (KILMORE GAP),23/10/2022,2.1,4.6, ,15.2,9.6,99,82,6.09,15.95
WALLAN (KILMORE GAP),24/10/2022,1.1,3.2, ,14.8,9.9,99,95,3.53,6.42
WALLAN (KILMORE GAP),25/10/2022,3.8,5.0, ,21.8,10.1,99,62,3.06,23.34
WALLAN (KILMORE GAP),26/10/2022,2.0,2.0, ,17.1,12.7,99,77,4.00,10.47
WALLAN (KILMORE GAP),27/10/2022,1.5,1.4, ,14.5,10.3,98,79,6.94,7.01
WALLAN (KILMORE GAP),28/10/2022,1.1,4.0, ,11.2,6.7,97,83,6.38,5.06
WALLAN (KILMORE GAP),29/10/2022,2.7,5.6, ,14.6,6.0,99,54,4.01,15.77
WALLAN (KILMORE GAP),30/10/2022,3.2,4.8, ,15.8,6.4,98,63,8.46,22.80
WALLAN (KILMORE GAP),31/10/2022,2.8,0.4, ,17.5,10.1,99,68,9.61,16.73
Totals:,,76.4,194, ,,,,,, 
