'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WALLAN (KILMORE GAP) Victoria for October 2014,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 November 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WALLAN (KILMORE GAP),01/10/2014,2.3,1.4, ,12.2,3.1,92,59,5.79,14.51
WALLAN (KILMORE GAP),02/10/2014,1.7,0.0, ,13.6,5.1,100,71,4.94,9.91
WALLAN (KILMORE GAP),03/10/2014,2.1,0.0, ,15.0,6.8,100,75,4.24,15.66
WALLAN (KILMORE GAP),04/10/2014,4.3,0.2, ,20.1,8.2,90,50,9.26,21.12
WALLAN (KILMORE GAP),05/10/2014,2.8,0.0, ,15.6,9.3,100,63,5.22,19.52
WALLAN (KILMORE GAP),06/10/2014,3.4,0.0, ,20.8,6.9,100,52,10.27,7.69
WALLAN (KILMORE GAP),07/10/2014,2.4,12.4, ,13.4,7.6,92,62,5.93,14.01
WALLAN (KILMORE GAP),08/10/2014,2.1,0.2, ,14.9,5.0,99,63,2.97,13.30
WALLAN (KILMORE GAP),09/10/2014,3.1,0.2, ,17.2,7.8,100,56,3.97,20.19
WALLAN (KILMORE GAP),10/10/2014,3.4,0.0, ,19.0,9.8,84,57,8.82,10.34
WALLAN (KILMORE GAP),11/10/2014,3.4,0.4, ,19.8,8.5,100,61,4.77,21.43
WALLAN (KILMORE GAP),12/10/2014,5.9,0.2, ,26.0,8.4,100,28,6.06,23.00
WALLAN (KILMORE GAP),13/10/2014,2.2,1.4, ,11.4,5.1,100,63,8.32,15.24
WALLAN (KILMORE GAP),14/10/2014,2.4,9.2, ,11.5,4.0,100,57,9.87,16.35
WALLAN (KILMORE GAP),15/10/2014,2.4,0.0, ,12.4,2.6,97,61,6.11,16.31
WALLAN (KILMORE GAP),16/10/2014,1.9,0.0, ,12.7,6.1,99,76,5.03,14.91
WALLAN (KILMORE GAP),17/10/2014,3.4,0.8, ,15.3,5.5,100,54,4.37,25.72
WALLAN (KILMORE GAP),18/10/2014,4.3,0.2, ,19.9,6.9,92,45,7.69,20.45
WALLAN (KILMORE GAP),19/10/2014,5.0,0.0, ,23.3,11.5,100,38,9.39,15.67
WALLAN (KILMORE GAP),20/10/2014,3.9,0.0, ,16.4,5.0,100,49,8.16,26.97
WALLAN (KILMORE GAP),21/10/2014,4.8,0.0, ,22.6,6.2,100,49,6.90,25.90
WALLAN (KILMORE GAP),22/10/2014,5.5,0.2, ,25.5,11.9,99,48,9.07,23.93
WALLAN (KILMORE GAP),23/10/2014,2.1,0.0, ,18.8,11.1,100,84,6.01,13.89
WALLAN (KILMORE GAP),24/10/2014,6.2,0.2, ,27.0,11.8,100,29,5.47,25.52
WALLAN (KILMORE GAP),25/10/2014,2.7,0.2, ,18.3,10.4,100,74,5.34,17.35
WALLAN (KILMORE GAP),26/10/2014,3.9,0.0, ,21.6,9.1,100,54,5.81,20.32
WALLAN (KILMORE GAP),27/10/2014,2.8,11.0, ,15.2,9.9,100,56,8.10,13.43
WALLAN (KILMORE GAP),28/10/2014,2.5,3.4, ,15.3,4.6,89,63,5.71,12.36
WALLAN (KILMORE GAP),29/10/2014,4.1,0.0, ,19.9,6.3,100,45,3.86,24.43
WALLAN (KILMORE GAP),30/10/2014,4.7,0.0, ,22.8,8.0,100,42,3.83,26.07
WALLAN (KILMORE GAP),31/10/2014,7.2,0.0, ,27.7,8.0,100,22,7.46,22.40
Totals:,,108.9,41.6, ,,,,,, 
